time,voltage,current,power
20210408100000.82, 121.3, 2.5, 239.0
20210408100001.99, 121.3, 2.5, 236.0
20210408100003.05, 121.2, 2.5, 237.0
20210408100004.12, 121.2, 2.5, 237.0
20210408100005.18, 121.1, 2.5, 234.0
20210408100006.26, 121.1, 2.5, 234.0
20210408100007.32, 121.2, 2.5, 239.0
20210408100008.39, 121.2, 2.5, 239.0
20210408100009.45, 121.3, 2.5, 239.0
20210408100010.52, 121.3, 2.5, 239.0
20210408100011.58, 121.3, 2.5, 234.0
20210408100012.66, 121.3, 2.5, 234.0
20210408100013.72, 121.3, 2.5, 237.0
20210408100014.78, 121.3, 2.5, 237.0
20210408100015.84, 121.3, 2.5, 237.0
20210408100016.91, 121.3, 2.5, 237.0
20210408100017.97, 121.3, 2.5, 234.0
20210408100019.05, 121.3, 2.5, 234.0
20210408100020.12, 121.3, 2.5, 238.0
20210408100021.2, 121.3, 2.5, 238.0
20210408100022.27, 121.3, 2.5, 235.0
20210408100023.34, 121.3, 2.5, 235.0
20210408100024.41, 121.3, 2.5, 236.0
20210408100025.48, 121.3, 2.5, 236.0
20210408100026.55, 121.3, 2.5, 235.0
20210408100027.61, 121.3, 2.5, 235.0
20210408100028.67, 121.3, 2.5, 235.0
20210408100029.74, 121.3, 2.5, 235.0
20210408100030.81, 121.3, 2.5, 238.0
20210408100031.88, 121.3, 2.5, 238.0
20210408100032.93, 121.3, 2.5, 238.0
20210408100033.99, 121.3, 2.5, 238.0
20210408100035.05, 121.2, 2.5, 234.0
20210408100036.1, 121.2, 2.5, 234.0
20210408100037.17, 121.1, 2.5, 235.0
20210408100038.23, 121.1, 2.5, 235.0
20210408100039.29, 121.2, 2.5, 239.0
20210408100040.36, 121.2, 2.5, 239.0
20210408100041.42, 121.2, 2.7, 233.0
20210408100042.49, 121.2, 2.7, 233.0
20210408100043.54, 121.2, 2.7, 238.0
20210408100044.62, 121.2, 2.7, 238.0
20210408100045.68, 121.2, 2.7, 240.0
20210408100046.74, 121.2, 2.7, 240.0
20210408100047.79, 121.2, 2.7, 236.0
20210408100048.85, 121.2, 2.7, 236.0
20210408100049.92, 121.2, 2.7, 238.0
20210408100050.98, 121.2, 2.7, 238.0
20210408100052.04, 121.2, 2.7, 234.0
20210408100053.1, 121.2, 2.7, 234.0
20210408100054.15, 121.2, 2.7, 235.0
20210408100055.22, 121.2, 2.6, 234.0
20210408100056.38, 121.2, 2.6, 234.0
20210408100057.43, 121.1, 2.6, 237.0
20210408100058.5, 121.1, 2.6, 237.0
20210408100059.55, 121.1, 2.6, 237.0
20210408100100.62, 121.1, 2.6, 237.0
20210408100101.67, 121.2, 2.6, 237.0
20210408100102.74, 121.2, 2.6, 237.0
20210408100103.79, 121.2, 2.6, 237.0
20210408100104.86, 121.2, 2.6, 237.0
20210408100105.93, 121.3, 2.6, 239.0
20210408100107.01, 121.3, 2.6, 239.0
20210408100108.06, 121.4, 2.6, 238.0
20210408100109.14, 121.4, 2.6, 238.0
20210408100110.19, 121.5, 2.6, 240.0
20210408100111.27, 121.5, 2.6, 240.0
20210408100112.33, 121.5, 2.6, 236.0
20210408100113.41, 121.5, 2.6, 236.0
20210408100114.48, 121.5, 2.6, 240.0
20210408100115.55, 121.5, 2.6, 240.0
20210408100116.61, 121.5, 2.6, 237.0
20210408100117.66, 121.5, 2.6, 237.0
20210408100118.73, 121.5, 2.6, 234.0
20210408100119.78, 121.5, 2.6, 234.0
20210408100120.85, 121.5, 2.6, 237.0
20210408100121.91, 121.5, 2.6, 237.0
20210408100122.97, 121.5, 2.6, 239.0
20210408100124.02, 121.5, 2.6, 239.0
20210408100125.08, 121.4, 2.6, 239.0
20210408100126.14, 121.4, 2.6, 239.0
20210408100127.2, 121.3, 2.6, 239.0
20210408100128.27, 121.3, 2.6, 239.0
20210408100129.34, 121.3, 2.6, 239.0
20210408100130.41, 121.3, 2.6, 239.0
20210408100131.48, 121.4, 2.6, 237.0
20210408100132.54, 121.4, 2.6, 237.0
20210408100133.62, 121.4, 2.6, 237.0
20210408100134.67, 121.4, 2.6, 237.0
20210408100135.73, 121.4, 2.6, 239.0
20210408100136.8, 121.4, 2.6, 239.0
