time,voltage,current,power
20210403150000.88, 121.8, 2.6, 239.0
20210403150002.04, 121.8, 2.6, 236.0
20210403150003.1, 121.8, 2.6, 237.0
20210403150004.17, 121.8, 2.6, 237.0
20210403150005.25, 121.8, 2.6, 240.0
20210403150006.32, 121.8, 2.6, 240.0
20210403150007.39, 121.8, 2.6, 237.0
20210403150008.46, 121.8, 2.6, 237.0
20210403150009.52, 121.8, 2.6, 237.0
20210403150010.6, 121.8, 2.6, 237.0
20210403150011.66, 121.8, 2.6, 242.0
20210403150012.73, 121.8, 2.6, 242.0
20210403150013.79, 121.9, 2.6, 239.0
20210403150014.85, 121.9, 2.6, 239.0
20210403150015.92, 121.9, 2.6, 237.0
20210403150016.98, 121.9, 2.6, 237.0
20210403150018.03, 121.9, 2.6, 236.0
20210403150019.11, 121.9, 2.6, 236.0
20210403150020.16, 121.9, 2.5, 237.0
20210403150021.23, 121.9, 2.5, 237.0
20210403150022.29, 122.0, 2.5, 240.0
20210403150023.35, 122.0, 2.5, 240.0
20210403150024.43, 121.9, 2.5, 239.0
20210403150025.49, 121.9, 2.5, 239.0
20210403150026.56, 122.0, 2.5, 238.0
20210403150027.63, 122.0, 2.5, 238.0
20210403150028.69, 122.0, 2.5, 240.0
20210403150029.76, 122.0, 2.5, 240.0
20210403150030.83, 121.9, 2.5, 239.0
20210403150031.89, 121.9, 2.5, 239.0
20210403150032.96, 121.9, 2.5, 237.0
20210403150034.03, 121.9, 2.5, 237.0
20210403150035.09, 121.9, 2.5, 240.0
20210403150036.17, 121.9, 2.5, 240.0
20210403150037.24, 121.9, 2.5, 241.0
20210403150038.32, 121.9, 2.5, 241.0
20210403150039.4, 121.9, 2.5, 242.0
20210403150040.47, 121.9, 2.5, 242.0
20210403150041.53, 121.9, 2.5, 237.0
20210403150042.59, 121.9, 2.5, 237.0
20210403150043.65, 122.0, 2.5, 241.0
20210403150044.72, 122.0, 2.5, 241.0
20210403150045.79, 121.9, 2.5, 241.0
20210403150046.86, 122.0, 2.5, 238.0
20210403150048.02, 122.0, 2.5, 238.0
20210403150049.09, 122.0, 2.5, 239.0
