time,voltage,current,power
20210402050759.09, 121.6, 2.6, 239.0
20210402050800.15, 121.5, 2.6, 235.0
20210402050801.23, 121.5, 2.6, 235.0
20210402050802.3, 121.5, 2.6, 235.0
20210402050803.38, 121.5, 2.6, 235.0
20210402050804.45, 121.5, 2.6, 239.0
20210402050805.52, 121.5, 2.6, 239.0
20210402050806.58, 121.6, 2.6, 238.0
20210402050807.66, 121.6, 2.6, 238.0
20210402050808.71, 121.6, 2.6, 239.0
20210402050809.79, 121.6, 2.6, 239.0
20210402050810.86, 121.6, 2.6, 239.0
20210402050811.91, 121.6, 2.6, 239.0
20210402050812.97, 121.6, 2.6, 239.0
20210402050814.04, 121.6, 2.6, 239.0
20210402050815.1, 121.6, 2.6, 236.0
20210402050816.17, 121.6, 2.6, 236.0
20210402050817.23, 121.6, 2.6, 236.0
20210402050818.3, 121.6, 2.6, 236.0
20210402050819.37, 121.6, 2.6, 240.0
20210402050820.44, 121.6, 2.6, 240.0
20210402050821.49, 121.6, 2.6, 242.0
20210402050822.56, 121.6, 2.6, 242.0
20210402050823.62, 121.6, 2.6, 235.0
20210402050824.69, 121.6, 2.6, 235.0
20210402050825.77, 121.6, 2.6, 237.0
20210402050826.85, 121.6, 2.6, 237.0
20210402050827.92, 121.6, 2.6, 237.0
20210402050828.99, 121.6, 2.6, 237.0
20210402050830.06, 121.6, 2.6, 238.0
20210402050831.28, 121.5, 2.6, 237.0
20210402050832.34, 121.5, 2.6, 237.0
20210402050833.4, 121.5, 2.6, 234.0
20210402050834.48, 121.5, 2.6, 234.0
20210402050835.55, 121.5, 2.6, 237.0
20210402050836.62, 121.5, 2.6, 237.0
20210402050837.68, 121.5, 2.6, 237.0
20210402050838.76, 121.5, 2.6, 237.0
20210402050839.82, 121.5, 2.6, 237.0
20210402050840.91, 121.5, 2.6, 237.0
20210402050841.98, 121.5, 2.5, 237.0
20210402050843.05, 121.5, 2.5, 237.0
20210402050844.13, 121.5, 2.5, 237.0
20210402050845.2, 121.5, 2.5, 237.0
20210402050846.27, 121.5, 2.5, 241.0
20210402050847.32, 121.5, 2.5, 241.0
20210402050848.39, 121.5, 2.5, 237.0
20210402050849.48, 121.5, 2.5, 237.0
20210402050850.55, 121.5, 2.5, 235.0
20210402050851.63, 121.5, 2.5, 235.0
20210402050852.7, 121.5, 2.5, 238.0
20210402050853.76, 121.5, 2.5, 238.0
20210402050854.83, 121.5, 2.5, 239.0
20210402050855.89, 121.5, 2.5, 239.0
20210402050856.94, 121.5, 2.5, 235.0
20210402050858.02, 121.5, 2.5, 235.0
20210402050859.09, 121.5, 2.5, 236.0
20210402050900.16, 121.5, 2.5, 236.0
20210402050901.23, 121.5, 2.5, 234.0
20210402050902.3, 121.5, 2.5, 234.0
20210402050903.36, 121.5, 2.5, 236.0
20210402050904.43, 121.5, 2.5, 236.0
20210402050905.49, 121.5, 2.5, 237.0
20210402050906.56, 121.5, 2.5, 237.0
20210402050907.63, 121.5, 2.5, 237.0
20210402050908.7, 121.5, 2.5, 237.0
20210402050909.75, 121.5, 2.5, 237.0
20210402050910.83, 121.5, 2.5, 237.0
20210402050911.89, 121.4, 2.5, 237.0
20210402050912.96, 121.4, 2.5, 237.0
20210402050914.03, 121.5, 2.5, 238.0
20210402050915.09, 121.4, 2.5, 235.0
20210402050916.24, 121.4, 2.5, 235.0
20210402050917.29, 121.4, 2.5, 236.0
20210402050918.36, 121.4, 2.5, 236.0
20210402050919.43, 121.4, 2.5, 237.0
20210402050920.5, 121.4, 2.5, 237.0
20210402050921.55, 121.4, 2.5, 237.0
20210402050922.62, 121.4, 2.5, 237.0
20210402050923.68, 121.5, 2.5, 237.0
20210402050924.76, 121.5, 2.5, 237.0
20210402050925.83, 121.5, 2.5, 237.0
20210402050926.9, 121.5, 2.5, 237.0
20210402050927.97, 121.4, 2.6, 240.0
20210402050929.05, 121.4, 2.6, 240.0
20210402050930.1, 121.5, 2.6, 239.0
20210402050931.17, 121.5, 2.6, 239.0
20210402050932.23, 121.5, 2.6, 240.0
20210402050933.3, 121.5, 2.6, 240.0
20210402050934.36, 121.5, 2.6, 239.0
20210402050935.43, 121.5, 2.6, 239.0
20210402050936.48, 121.5, 2.6, 237.0
20210402050937.54, 121.5, 2.6, 237.0
20210402050938.61, 121.5, 2.6, 238.0
20210402050939.66, 121.5, 2.6, 238.0
20210402050940.74, 121.5, 2.6, 252.0
20210402050941.8, 121.5, 2.6, 252.0
20210402050942.88, 121.5, 2.6, 239.0
20210402050943.95, 121.5, 2.6, 239.0
20210402050945.01, 121.5, 2.6, 237.0
20210402050946.08, 121.5, 2.6, 237.0
20210402050947.15, 121.5, 2.6, 237.0
20210402050948.22, 121.5, 2.6, 237.0
20210402050949.29, 121.5, 2.6, 236.0
20210402050950.36, 121.5, 2.6, 236.0
20210402050951.43, 121.5, 2.6, 235.0
20210402050952.49, 121.5, 2.6, 235.0
20210402050953.55, 121.5, 2.6, 235.0
20210402050954.63, 121.5, 2.6, 235.0
20210402050955.69, 121.5, 2.6, 236.0
20210402050956.76, 121.5, 2.6, 236.0
20210402050957.85, 121.5, 2.6, 237.0
20210402050958.92, 121.5, 2.6, 237.0
20210402050959.99, 121.4, 2.5, 239.0
20210402051001.06, 121.4, 2.5, 239.0
20210402051002.21, 121.5, 2.5, 239.0
20210402051003.28, 121.5, 2.5, 236.0
20210402051004.36, 121.5, 2.5, 236.0
20210402051005.42, 121.5, 2.5, 238.0
20210402051006.48, 121.5, 2.5, 238.0
20210402051007.56, 121.5, 2.5, 238.0
20210402051008.63, 121.5, 2.5, 238.0
20210402051009.69, 121.5, 2.5, 236.0
20210402051010.77, 121.5, 2.5, 236.0
20210402051011.82, 121.6, 2.5, 239.0
20210402051012.89, 121.6, 2.5, 239.0
20210402051013.95, 121.6, 2.6, 240.0
20210402051015.05, 121.6, 2.6, 240.0
20210402051016.12, 121.6, 2.6, 237.0
20210402051017.21, 121.6, 2.6, 237.0
20210402051018.28, 121.6, 2.6, 240.0
20210402051019.35, 121.6, 2.6, 240.0
20210402051020.41, 121.5, 2.6, 236.0
20210402051021.46, 121.5, 2.6, 236.0
20210402051022.54, 121.5, 2.6, 237.0
20210402051023.62, 121.5, 2.6, 237.0
20210402051024.69, 121.5, 2.6, 235.0
20210402051025.76, 121.5, 2.6, 235.0
20210402051026.81, 121.5, 2.6, 238.0
20210402051027.86, 121.5, 2.6, 238.0
20210402051028.93, 121.5, 2.6, 238.0
20210402051030.0, 121.5, 2.6, 238.0
20210402051031.05, 121.5, 2.6, 240.0
20210402051032.16, 121.5, 2.6, 240.0
20210402051033.23, 121.5, 2.6, 239.0
20210402051034.3, 121.5, 2.6, 239.0
20210402051035.38, 121.6, 2.6, 235.0
20210402051036.45, 121.6, 2.6, 235.0
20210402051037.5, 121.6, 2.6, 235.0
20210402051038.57, 121.6, 2.6, 235.0
20210402051039.63, 121.6, 2.6, 239.0
20210402051040.83, 121.6, 2.6, 237.0
20210402051041.9, 121.6, 2.6, 237.0
20210402051042.96, 121.6, 2.6, 233.0
20210402051044.04, 121.6, 2.6, 233.0
20210402051045.11, 121.6, 2.6, 234.0
20210402051046.18, 121.6, 2.6, 234.0
20210402051047.23, 121.5, 2.6, 237.0
20210402051048.34, 121.5, 2.6, 237.0
20210402051049.41, 121.5, 2.6, 237.0
20210402051050.47, 121.5, 2.6, 237.0
20210402051051.54, 121.6, 2.6, 236.0
20210402051052.62, 121.6, 2.6, 236.0
