time,voltage,current,power
20210402230001.0, 121.3, 2.6, 235.0
20210402230002.18, 121.3, 2.6, 235.0
20210402230003.28, 121.3, 2.5, 237.0
20210402230005.44, 121.3, 2.5, 237.0
20210402230006.49, 121.3, 2.5, 235.0
20210402230007.56, 121.3, 2.5, 235.0
20210402230008.63, 121.3, 2.5, 234.0
20210402230009.69, 121.3, 2.5, 234.0
20210402230010.73, 121.3, 2.5, 235.0
20210402230011.81, 121.3, 2.5, 235.0
20210402230012.88, 121.3, 2.5, 235.0
20210402230013.93, 121.3, 2.5, 235.0
20210402230014.99, 121.3, 2.5, 239.0
20210402230016.07, 121.3, 2.5, 239.0
20210402230017.12, 121.3, 2.5, 236.0
20210402230018.19, 121.3, 2.5, 236.0
20210402230019.25, 121.3, 2.5, 237.0
20210402230020.34, 121.3, 2.5, 237.0
20210402230021.41, 121.3, 2.5, 234.0
20210402230022.49, 121.3, 2.5, 234.0
20210402230023.55, 121.3, 2.5, 238.0
20210402230024.62, 121.3, 2.5, 238.0
20210402230025.69, 121.3, 2.5, 240.0
20210402230026.76, 121.3, 2.5, 240.0
20210402230027.84, 121.2, 2.5, 236.0
20210402230028.91, 121.2, 2.5, 236.0
20210402230029.98, 121.2, 2.5, 239.0
20210402230031.04, 121.2, 2.5, 239.0
20210402230032.1, 121.3, 2.5, 237.0
20210402230033.17, 121.3, 2.5, 237.0
20210402230034.24, 121.2, 2.5, 237.0
20210402230035.31, 121.2, 2.5, 237.0
20210402230036.39, 121.3, 2.5, 238.0
20210402230037.46, 121.3, 2.5, 238.0
20210402230038.51, 121.2, 2.5, 235.0
20210402230039.59, 121.2, 2.5, 235.0
20210402230040.67, 121.2, 2.5, 239.0
20210402230041.73, 121.2, 2.5, 239.0
20210402230042.8, 121.2, 2.5, 237.0
20210402230043.86, 121.2, 2.5, 237.0
20210402230044.93, 121.2, 2.5, 235.0
20210402230046.09, 121.3, 2.5, 238.0
20210402230047.16, 121.3, 2.5, 238.0
20210402230048.24, 121.2, 2.5, 238.0
20210402230049.31, 121.2, 2.5, 238.0
20210402230050.38, 121.3, 2.5, 237.0
20210402230051.45, 121.3, 2.5, 237.0
20210402230052.52, 121.3, 2.5, 237.0
20210402230053.59, 121.3, 2.5, 237.0
20210402230054.65, 121.2, 2.5, 234.0
20210402230055.72, 121.2, 2.5, 234.0
20210402230056.81, 121.3, 2.5, 235.0
20210402230057.88, 121.3, 2.5, 235.0
20210402230058.96, 121.3, 2.5, 239.0
20210402230100.03, 121.3, 2.5, 239.0
20210402230101.09, 121.2, 2.5, 237.0
20210402230102.16, 121.2, 2.5, 237.0
20210402230103.22, 121.3, 2.5, 237.0
20210402230104.27, 121.3, 2.5, 237.0
20210402230105.34, 121.2, 2.5, 231.0
20210402230106.41, 121.2, 2.5, 231.0
20210402230107.48, 121.2, 2.5, 239.0
20210402230108.57, 121.2, 2.5, 239.0
20210402230109.62, 121.3, 2.5, 235.0
20210402230110.68, 121.3, 2.5, 235.0
20210402230111.75, 121.3, 2.5, 234.0
20210402230112.83, 121.3, 2.5, 234.0
20210402230113.9, 121.3, 2.5, 236.0
20210402230114.96, 121.3, 2.5, 236.0
20210402230116.02, 121.3, 2.5, 238.0
20210402230117.09, 121.3, 2.5, 238.0
20210402230118.16, 121.3, 2.5, 237.0
20210402230119.23, 121.3, 2.5, 237.0
20210402230120.3, 121.3, 2.5, 240.0
20210402230121.38, 121.3, 2.5, 240.0
20210402230122.45, 121.4, 2.5, 237.0
20210402230123.52, 121.4, 2.5, 237.0
20210402230124.57, 121.4, 2.5, 237.0
20210402230125.64, 121.4, 2.5, 237.0
20210402230126.71, 121.4, 2.5, 234.0
20210402230127.9, 121.4, 2.5, 238.0
20210402230128.99, 121.4, 2.5, 238.0
20210402230130.06, 121.4, 2.5, 237.0
20210402230131.14, 121.4, 2.5, 237.0
20210402230132.22, 121.3, 2.5, 237.0
20210402230133.29, 121.3, 2.5, 237.0
20210402230134.34, 121.3, 2.4000000000000004, 236.0
20210402230135.42, 121.3, 2.4000000000000004, 236.0
20210402230136.48, 121.3, 2.4000000000000004, 236.0
20210402230137.55, 121.3, 2.4000000000000004, 236.0
20210402230138.62, 121.3, 2.4000000000000004, 240.0
20210402230139.68, 121.3, 2.4000000000000004, 240.0
20210402230140.74, 121.3, 2.4000000000000004, 239.0
20210402230141.82, 121.3, 2.4000000000000004, 239.0
20210402230142.88, 121.3, 2.4000000000000004, 237.0
20210402230143.96, 121.3, 2.4000000000000004, 237.0
20210402230145.02, 121.3, 2.4000000000000004, 238.0
20210402230146.11, 121.3, 2.4000000000000004, 238.0
20210402230147.16, 121.3, 2.4000000000000004, 236.0
20210402230148.24, 121.3, 2.4000000000000004, 236.0
20210402230149.29, 121.4, 2.4000000000000004, 236.0
20210402230150.37, 121.4, 2.4000000000000004, 236.0
20210402230151.45, 121.4, 2.5, 239.0
20210402230152.52, 121.4, 2.5, 239.0
20210402230153.59, 121.4, 2.5, 239.0
20210402230154.66, 121.4, 2.5, 239.0
20210402230155.73, 121.4, 2.5, 237.0
20210402230156.79, 121.4, 2.5, 237.0
20210402230157.86, 121.4, 2.5, 239.0
20210402230158.93, 121.4, 2.5, 239.0
20210402230200.0, 121.3, 2.5, 238.0
20210402230201.07, 121.3, 2.5, 238.0
20210402230202.15, 121.3, 2.5, 235.0
20210402230203.23, 121.3, 2.5, 235.0
20210402230204.29, 121.3, 2.5, 238.0
20210402230205.36, 121.3, 2.5, 238.0
20210402230206.43, 121.3, 2.5, 234.0
20210402230207.62, 121.3, 2.5, 236.0
20210402230208.7, 121.3, 2.5, 236.0
20210402230209.76, 121.3, 2.5, 237.0
20210402230210.83, 121.3, 2.5, 237.0
20210402230211.9, 121.3, 2.5, 237.0
20210402230212.97, 121.3, 2.5, 237.0
20210402230214.04, 121.4, 2.5, 239.0
20210402230215.1, 121.4, 2.5, 239.0
20210402230216.17, 121.4, 2.5, 239.0
20210402230217.24, 121.4, 2.5, 239.0
20210402230218.3, 121.4, 2.5, 238.0
20210402230219.37, 121.4, 2.5, 238.0
20210402230220.45, 121.3, 2.5, 237.0
20210402230221.5, 121.3, 2.5, 237.0
20210402230222.57, 121.4, 2.5, 236.0
20210402230223.64, 121.4, 2.5, 236.0
20210402230224.7, 121.4, 2.5, 239.0
20210402230225.77, 121.4, 2.5, 239.0
20210402230226.85, 121.4, 2.5, 239.0
20210402230227.93, 121.4, 2.5, 239.0
20210402230229.0, 121.4, 2.5, 237.0
20210402230230.06, 121.4, 2.5, 237.0
20210402230231.13, 121.4, 2.5, 236.0
20210402230232.2, 121.4, 2.5, 236.0
20210402230233.27, 121.3, 2.5, 237.0
20210402230234.34, 121.3, 2.5, 237.0
20210402230235.41, 121.4, 2.4000000000000004, 241.0
20210402230236.48, 121.4, 2.4000000000000004, 241.0
20210402230237.54, 121.4, 2.4000000000000004, 235.0
20210402230238.61, 121.4, 2.4000000000000004, 235.0
20210402230239.67, 121.4, 2.4000000000000004, 237.0
20210402230240.73, 121.4, 2.4000000000000004, 237.0
20210402230241.79, 121.4, 2.4000000000000004, 237.0
20210402230242.84, 121.4, 2.4000000000000004, 237.0
20210402230243.91, 121.4, 2.4000000000000004, 235.0
20210402230244.99, 121.4, 2.4000000000000004, 235.0
20210402230246.05, 121.4, 2.4000000000000004, 236.0
20210402230247.13, 121.4, 2.4000000000000004, 236.0
20210402230248.2, 121.4, 2.4000000000000004, 240.0
20210402230249.25, 121.4, 2.4000000000000004, 240.0
20210402230250.32, 121.4, 2.4000000000000004, 237.0
20210402230251.53, 121.4, 2.5, 238.0
20210402230252.6, 121.4, 2.5, 238.0
20210402230253.68, 121.4, 2.5, 239.0
20210402230254.74, 121.4, 2.5, 239.0
