20210324070254.33, 121.2, 0.0, 0.0
20210324070255.4, 121.2, 0.0, 0.0
20210324070256.5, 121.2, 0.0, 0.0
20210324070257.62, 121.2, 0.0, 0.0
20210324070258.76, 121.2, 0.0, 0.0
20210324070259.89, 121.2, 0.0, 0.0
20210324070301.02, 121.1, 0.0, 0.0
20210324070302.07, 121.1, 0.0, 0.0
20210324070303.21, 121.2, 0.0, 0.0
20210324070304.28, 121.2, 0.0, 0.0
20210324070305.39, 121.2, 0.0, 0.0
20210324070306.47, 121.2, 0.0, 0.0
20210324070307.62, 121.2, 0.0, 0.0
20210324070308.71, 121.2, 0.0, 0.0
20210324070309.8, 121.2, 0.0, 0.0
20210324070310.9, 121.2, 0.0, 0.0
20210324070311.96, 121.2, 0.0, 0.0
20210324070313.08, 121.2, 0.0, 0.0
20210324070314.13, 121.2, 0.0, 0.0
20210324070315.18, 121.2, 0.0, 0.0
20210324070316.23, 121.2, 0.0, 0.0
20210324070317.34, 121.2, 0.0, 0.0
20210324070318.47, 121.2, 0.0, 0.0
20210324070319.62, 121.2, 0.0, 0.0
20210324070320.75, 121.2, 0.0, 0.0
20210324070321.82, 121.2, 0.0, 0.0
20210324070323.0, 121.1, 0.0, 0.0
20210324070324.08, 121.1, 0.0, 0.0
20210324070325.17, 121.2, 0.0, 0.0
20210324070326.22, 121.2, 0.0, 0.0
20210324070327.36, 121.2, 0.0, 0.0
20210324070328.51, 121.2, 0.0, 0.0
20210324070329.66, 121.2, 0.0, 0.0
20210324070330.72, 121.2, 0.0, 0.0
20210324070331.84, 121.2, 0.0, 0.0
20210324070332.92, 121.2, 0.0, 0.0
20210324070333.98, 121.2, 0.0, 0.0
20210324070335.08, 121.2, 0.0, 0.0
20210324070336.14, 121.3, 0.0, 0.0
20210324070337.3, 121.2, 0.0, 0.0
20210324070338.45, 121.2, 0.0, 0.0
20210324070339.59, 121.2, 0.0, 0.0
20210324070340.72, 121.2, 0.0, 0.0
20210324070341.79, 121.2, 0.0, 0.0
20210324070342.93, 121.2, 0.0, 0.0
20210324070344.06, 121.2, 0.0, 0.0
20210324070345.18, 121.2, 0.0, 0.0
20210324070346.32, 121.2, 0.0, 0.0
20210324070347.43, 121.2, 0.0, 0.0
20210324070348.47, 121.2, 0.0, 0.0
20210324070349.52, 121.2, 0.0, 0.0
20210324070350.65, 121.2, 0.0, 0.0
20210324070351.73, 121.2, 0.0, 0.0
20210324070352.88, 121.2, 0.0, 0.0
20210324070354.01, 121.2, 0.0, 0.0
20210324070355.12, 121.2, 0.0, 0.0
20210324070356.2, 121.2, 0.0, 0.0
20210324070357.34, 121.2, 0.0, 0.0
20210324070358.41, 121.3, 0.0, 0.0
20210324070359.52, 121.3, 0.0, 0.0
20210324070400.64, 121.3, 0.0, 0.0
20210324070401.73, 121.3, 0.0, 0.0
20210324070402.82, 121.3, 0.0, 0.0
20210324070403.93, 121.3, 0.0, 0.0
20210324070405.04, 121.3, 0.0, 0.0
20210324070406.19, 121.3, 0.0, 0.0
20210324070407.28, 121.3, 0.0, 0.0
20210324070408.34, 121.3, 0.0, 0.0
20210324070409.49, 121.3, 0.0, 0.0
20210324070410.59, 121.3, 0.0, 0.0
20210324070411.71, 121.3, 0.0, 0.0
20210324070412.8, 121.3, 0.0, 0.0
20210324070413.95, 121.3, 0.0, 0.0
20210324070415.08, 121.3, 0.0, 0.0
20210324070416.13, 121.3, 0.0, 0.0
20210324070417.24, 121.3, 0.0, 0.0
20210324070418.49, 121.3, 0.0, 0.0
20210324070419.54, 121.3, 0.0, 0.0
20210324070420.65, 121.3, 0.0, 0.0
20210324070421.73, 121.3, 0.0, 0.0
20210324070422.84, 121.3, 0.0, 0.0
20210324070423.98, 121.3, 0.0, 0.0
20210324070425.09, 121.2, 0.0, 0.0
20210324070426.16, 121.2, 0.0, 0.0
20210324070427.3, 121.2, 0.0, 0.0
20210324070428.45, 121.2, 0.0, 0.0
20210324070429.55, 121.2, 0.0, 0.0
20210324070430.64, 121.2, 0.0, 0.0
20210324070431.72, 121.2, 0.0, 0.0
20210324070432.8, 121.2, 0.0, 0.0
20210324070433.96, 121.2, 0.0, 0.0
20210324070435.07, 121.1, 0.0, 0.0
20210324070436.13, 121.1, 0.0, 0.0
20210324070437.28, 121.2, 0.0, 0.0
20210324070438.4, 121.2, 0.0, 0.0
20210324070439.49, 121.2, 0.0, 0.0
20210324070440.64, 121.2, 0.0, 0.0
20210324070441.73, 121.2, 0.0, 0.0
20210324070442.84, 121.2, 0.0, 0.0
20210324070443.98, 121.2, 0.0, 0.0
20210324070445.04, 121.2, 0.0, 0.0
20210324070446.14, 121.3, 0.0, 0.0
20210324070447.22, 121.3, 0.0, 0.0
20210324070448.39, 121.3, 0.0, 0.0
20210324070449.52, 121.3, 0.0, 0.0
20210324070450.59, 121.3, 0.0, 0.0
20210324070451.7, 121.3, 0.0, 0.0
20210324070452.76, 121.3, 0.0, 0.0
20210324070453.89, 121.3, 0.0, 0.0
20210324070454.95, 121.3, 0.0, 0.0
20210324070456.0, 121.2, 0.0, 0.0
20210324070457.13, 121.2, 0.0, 0.0
20210324070458.27, 121.2, 0.0, 0.0
20210324070459.42, 121.2, 0.0, 0.0
20210324070500.56, 121.2, 0.0, 0.0
20210324070501.71, 121.2, 0.0, 0.0
20210324070502.81, 121.2, 0.0, 0.0
20210324070503.92, 121.2, 0.0, 0.0
20210324070504.96, 121.2, 0.0, 0.0
20210324070506.06, 121.2, 0.0, 0.0
20210324070507.12, 121.2, 0.0, 0.0
20210324070508.23, 121.2, 0.0, 0.0
20210324070509.28, 121.2, 0.0, 0.0
20210324070510.33, 121.1, 0.0, 0.0
20210324070511.38, 121.1, 0.0, 0.0
20210324070512.53, 121.2, 0.0, 0.0
20210324070513.68, 121.2, 0.0, 0.0
20210324070514.78, 121.2, 0.0, 0.0
20210324070515.83, 121.2, 0.0, 0.0
20210324070516.97, 121.1, 0.0, 0.0
20210324070518.14, 121.1, 0.0, 0.0
20210324070519.25, 121.1, 0.0, 0.0
20210324070520.38, 121.1, 0.0, 0.0
20210324070521.44, 121.1, 0.0, 0.0
20210324070522.5, 121.2, 0.0, 0.0
20210324070523.56, 121.2, 0.0, 0.0
20210324070524.7, 121.2, 0.0, 0.0
20210324070525.78, 121.2, 0.0, 0.0
20210324070526.88, 121.2, 0.0, 0.0
20210324070528.02, 121.2, 0.0, 0.0
20210324070529.09, 121.2, 0.0, 0.0
20210324070530.23, 121.2, 0.0, 0.0
20210324070531.36, 121.3, 0.0, 0.0
20210324070532.44, 121.3, 0.0, 0.0
20210324070533.59, 121.3, 0.0, 0.0
20210324070534.64, 121.3, 0.0, 0.0
20210324070535.7, 121.3, 0.0, 0.0
20210324070536.78, 121.3, 0.0, 0.0
20210324070537.88, 121.3, 0.0, 0.0
20210324070538.93, 121.3, 0.0, 0.0
20210324070540.06, 121.3, 0.0, 0.0
20210324070541.12, 121.2, 0.0, 0.0
20210324070542.2, 121.2, 0.0, 0.0
20210324070543.25, 121.3, 0.0, 0.0
20210324070544.36, 121.3, 0.0, 0.0
20210324070545.42, 121.3, 0.0, 0.0
20210324070546.57, 121.3, 0.0, 0.0
20210324070547.63, 121.2, 0.0, 0.0
20210324070548.75, 121.2, 0.0, 0.0
20210324070549.81, 121.2, 0.0, 0.0
20210324070550.92, 121.2, 0.0, 0.0
20210324070552.04, 121.2, 0.0, 0.0
20210324070553.13, 121.1, 0.0, 0.0
20210324070554.29, 121.1, 0.0, 0.0
20210324070555.34, 121.2, 0.0, 0.0
20210324070556.49, 121.2, 0.0, 0.0
20210324070557.59, 121.1, 0.0, 0.0
20210324070558.66, 121.1, 0.0, 0.0
20210324070559.7, 121.2, 0.0, 0.0
20210324070600.75, 121.2, 0.0, 0.0
20210324070601.8, 121.1, 0.0, 0.0
20210324070602.93, 121.1, 0.0, 0.0
20210324070603.99, 121.1, 0.0, 0.0
20210324070605.05, 121.1, 0.0, 0.0
20210324070606.09, 121.1, 0.0, 0.0
20210324070607.2, 121.1, 0.0, 0.0
20210324070608.32, 121.2, 0.0, 0.0
20210324070609.49, 121.2, 0.0, 0.0
20210324070610.63, 121.2, 0.0, 0.0
20210324070611.69, 121.3, 0.0, 0.0
20210324070612.78, 121.3, 0.0, 0.0
20210324070613.91, 121.3, 0.0, 0.0
20210324070614.96, 121.3, 0.0, 0.0
20210324070616.02, 121.3, 0.0, 0.0
20210324070617.09, 121.3, 0.0, 0.0
20210324070618.14, 121.4, 0.0, 0.0
20210324070619.29, 121.4, 0.0, 0.0
20210324070620.43, 121.3, 0.0, 0.0
20210324070621.51, 121.3, 0.0, 0.0
20210324070622.64, 121.3, 0.0, 0.0
20210324070623.85, 121.3, 0.0, 0.0
20210324070624.93, 121.3, 0.0, 0.0
20210324070625.98, 121.3, 0.0, 0.0
20210324070627.08, 121.3, 0.0, 0.0
20210324070628.16, 121.3, 0.0, 0.0
20210324070629.23, 121.3, 0.0, 0.0
20210324070630.37, 121.3, 0.0, 0.0
20210324070631.48, 121.3, 0.0, 0.0
20210324070632.59, 121.3, 0.0, 0.0
20210324070633.68, 121.3, 0.0, 0.0
20210324070634.76, 121.3, 0.0, 0.0
20210324070635.91, 121.3, 0.0, 0.0
20210324070636.98, 121.2, 0.0, 0.0
20210324070638.04, 121.2, 0.0, 0.0
20210324070639.09, 121.3, 0.0, 0.0
20210324070640.15, 121.3, 0.0, 0.0
20210324070641.2, 121.2, 0.0, 0.0
20210324070642.35, 121.2, 0.0, 0.0
20210324070643.43, 121.2, 0.0, 0.0
20210324070644.47, 121.2, 0.0, 0.0
20210324070645.54, 121.2, 0.0, 0.0
20210324070646.68, 121.2, 0.0, 0.0
20210324070647.76, 121.2, 0.0, 0.0
20210324070648.9, 121.2, 0.0, 0.0
20210324070649.99, 121.2, 0.0, 0.0
20210324070651.04, 121.2, 0.0, 0.0
20210324070652.15, 121.2, 0.0, 0.0
20210324070653.3, 121.1, 0.0, 0.0
20210324070654.37, 121.1, 0.0, 0.0
20210324070655.42, 121.2, 0.0, 0.0
20210324070656.47, 121.2, 0.0, 0.0
20210324070657.59, 121.2, 0.0, 0.0
20210324070658.75, 121.2, 0.0, 0.0
20210324070659.84, 121.2, 0.0, 0.0
20210324070700.89, 121.2, 0.0, 0.0
20210324070702.0, 121.2, 0.0, 0.0
20210324070703.15, 121.1, 0.0, 0.0
20210324070704.29, 121.1, 0.0, 0.0
20210324070705.36, 121.1, 0.0, 0.0
20210324070706.5, 121.1, 0.0, 0.0
20210324070707.63, 121.2, 0.0, 0.0
20210324070708.79, 121.2, 0.0, 0.0
20210324070709.84, 121.2, 0.0, 0.0
20210324070710.95, 121.2, 0.0, 0.0
20210324070712.12, 121.1, 0.0, 0.0
20210324070713.27, 121.2, 0.0, 0.0
20210324070714.45, 121.2, 0.0, 0.0
20210324070715.51, 121.2, 0.0, 0.0
20210324070716.66, 121.2, 0.0, 0.0
20210324070717.76, 121.2, 0.0, 0.0
20210324070718.88, 121.2, 0.0, 0.0
20210324070719.93, 121.3, 0.0, 0.0
20210324070721.07, 121.3, 0.0, 0.0
20210324070722.16, 121.2, 0.0, 0.0
20210324070723.31, 121.2, 0.0, 0.0
20210324070724.53, 121.2, 0.0, 0.0
20210324070725.58, 121.3, 0.0, 0.0
20210324070726.7, 121.3, 0.0, 0.0
20210324070727.75, 121.3, 0.0, 0.0
20210324070728.9, 121.3, 0.0, 0.0
20210324070729.98, 121.4, 0.0, 0.0
20210324070731.14, 121.4, 0.0, 0.0
20210324070732.29, 121.3, 0.0, 0.0
20210324070733.38, 121.3, 0.0, 0.0
20210324070734.52, 121.3, 0.0, 0.0
20210324070735.66, 121.3, 0.0, 0.0
20210324070736.78, 121.3, 0.0, 0.0
20210324070737.93, 121.3, 0.0, 0.0
20210324070739.05, 121.3, 0.0, 0.0
20210324070740.15, 121.2, 0.0, 0.0
20210324070741.28, 121.2, 0.0, 0.0
20210324070742.43, 121.3, 0.0, 0.0
20210324070743.57, 121.3, 0.0, 0.0
20210324070744.71, 121.2, 0.0, 0.0
20210324070745.8, 121.2, 0.0, 0.0
20210324070746.95, 121.2, 0.0, 0.0
20210324070748.26, 121.3, 0.0, 0.0
20210324070749.32, 121.3, 0.0, 0.0
20210324070750.46, 121.3, 0.0, 0.0
20210324070751.61, 121.3, 0.0, 0.0
20210324070752.73, 121.2, 0.0, 0.0
20210324070753.81, 121.2, 0.0, 0.0
20210324070754.95, 121.2, 0.0, 0.0
20210324070756.08, 121.2, 0.0, 0.0
20210324070757.21, 121.2, 0.0, 0.0
20210324070758.36, 121.2, 0.0, 0.0
20210324070759.52, 121.3, 0.0, 0.0
20210324070800.63, 121.2, 0.0, 0.0
20210324070801.73, 121.2, 0.0, 0.0
20210324070802.83, 121.2, 0.0, 0.0
20210324070803.96, 121.2, 0.0, 0.0
20210324070805.04, 121.2, 0.0, 0.0
20210324070806.17, 121.2, 0.0, 0.0
20210324070807.3, 121.2, 0.0, 0.0
20210324070808.46, 121.2, 0.0, 0.0
20210324070809.55, 121.2, 0.0, 0.0
20210324070810.71, 121.2, 0.0, 0.0
20210324070811.82, 121.2, 0.0, 0.0
20210324070812.97, 121.2, 0.0, 0.0
20210324070814.08, 121.2, 0.0, 0.0
20210324070815.14, 121.2, 0.0, 0.0
20210324070816.29, 121.2, 0.0, 0.0
20210324070817.43, 121.2, 0.0, 0.0
20210324070818.57, 121.2, 0.0, 0.0
20210324070819.73, 121.3, 0.0, 0.0
20210324070820.82, 121.3, 0.0, 0.0
20210324070821.88, 121.2, 0.0, 0.0
20210324070822.98, 121.2, 0.0, 0.0
20210324070824.04, 121.3, 0.0, 0.0
20210324070825.18, 121.3, 0.0, 0.0
20210324070826.39, 121.2, 0.0, 0.0
20210324070827.47, 121.2, 0.0, 0.0
20210324070828.56, 121.2, 0.0, 0.0
20210324070829.64, 121.2, 0.0, 0.0
20210324070830.7, 121.2, 0.0, 0.0
20210324070831.77, 121.2, 0.0, 0.0
20210324070832.88, 121.2, 0.0, 0.0
20210324070834.02, 121.2, 0.0, 0.0
20210324070835.17, 121.2, 0.0, 0.0
20210324070836.31, 121.2, 0.0, 0.0
20210324070837.46, 121.2, 0.0, 0.0
20210324070838.58, 121.2, 0.0, 0.0
20210324070839.71, 121.2, 0.0, 0.0
20210324070840.81, 121.2, 0.0, 0.0
20210324070841.95, 121.2, 0.0, 0.0
20210324070843.04, 121.2, 0.0, 0.0
20210324070844.16, 121.2, 0.0, 0.0
20210324070845.31, 121.2, 0.0, 0.0
20210324070846.42, 121.2, 0.0, 0.0
20210324070847.58, 121.2, 0.0, 0.0
20210324070848.71, 121.2, 0.0, 0.0
20210324070849.79, 121.2, 0.0, 0.0
20210324070850.9, 121.2, 0.0, 0.0
20210324070851.98, 121.2, 0.0, 0.0
20210324070853.12, 121.2, 0.0, 0.0
20210324070854.21, 121.3, 0.0, 0.0
20210324070855.36, 121.3, 0.0, 0.0
20210324070856.5, 121.4, 0.0, 0.0
20210324070857.62, 121.4, 0.0, 0.0
20210324070858.74, 121.4, 0.0, 0.0
20210324070859.82, 121.4, 0.0, 0.0
20210324070900.96, 121.4, 0.0, 0.0
20210324070902.1, 121.4, 0.0, 0.0
20210324070903.21, 121.4, 0.0, 0.0
20210324070904.37, 121.4, 0.0, 0.0
20210324070905.49, 121.4, 0.0, 0.0
20210324070906.61, 121.3, 0.0, 0.0
20210324070907.7, 121.3, 0.0, 0.0
20210324070908.81, 121.3, 0.0, 0.0
20210324070909.86, 121.3, 0.0, 0.0
20210324070911.0, 121.3, 0.0, 0.0
20210324070912.11, 121.3, 0.0, 0.0
20210324070913.24, 121.3, 0.0, 0.0
20210324070914.37, 121.3, 0.0, 0.0
20210324070915.42, 121.3, 0.0, 0.0
20210324070916.49, 121.3, 0.0, 0.0
20210324070917.58, 121.3, 0.0, 0.0
20210324070918.82, 121.3, 0.0, 0.0
20210324070919.91, 121.3, 0.0, 0.0
20210324070921.05, 121.3, 0.0, 0.0
20210324070922.2, 121.3, 0.0, 0.0
20210324070923.33, 121.2, 0.0, 0.0
20210324070924.45, 121.2, 0.0, 0.0
20210324070925.57, 121.2, 0.0, 0.0
20210324070926.72, 121.2, 0.0, 0.0
20210324070927.77, 121.3, 0.0, 0.0
20210324070928.89, 121.3, 0.0, 0.0
20210324070929.94, 121.4, 0.0, 0.0
20210324070931.19, 121.4, 0.0, 0.0
20210324070932.31, 121.4, 0.0, 0.0
20210324070933.39, 121.4, 0.0, 0.0
20210324070934.56, 121.4, 0.0, 0.0
20210324070935.67, 121.5, 0.0, 0.0
20210324070936.79, 121.5, 0.0, 0.0
20210324070937.93, 121.5, 0.0, 0.0
20210324070939.08, 121.5, 0.0, 0.0
20210324070940.16, 121.5, 0.0, 0.0
20210324070941.3, 121.5, 0.0, 0.0
20210324070942.49, 121.4, 0.0, 0.0
20210324070943.62, 121.5, 0.0, 0.0
20210324070944.71, 121.5, 0.0, 0.0
20210324070945.79, 121.5, 0.0, 0.0
20210324070946.93, 121.5, 0.0, 0.0
20210324070948.07, 121.4, 0.0, 0.0
20210324070949.2, 121.4, 0.0, 0.0
20210324070950.32, 121.4, 0.0, 0.0
20210324070951.45, 121.4, 0.0, 0.0
20210324070952.58, 121.4, 0.0, 0.0
20210324070953.71, 121.4, 0.0, 0.0
20210324070954.86, 121.4, 0.0, 0.0
20210324070955.96, 121.4, 0.0, 0.0
20210324070957.08, 121.4, 0.0, 0.0
20210324070958.18, 121.4, 0.0, 0.0
20210324070959.33, 121.4, 0.0, 0.0
20210324071000.39, 121.4, 0.0, 0.0
20210324071001.51, 121.4, 0.0, 0.0
20210324071002.65, 121.3, 0.0, 0.0
20210324071003.7, 121.3, 0.0, 0.0
20210324071004.84, 121.3, 0.0, 0.0
20210324071005.98, 121.3, 0.0, 0.0
20210324071007.1, 121.2, 0.0, 0.0
20210324071008.25, 121.3, 0.0, 0.0
20210324071009.36, 121.3, 0.0, 0.0
20210324071010.48, 121.3, 0.0, 0.0
20210324071011.61, 121.3, 0.0, 0.0
20210324071012.68, 121.3, 0.0, 0.0
20210324071013.73, 121.3, 0.0, 0.0
20210324071014.86, 121.3, 0.0, 0.0
20210324071015.97, 121.3, 0.0, 0.0
20210324071017.1, 121.4, 0.0, 0.0
20210324071018.23, 121.4, 0.0, 0.0
20210324071019.28, 121.4, 0.0, 0.0
20210324071020.43, 121.4, 0.0, 0.0
20210324071021.61, 121.4, 0.0, 0.0
20210324071022.72, 121.4, 0.0, 0.0
20210324071023.88, 121.4, 0.0, 0.0
20210324071025.0, 121.4, 0.0, 0.0
20210324071026.16, 121.4, 0.0, 0.0
20210324071027.29, 121.4, 0.0, 0.0
20210324071028.34, 121.4, 0.0, 0.0
20210324071029.48, 121.5, 0.0, 0.0
20210324071030.62, 121.5, 0.0, 0.0
20210324071031.7, 121.4, 0.0, 0.0
20210324071032.84, 121.4, 0.0, 0.0
20210324071034.02, 121.4, 0.0, 0.0
20210324071035.16, 121.5, 0.0, 0.0
20210324071036.31, 121.5, 0.0, 0.0
20210324071037.4, 121.4, 0.0, 0.0
20210324071038.46, 121.4, 0.0, 0.0
20210324071039.57, 121.4, 0.0, 0.0
20210324071040.65, 121.4, 0.0, 0.0
20210324071041.71, 121.3, 0.0, 0.0
20210324071042.87, 121.3, 0.0, 0.0
20210324071043.93, 121.3, 0.0, 0.0
20210324071045.25, 121.3, 0.0, 0.0
20210324071046.3, 121.3, 0.0, 0.0
20210324071047.45, 121.3, 0.0, 0.0
20210324071048.51, 121.3, 0.0, 0.0
20210324071049.61, 121.5, 0.0, 0.0
20210324071050.68, 121.5, 0.0, 0.0
20210324071051.73, 121.5, 0.0, 0.0
20210324071052.79, 121.5, 0.0, 0.0
20210324071053.86, 121.6, 0.0, 0.0
20210324071054.99, 121.6, 0.0, 0.0
20210324071056.13, 121.6, 0.0, 0.0
20210324071057.21, 121.6, 0.0, 0.0
20210324071058.26, 121.5, 0.0, 0.0
20210324071059.42, 121.5, 0.0, 0.0
20210324071100.52, 121.5, 0.0, 0.0
20210324071101.62, 121.5, 0.0, 0.0
20210324071102.79, 121.5, 0.0, 0.0
20210324071103.84, 121.6, 0.0, 0.0
20210324071104.91, 121.6, 0.0, 0.0
20210324071106.0, 121.7, 0.0, 0.0
20210324071107.1, 121.7, 0.0, 0.0
20210324071108.23, 121.6, 0.0, 0.0
20210324071109.39, 121.6, 0.0, 0.0
20210324071110.5, 121.7, 0.0, 0.0
20210324071111.65, 121.7, 0.0, 0.0
20210324071112.77, 122.4, 0.0, 0.0
20210324071113.82, 122.4, 0.0, 0.0
20210324071114.96, 122.3, 0.0, 0.0
20210324071116.13, 122.4, 0.0, 0.0
20210324071117.2, 122.4, 0.0, 0.0
20210324071118.34, 122.4, 0.0, 0.0
20210324071119.43, 122.4, 0.0, 0.0
20210324071120.57, 122.4, 0.0, 0.0
20210324071121.68, 122.4, 0.0, 0.0
20210324071122.81, 122.4, 0.0, 0.0
20210324071123.94, 122.4, 0.0, 0.0
20210324071125.08, 122.4, 0.0, 0.0
20210324071126.24, 122.4, 0.0, 0.0
20210324071127.31, 122.4, 0.0, 0.0
20210324071128.51, 122.3, 0.0, 0.0
20210324071129.61, 122.3, 0.0, 0.0
20210324071130.7, 122.4, 0.0, 0.0
20210324071131.84, 122.4, 0.0, 0.0
20210324071132.97, 122.4, 0.0, 0.0
20210324071134.12, 122.4, 0.0, 0.0
20210324071135.26, 122.4, 0.0, 0.0
20210324071136.36, 122.4, 0.0, 0.0
20210324071137.5, 122.4, 0.0, 0.0
20210324071138.64, 122.4, 0.0, 0.0
20210324071139.74, 122.3, 0.0, 0.0
20210324071140.88, 122.4, 0.0, 0.0
20210324071141.96, 122.4, 0.0, 0.0
20210324071143.08, 122.1, 0.0, 0.0
20210324071144.22, 122.1, 0.0, 0.0
20210324071145.36, 122.2, 0.0, 0.0
20210324071146.5, 122.2, 0.0, 0.0
20210324071147.59, 122.1, 0.0, 0.0
20210324071148.74, 122.1, 0.0, 0.0
20210324071149.86, 122.1, 0.0, 0.0
20210324071150.99, 122.1, 0.0, 0.0
20210324071152.12, 122.1, 0.0, 0.0
20210324071153.26, 122.3, 0.0, 0.0
20210324071154.38, 122.3, 0.0, 0.0
20210324071155.53, 122.2, 0.0, 0.0
20210324071204.24, 122.2, 0.0, 0.0
20210324071205.3, 122.3, 0.0, 0.0
20210324071206.36, 122.3, 0.0, 0.0
20210324071207.41, 122.2, 0.0, 0.0
20210324071210.13, 122.2, 0.0, 0.0
20210324071211.18, 122.1, 0.0, 0.0
20210324071216.23, 122.1, 0.0, 0.0
20210324071217.28, 122.0, 0.0, 0.0
20210324071218.34, 122.0, 0.0, 0.0
20210324071219.39, 122.1, 0.0, 0.0
20210324071220.47, 122.1, 0.0, 0.0
20210324071221.52, 122.0, 0.0, 0.0
20210324071222.57, 122.0, 0.0, 0.0
20210324071223.62, 122.1, 0.0, 0.0
20210324071224.68, 122.1, 0.0, 0.0
20210324071225.73, 122.0, 0.0, 0.0
20210324071226.78, 122.0, 0.0, 0.0
20210324071227.83, 121.9, 0.0, 0.0
20210324071228.88, 121.9, 0.0, 0.0
20210324071229.93, 121.9, 0.0, 0.0
20210324071230.98, 121.9, 0.0, 0.0
20210324071232.04, 122.0, 0.0, 0.0
20210324071233.09, 122.0, 0.0, 0.0
20210324071234.13, 122.0, 0.0, 0.0
20210324071235.18, 122.0, 0.0, 0.0
20210324071236.23, 121.9, 0.0, 0.0
20210324071237.28, 121.9, 0.0, 0.0
20210324071238.32, 121.9, 0.0, 0.0
20210324071239.38, 121.9, 0.0, 0.0
20210324071240.43, 122.0, 0.0, 0.0
20210324071241.48, 122.0, 0.0, 0.0
20210324071242.53, 121.9, 0.0, 0.0
20210324071243.59, 121.9, 0.0, 0.0
20210324071244.63, 121.9, 0.0, 0.0
20210324071245.68, 121.9, 0.0, 0.0
20210324071246.73, 122.0, 0.0, 0.0
20210324071247.79, 122.0, 0.0, 0.0
20210324071248.83, 122.0, 0.0, 0.0
20210324071249.89, 122.0, 0.0, 0.0
20210324071250.96, 122.0, 0.0, 0.0
20210324071252.02, 122.0, 0.0, 0.0
20210324071253.11, 122.0, 0.0, 0.0
20210324071254.21, 122.1, 0.0, 0.0
20210324071255.27, 122.1, 0.0, 0.0
20210324071256.32, 122.1, 0.0, 0.0
20210324071257.37, 122.1, 0.0, 0.0
20210324071258.43, 122.1, 0.0, 0.0
20210324071259.48, 122.1, 0.0, 0.0
20210324071300.53, 122.2, 0.0, 0.0
20210324071301.58, 122.2, 0.0, 0.0
20210324071302.63, 122.1, 0.0, 0.0
20210324071303.68, 122.1, 0.0, 0.0
20210324071304.73, 122.1, 0.0, 0.0
20210324071305.79, 122.1, 0.0, 0.0
20210324071306.84, 122.1, 0.0, 0.0
20210324071307.9, 122.1, 0.0, 0.0
20210324071308.95, 122.1, 0.0, 0.0
20210324071310.0, 122.1, 0.0, 0.0
20210324071311.04, 122.1, 0.0, 0.0
20210324071312.1, 122.1, 0.0, 0.0
20210324071313.14, 122.1, 0.0, 0.0
20210324071314.19, 122.1, 0.0, 0.0
20210324071315.24, 122.1, 0.0, 0.0
20210324071316.28, 122.1, 0.0, 0.0
20210324071317.32, 122.1, 0.0, 0.0
20210324071318.38, 122.1, 0.0, 0.0
20210324071319.43, 122.0, 0.0, 0.0
20210324071320.48, 122.0, 0.0, 0.0
20210324071321.52, 122.0, 0.0, 0.0
20210324071322.57, 122.0, 0.0, 0.0
20210324071323.62, 122.0, 0.0, 0.0
