time,voltage,current,power
20210329160000.33, 121.6, 3.1999999999999997, 319.0
20210329160001.53, 121.6, 3.1999999999999997, 318.0
20210329160002.61, 121.5, 3.1999999999999997, 317.0
20210329160003.68, 121.5, 3.1999999999999997, 317.0
20210329160004.75, 121.5, 3.1999999999999997, 317.0
20210329160005.84, 121.5, 3.1999999999999997, 317.0
20210329160006.92, 121.5, 3.1999999999999997, 320.0
20210329160008.08, 121.5, 3.1999999999999997, 320.0
20210329160009.17, 121.6, 3.1999999999999997, 319.0
20210329160010.32, 121.6, 3.1999999999999997, 319.0
20210329160011.44, 121.6, 3.1, 321.0
20210329160012.59, 121.6, 3.1, 321.0
20210329160013.7, 121.6, 3.1, 319.0
20210329160014.82, 121.6, 3.1, 319.0
20210329160015.88, 121.5, 3.1, 319.0
20210329160016.98, 121.5, 3.1, 319.0
20210329160018.05, 121.6, 3.1, 319.0
20210329160019.19, 121.6, 3.1, 320.0
20210329160020.44, 121.5, 3.1, 320.0
20210329160021.58, 121.6, 3.1, 319.0
20210329160022.7, 121.6, 3.1, 319.0
20210329160023.84, 121.6, 3.1, 317.0
20210329160024.94, 121.6, 3.1, 317.0
20210329160026.07, 121.5, 3.0999999999999996, 319.0
20210329160027.2, 121.5, 3.0999999999999996, 319.0
20210329160028.33, 121.5, 3.0999999999999996, 316.0
20210329160029.43, 121.5, 3.0999999999999996, 316.0
20210329160030.5, 121.6, 3.0999999999999996, 315.0
20210329160031.64, 121.6, 3.0999999999999996, 315.0
20210329160032.79, 121.5, 3.0999999999999996, 321.0
20210329160033.94, 121.5, 3.0999999999999996, 320.0
20210329160035.09, 121.5, 3.0999999999999996, 320.0
20210329160036.22, 121.5, 3.0999999999999996, 319.0
20210329160037.34, 121.5, 3.0999999999999996, 319.0
20210329160038.47, 121.5, 3.0999999999999996, 315.0
20210329160039.61, 121.5, 3.0999999999999996, 315.0
20210329160040.75, 121.6, 3.0999999999999996, 321.0
20210329160041.8, 121.6, 3.0999999999999996, 321.0
20210329160042.91, 121.6, 3.0999999999999996, 319.0
20210329160044.07, 121.6, 3.0999999999999996, 319.0
20210329160045.2, 121.5, 3.0999999999999996, 317.0
20210329160046.35, 121.5, 3.0999999999999996, 317.0
20210329160047.48, 121.6, 3.0999999999999996, 315.0
20210329160048.6, 121.6, 3.0999999999999996, 319.0
20210329160049.72, 121.6, 3.0999999999999996, 319.0
20210329160050.82, 121.6, 3.0999999999999996, 317.0
20210329160051.89, 121.6, 3.0999999999999996, 317.0
20210329160052.95, 121.5, 3.0999999999999996, 317.0
20210329160054.11, 121.5, 3.0999999999999996, 317.0
20210329160055.25, 121.5, 3.0999999999999996, 322.0
