time,voltage,current,power
20210328200000.79, 121.2, 0.0, 0.0
20210328200001.88, 121.2, 0.0, 0.0
20210328200002.97, 121.1, 0.0, 0.0
20210328200004.05, 121.1, 0.0, 0.0
20210328200005.12, 121.1, 0.0, 0.0
20210328200006.23, 121.1, 0.0, 0.0
20210328200007.33, 121.1, 0.0, 0.0
20210328200008.39, 121.1, 0.0, 0.0
20210328200009.46, 121.1, 0.0, 0.0
20210328200010.51, 121.1, 0.0, 0.0
20210328200011.59, 121.1, 0.0, 0.0
20210328200012.66, 121.1, 0.0, 0.0
20210328200013.76, 121.1, 0.0, 0.0
20210328200014.83, 121.1, 0.0, 0.0
20210328200015.89, 121.1, 0.0, 0.0
20210328200016.98, 121.1, 0.0, 0.0
20210328200018.07, 121.1, 0.0, 0.0
20210328200019.16, 121.1, 0.0, 0.0
20210328200020.25, 121.1, 0.0, 0.0
20210328200021.36, 121.1, 0.0, 0.0
20210328200022.42, 121.2, 0.0, 0.0
20210328200023.47, 121.1, 0.0, 0.0
20210328200024.56, 121.1, 0.0, 0.0
20210328200025.63, 121.2, 0.0, 0.0
20210328200026.68, 121.2, 0.0, 0.0
20210328200027.8, 121.2, 0.0, 0.0
20210328200028.87, 121.2, 0.0, 0.0
20210328200029.92, 121.2, 0.0, 0.0
20210328200031.02, 121.2, 0.0, 0.0
20210328200032.09, 121.2, 0.0, 0.0
20210328200033.19, 121.2, 0.0, 0.0
20210328200034.31, 121.1, 0.0, 0.0
20210328200035.38, 121.1, 0.0, 0.0
20210328200036.41, 121.1, 0.0, 0.0
20210328200037.54, 121.1, 0.0, 0.0
20210328200038.64, 121.2, 0.0, 0.0
20210328200039.75, 121.2, 0.0, 0.0
20210328200040.82, 121.1, 0.0, 0.0
20210328200041.89, 121.1, 0.0, 0.0
20210328200042.98, 121.1, 0.0, 0.0
20210328200044.09, 121.1, 0.0, 0.0
20210328200045.2, 121.1, 0.0, 0.0
20210328200046.31, 121.1, 0.0, 0.0
20210328200047.39, 121.1, 0.0, 0.0
20210328200048.43, 121.2, 0.0, 0.0
20210328200049.56, 121.2, 0.0, 0.0
20210328200050.61, 121.2, 0.0, 0.0
20210328200051.71, 121.2, 0.0, 0.0
20210328200052.82, 121.1, 0.0, 0.0
20210328200053.92, 121.1, 0.0, 0.0
20210328200055.03, 121.1, 0.0, 0.0
20210328200056.1, 121.1, 0.0, 0.0
20210328200057.21, 121.1, 0.0, 0.0
20210328200058.29, 121.1, 0.0, 0.0
20210328200059.36, 121.2, 0.0, 0.0
20210328200100.4, 121.2, 0.0, 0.0
20210328200101.49, 121.2, 0.0, 0.0
20210328200102.66, 121.1, 0.0, 0.0
20210328200103.75, 121.1, 0.0, 0.0
20210328200104.85, 121.1, 0.0, 0.0
20210328200105.91, 121.1, 0.0, 0.0
20210328200107.03, 121.1, 0.0, 0.0
20210328200108.13, 121.1, 0.0, 0.0
20210328200109.24, 121.1, 0.0, 0.0
20210328200110.35, 121.1, 0.0, 0.0
20210328200111.42, 121.1, 0.0, 0.0
20210328200112.51, 121.1, 0.0, 0.0
20210328200113.56, 121.1, 0.0, 0.0
20210328200114.61, 121.1, 0.0, 0.0
20210328200115.69, 121.0, 0.0, 0.0
20210328200116.78, 121.0, 0.0, 0.0
20210328200117.81, 121.1, 0.0, 0.0
20210328200118.88, 121.1, 0.0, 0.0
20210328200120.0, 121.1, 0.0, 0.0
20210328200121.12, 121.1, 0.0, 0.0
20210328200122.2, 121.1, 0.0, 0.0
20210328200123.24, 121.1, 0.0, 0.0
20210328200124.36, 121.1, 0.0, 0.0
20210328200125.45, 121.2, 0.0, 0.0
20210328200126.5, 121.2, 0.0, 0.0
20210328200127.59, 121.1, 0.0, 0.0
20210328200128.66, 121.1, 0.0, 0.0
20210328200129.77, 121.1, 0.0, 0.0
20210328200130.86, 121.1, 0.0, 0.0
20210328200131.91, 121.1, 0.0, 0.0
20210328200133.04, 121.1, 0.0, 0.0
20210328200134.1, 121.1, 0.0, 0.0
20210328200135.18, 121.1, 0.0, 0.0
20210328200136.29, 121.1, 0.0, 0.0
20210328200137.37, 121.1, 0.0, 0.0
20210328200138.43, 121.1, 0.0, 0.0
20210328200139.63, 121.1, 0.0, 0.0
20210328200140.7, 121.1, 0.0, 0.0
20210328200141.77, 121.1, 0.0, 0.0
20210328200142.83, 121.1, 0.0, 0.0
20210328200143.91, 121.1, 0.0, 0.0
20210328200145.01, 121.1, 0.0, 0.0
20210328200146.09, 121.0, 0.0, 0.0
20210328200147.23, 121.0, 0.0, 0.0
20210328200148.33, 121.0, 0.0, 0.0
20210328200149.39, 121.0, 0.0, 0.0
20210328200150.46, 121.0, 0.0, 0.0
20210328200151.52, 121.0, 0.0, 0.0
20210328200152.64, 121.0, 0.0, 0.0
20210328200153.76, 121.0, 0.0, 0.0
20210328200154.83, 121.0, 0.0, 0.0
20210328200155.9, 121.0, 0.0, 0.0
20210328200156.99, 121.0, 0.0, 0.0
20210328200158.1, 121.0, 0.0, 0.0
20210328200159.21, 121.0, 0.0, 0.0
20210328200200.32, 121.0, 0.0, 0.0
20210328200201.38, 121.0, 0.0, 0.0
20210328200202.47, 121.0, 0.0, 0.0
20210328200203.57, 121.0, 0.0, 0.0
20210328200204.69, 121.0, 0.0, 0.0
20210328200205.81, 121.0, 0.0, 0.0
20210328200206.91, 120.9, 0.0, 0.0
20210328200208.02, 120.9, 0.0, 0.0
20210328200209.14, 120.9, 0.0, 0.0
20210328200210.23, 120.9, 0.0, 0.0
20210328200211.34, 121.0, 0.0, 0.0
20210328200212.4, 121.0, 0.0, 0.0
20210328200213.49, 121.0, 0.0, 0.0
20210328200214.64, 121.0, 0.0, 0.0
20210328200215.71, 121.0, 0.0, 0.0
20210328200216.81, 121.0, 0.0, 0.0
20210328200217.86, 121.0, 0.0, 0.0
20210328200218.95, 120.9, 0.0, 0.0
20210328200220.07, 120.9, 0.0, 0.0
20210328200221.17, 121.0, 0.0, 0.0
20210328200222.27, 121.0, 0.0, 0.0
20210328200223.33, 121.0, 0.0, 0.0
20210328200224.38, 121.0, 0.0, 0.0
20210328200225.47, 121.1, 0.0, 0.0
20210328200226.56, 121.1, 0.0, 0.0
20210328200227.68, 121.1, 0.0, 0.0
20210328200228.78, 121.1, 0.0, 0.0
20210328200229.86, 121.1, 0.0, 0.0
20210328200230.95, 121.1, 0.0, 0.0
20210328200232.04, 121.1, 0.0, 0.0
20210328200233.13, 121.1, 0.0, 0.0
20210328200234.23, 121.1, 0.0, 0.0
20210328200235.34, 121.1, 0.0, 0.0
20210328200236.42, 121.1, 0.0, 0.0
20210328200237.54, 121.0, 0.0, 0.0
20210328200238.6, 121.0, 0.0, 0.0
20210328200239.67, 121.1, 0.0, 0.0
20210328200240.78, 121.1, 0.0, 0.0
20210328200241.84, 121.1, 0.0, 0.0
20210328200242.93, 121.1, 0.0, 0.0
20210328200244.02, 121.1, 0.0, 0.0
20210328200245.15, 121.1, 0.0, 0.0
20210328200246.27, 121.1, 0.0, 0.0
20210328200247.36, 121.1, 0.0, 0.0
20210328200248.4, 121.0, 0.0, 0.0
20210328200249.51, 121.0, 0.0, 0.0
20210328200250.68, 121.0, 0.0, 0.0
20210328200251.78, 121.0, 0.0, 0.0
20210328200252.86, 121.0, 0.0, 0.0
20210328200253.91, 120.9, 0.0, 0.0
20210328200254.97, 120.9, 0.0, 0.0
20210328200256.02, 121.0, 0.0, 0.0
20210328200257.08, 121.0, 0.0, 0.0
20210328200258.18, 121.0, 0.0, 0.0
20210328200259.29, 121.0, 0.0, 0.0
20210328200300.36, 121.0, 0.0, 0.0
20210328200301.4, 121.0, 0.0, 0.0
20210328200302.46, 121.0, 0.0, 0.0
20210328200303.52, 121.0, 0.0, 0.0
20210328200304.63, 121.1, 0.0, 0.0
20210328200305.73, 121.1, 0.0, 0.0
20210328200306.84, 121.1, 0.0, 0.0
20210328200307.9, 121.1, 0.0, 0.0
