time,voltage,current,power
20210329150001.05, 121.3, 4.4, 407.0
20210329150002.21, 121.3, 4.4, 407.0
20210329150003.26, 121.3, 4.4, 407.0
20210329150004.35, 121.3, 4.4, 407.0
20210329150005.48, 121.2, 4.4, 407.0
20210329150006.55, 121.2, 4.4, 407.0
20210329150007.68, 121.2, 4.4, 407.0
20210329150008.75, 121.2, 4.4, 407.0
20210329150009.89, 121.3, 4.4, 408.0
20210329150011.0, 121.3, 4.4, 408.0
20210329150012.14, 121.2, 4.5, 407.0
20210329150013.21, 121.2, 4.5, 407.0
20210329150014.29, 121.2, 4.5, 407.0
20210329150015.34, 121.2, 4.5, 407.0
20210329150016.39, 121.2, 4.5, 406.0
20210329150017.54, 121.2, 4.5, 406.0
20210329150018.59, 121.3, 4.5, 405.0
20210329150019.68, 121.3, 4.5, 405.0
20210329150020.73, 121.2, 4.5, 411.0
20210329150021.88, 121.2, 4.5, 411.0
20210329150022.95, 121.2, 4.5, 406.0
20210329150024.0, 121.2, 4.5, 406.0
20210329150025.05, 121.2, 4.5, 409.0
20210329150026.1, 121.2, 4.5, 409.0
20210329150027.16, 121.2, 4.4, 406.0
20210329150028.22, 121.2, 4.4, 408.0
20210329150029.36, 121.2, 4.4, 408.0
20210329150030.41, 121.2, 4.4, 405.0
20210329150031.46, 121.2, 4.4, 405.0
20210329150032.52, 121.2, 4.4, 409.0
20210329150033.57, 121.2, 4.4, 409.0
20210329150034.62, 121.2, 4.4, 406.0
20210329150035.72, 121.2, 4.4, 406.0
20210329150036.76, 121.2, 4.4, 406.0
20210329150037.82, 121.2, 4.4, 406.0
20210329150038.86, 121.2, 4.4, 405.0
20210329150039.91, 121.2, 4.4, 405.0
20210329150040.97, 121.2, 4.4, 408.0
20210329150042.03, 121.2, 4.4, 408.0
20210329150043.08, 121.3, 4.4, 408.0
20210329150044.22, 121.3, 4.4, 408.0
20210329150045.28, 121.3, 4.4, 408.0
20210329150046.39, 121.3, 4.4, 408.0
20210329150047.52, 121.2, 4.4, 409.0
