20210323151331.18, 122.1, 0.0, 0.0
20210323151332.29, 122.2, 0.0, 0.0
20210323151333.39, 122.2, 0.0, 0.0
20210323151334.48, 122.2, 0.0, 0.0
20210323151335.55, 122.2, 0.0, 0.0
20210323151336.65, 122.1, 0.0, 0.0
20210323151337.71, 122.1, 0.0, 0.0
20210323151338.79, 122.0, 0.0, 0.0
20210323151339.95, 122.0, 0.0, 0.0
20210323151341.1, 122.0, 0.0, 0.0
20210323151342.22, 122.1, 0.0, 0.0
20210323151343.34, 122.1, 0.0, 0.0
20210323151344.45, 122.1, 0.0, 0.0
20210323151345.56, 122.1, 0.0, 0.0
20210323151346.64, 122.1, 0.0, 0.0
20210323151347.74, 122.1, 0.0, 0.0
20210323151348.79, 122.1, 0.0, 0.0
20210323151349.9, 122.1, 0.0, 0.0
20210323151350.97, 122.0, 0.0, 0.0
20210323151352.08, 122.0, 0.0, 0.0
20210323151353.19, 122.0, 0.0, 0.0
20210323151354.42, 122.0, 0.0, 0.0
20210323151355.52, 122.0, 0.0, 0.0
20210323151356.6, 121.9, 0.0, 0.0
20210323151357.75, 121.9, 0.0, 0.0
20210323151358.83, 122.0, 0.0, 0.0
20210323151359.93, 122.0, 0.0, 0.0
20210323151401.05, 122.0, 0.0, 0.0
20210323151402.11, 122.0, 0.0, 0.0
20210323151403.21, 122.0, 0.0, 0.0
20210323151404.33, 122.0, 0.0, 0.0
20210323151405.4, 121.9, 0.0, 0.0
20210323151406.54, 121.9, 0.0, 0.0
20210323151407.63, 122.0, 0.0, 0.0
20210323151408.74, 122.0, 0.0, 0.0
20210323151409.86, 122.0, 0.0, 0.0
20210323151410.94, 122.0, 0.0, 0.0
20210323151412.09, 122.0, 0.0, 0.0
20210323151413.2, 121.9, 0.0, 0.0
20210323151414.35, 121.9, 0.0, 0.0
20210323151415.45, 122.0, 0.0, 0.0
20210323151416.54, 122.0, 0.0, 0.0
20210323151417.66, 122.0, 0.0, 0.0
20210323151418.73, 122.0, 0.0, 0.0
20210323151419.8, 122.0, 0.0, 0.0
20210323151420.92, 122.0, 0.0, 0.0
20210323151421.98, 122.0, 0.0, 0.0
20210323151423.12, 122.0, 0.0, 0.0
20210323151424.3, 122.0, 0.0, 0.0
20210323151425.44, 122.0, 0.0, 0.0
20210323151426.49, 122.0, 0.0, 0.0
20210323151427.59, 122.1, 0.0, 0.0
20210323151428.69, 122.1, 0.0, 0.0
20210323151429.77, 122.0, 0.0, 0.0
20210323151430.86, 122.0, 0.0, 0.0
20210323151431.94, 122.0, 0.0, 0.0
20210323151433.05, 122.0, 0.0, 0.0
20210323151434.19, 122.0, 0.0, 0.0
20210323151435.33, 122.0, 0.0, 0.0
20210323151436.39, 122.0, 0.0, 0.0
20210323151437.57, 122.0, 0.0, 0.0
20210323151438.63, 122.0, 0.0, 0.0
20210323151439.72, 122.1, 0.0, 0.0
20210323151440.85, 122.1, 0.0, 0.0
20210323151441.95, 122.0, 0.0, 0.0
20210323151443.03, 122.0, 0.0, 0.0
20210323151444.12, 121.9, 0.0, 0.0
20210323151445.25, 121.9, 0.0, 0.0
20210323151446.3, 122.0, 0.0, 0.0
20210323151447.36, 122.0, 0.0, 0.0
20210323151448.43, 121.9, 0.0, 0.0
20210323151449.48, 121.9, 0.0, 0.0
20210323151450.55, 121.9, 0.0, 0.0
20210323151451.65, 121.9, 0.0, 0.0
20210323151452.79, 121.9, 0.0, 0.0
20210323151453.85, 121.9, 0.0, 0.0
20210323151454.92, 121.9, 0.0, 0.0
20210323151456.04, 121.9, 0.0, 0.0
20210323151457.1, 121.9, 0.0, 0.0
20210323151458.15, 121.9, 0.0, 0.0
20210323151459.23, 121.9, 0.0, 0.0
20210323151500.29, 121.9, 0.0, 0.0
20210323151501.34, 121.9, 0.0, 0.0
20210323151502.38, 121.9, 0.0, 0.0
20210323151503.45, 121.9, 0.0, 0.0
20210323151504.59, 121.9, 0.0, 0.0
20210323151505.65, 121.9, 0.0, 0.0
20210323151506.72, 121.9, 0.0, 0.0
20210323151507.85, 121.9, 0.0, 0.0
20210323151508.95, 122.0, 0.0, 0.0
20210323151510.03, 122.0, 0.0, 0.0
20210323151511.14, 122.0, 0.0, 0.0
20210323151512.28, 122.0, 0.0, 0.0
20210323151513.34, 122.0, 0.0, 0.0
20210323151514.45, 122.0, 0.0, 0.0
20210323151515.57, 122.0, 0.0, 0.0
20210323151516.71, 122.0, 0.0, 0.0
20210323151517.86, 122.0, 0.0, 0.0
20210323151518.99, 122.0, 0.0, 0.0
20210323151520.08, 122.0, 0.0, 0.0
20210323151521.13, 122.1, 0.0, 0.0
20210323151522.28, 122.1, 0.0, 0.0
20210323151523.36, 122.0, 0.0, 0.0
20210323151524.51, 122.0, 0.0, 0.0
20210323151525.57, 122.0, 0.0, 0.0
20210323151526.62, 122.0, 0.0, 0.0
20210323151527.7, 122.0, 0.0, 0.0
20210323151528.9, 122.1, 0.0, 0.0
20210323151529.98, 122.1, 0.0, 0.0
20210323151531.09, 122.1, 0.0, 0.0
20210323151532.19, 122.1, 0.0, 0.0
20210323151533.33, 122.1, 0.0, 0.0
20210323151534.5, 122.1, 0.0, 0.0
20210323151535.56, 122.0, 0.0, 0.0
20210323151536.71, 122.0, 0.0, 0.0
20210323151537.77, 122.0, 0.0, 0.0
20210323151538.87, 122.0, 0.0, 0.0
20210323151539.98, 122.0, 0.0, 0.0
20210323151541.06, 122.0, 0.0, 0.0
20210323151542.15, 122.0, 0.0, 0.0
20210323151543.27, 122.0, 0.0, 0.0
20210323151544.35, 122.0, 0.0, 0.0
20210323151545.43, 122.0, 0.0, 0.0
20210323151546.55, 122.0, 0.0, 0.0
20210323151547.64, 122.0, 0.0, 0.0
20210323151548.79, 122.0, 0.0, 0.0
20210323151549.92, 122.0, 0.0, 0.0
20210323151551.03, 122.0, 0.0, 0.0
20210323151552.09, 122.0, 0.0, 0.0
20210323151553.2, 122.0, 0.0, 0.0
20210323151554.3, 122.1, 0.0, 0.0
20210323151555.61, 122.1, 0.0, 0.0
20210323151556.66, 122.1, 0.0, 0.0
20210323151557.73, 122.1, 0.0, 0.0
20210323151558.84, 122.1, 0.0, 0.0
20210323151559.95, 122.1, 0.0, 0.0
20210323151601.06, 122.1, 0.0, 0.0
20210323151602.15, 122.1, 0.0, 0.0
20210323151603.26, 122.1, 0.0, 0.0
20210323151604.36, 122.1, 0.0, 0.0
20210323151605.51, 122.1, 0.0, 0.0
20210323151606.65, 122.1, 0.0, 0.0
20210323151607.75, 122.1, 0.0, 0.0
20210323151608.85, 122.1, 0.0, 0.0
20210323151609.96, 122.1, 0.0, 0.0
20210323151611.11, 122.1, 0.0, 0.0
20210323151612.17, 122.0, 0.0, 0.0
20210323151613.28, 122.0, 0.0, 0.0
20210323151614.4, 122.0, 0.0, 0.0
20210323151615.55, 122.0, 0.0, 0.0
20210323151616.68, 122.0, 0.0, 0.0
20210323151617.79, 122.0, 0.0, 0.0
20210323151618.9, 122.0, 0.0, 0.0
20210323151619.96, 122.0, 0.0, 0.0
20210323151621.1, 122.0, 0.0, 0.0
20210323151622.17, 122.0, 0.0, 0.0
20210323151623.29, 122.0, 0.0, 0.0
20210323151624.45, 122.0, 0.0, 0.0
20210323151625.55, 122.0, 0.0, 0.0
20210323151626.68, 122.1, 0.0, 0.0
20210323151627.77, 122.1, 0.0, 0.0
20210323151628.82, 122.1, 0.0, 0.0
20210323151629.94, 122.1, 0.0, 0.0
20210323151631.06, 122.0, 0.0, 0.0
20210323151632.12, 122.0, 0.0, 0.0
20210323151633.2, 122.0, 0.0, 0.0
20210323151634.31, 122.0, 0.0, 0.0
20210323151635.38, 122.1, 0.0, 0.0
20210323151636.52, 122.1, 0.0, 0.0
20210323151637.62, 122.1, 0.0, 0.0
20210323151638.8, 122.2, 0.0, 0.0
20210323151639.9, 122.2, 0.0, 0.0
20210323151641.02, 122.1, 0.0, 0.0
20210323151642.1, 122.1, 0.0, 0.0
20210323151643.15, 122.1, 0.0, 0.0
20210323151644.24, 122.1, 0.0, 0.0
20210323151645.29, 122.1, 0.0, 0.0
20210323151646.39, 122.1, 0.0, 0.0
20210323151647.53, 122.1, 0.0, 0.0
20210323151648.59, 122.1, 0.0, 0.0
20210323151649.64, 122.1, 0.0, 0.0
20210323151650.77, 122.1, 0.0, 0.0
20210323151651.9, 122.1, 0.0, 0.0
20210323151653.01, 122.1, 0.0, 0.0
20210323151654.09, 122.1, 0.0, 0.0
20210323151655.16, 122.1, 0.0, 0.0
20210323151656.33, 122.1, 0.0, 0.0
20210323151657.38, 122.1, 0.0, 0.0
20210323151658.49, 122.1, 0.0, 0.0
20210323151659.58, 122.1, 0.0, 0.0
20210323151700.65, 122.1, 0.0, 0.0
20210323151701.73, 122.1, 0.0, 0.0
20210323151702.8, 122.1, 0.0, 0.0
20210323151703.93, 122.1, 0.0, 0.0
20210323151705.07, 122.1, 0.0, 0.0
20210323151706.16, 122.2, 0.0, 0.0
20210323151707.29, 122.2, 0.0, 0.0
20210323151708.38, 122.2, 0.0, 0.0
20210323151709.48, 122.2, 0.0, 0.0
20210323151710.61, 122.1, 0.0, 0.0
20210323151711.74, 122.1, 0.0, 0.0
20210323151712.82, 122.1, 0.0, 0.0
20210323151713.96, 122.1, 0.0, 0.0
20210323151715.03, 122.1, 0.0, 0.0
20210323151716.11, 122.1, 0.0, 0.0
20210323151717.21, 122.1, 0.0, 0.0
20210323151718.27, 122.1, 0.0, 0.0
20210323151719.37, 122.1, 0.0, 0.0
20210323151720.43, 122.1, 0.0, 0.0
20210323151721.52, 122.1, 0.0, 0.0
20210323151722.57, 122.1, 0.0, 0.0
20210323151723.7, 122.1, 0.0, 0.0
20210323151724.84, 122.2, 0.0, 0.0
20210323151725.9, 122.2, 0.0, 0.0
20210323151727.02, 122.2, 0.0, 0.0
20210323151728.1, 122.2, 0.0, 0.0
20210323151729.24, 122.2, 0.0, 0.0
20210323151730.3, 122.2, 0.0, 0.0
20210323151731.43, 122.2, 0.0, 0.0
20210323151732.53, 122.2, 0.0, 0.0
20210323151733.61, 122.2, 0.0, 0.0
20210323151734.66, 122.2, 0.0, 0.0
20210323151735.79, 122.2, 0.0, 0.0
20210323151736.86, 122.2, 0.0, 0.0
20210323151737.91, 122.2, 0.0, 0.0
20210323151739.04, 122.1, 0.0, 0.0
20210323151740.17, 122.1, 0.0, 0.0
20210323151741.22, 122.2, 0.0, 0.0
20210323151742.33, 122.2, 0.0, 0.0
