time,voltage,current,power
20210402000000.38, 122.4, 2.7, 240.0
20210402000001.54, 121.7, 2.7, 224.0
20210402000002.61, 121.7, 2.7, 237.0
20210402000003.67, 121.7, 2.7, 237.0
20210402000004.73, 121.7, 2.7, 236.0
20210402000005.8, 121.7, 2.7, 236.0
20210402000006.86, 121.7, 2.7, 236.0
20210402000007.92, 121.7, 2.7, 236.0
20210402000008.98, 121.8, 2.7, 235.0
20210402000010.04, 121.8, 2.7, 235.0
20210402000011.1, 121.8, 2.6, 239.0
20210402000012.16, 121.8, 2.6, 239.0
20210402000013.21, 121.8, 2.6, 237.0
20210402000014.27, 121.8, 2.6, 237.0
20210402000015.34, 121.7, 2.6, 239.0
20210402000016.39, 121.7, 2.6, 239.0
20210402000017.46, 121.7, 2.6, 239.0
20210402000018.54, 121.7, 2.6, 239.0
20210402000019.6, 121.7, 2.6, 240.0
20210402000020.67, 121.7, 2.6, 240.0
20210402000021.73, 121.7, 2.6, 239.0
20210402000022.8, 121.7, 2.6, 239.0
20210402000023.86, 121.8, 2.6, 235.0
20210402000024.93, 121.8, 2.6, 235.0
20210402000025.98, 121.8, 2.7, 240.0
20210402000027.04, 121.8, 2.7, 240.0
20210402000028.1, 121.8, 2.7, 239.0
20210402000029.16, 121.8, 2.7, 239.0
20210402000030.22, 121.8, 2.7, 241.0
20210402000031.29, 121.8, 2.7, 241.0
20210402000032.36, 121.8, 2.7, 241.0
20210402000033.43, 121.8, 2.7, 241.0
20210402000034.48, 121.8, 2.7, 239.0
20210402000035.54, 121.8, 2.7, 239.0
20210402000036.6, 121.7, 2.7, 238.0
20210402000037.67, 121.7, 2.7, 238.0
20210402000038.74, 121.7, 2.7, 240.0
20210402000039.79, 121.7, 2.7, 240.0
20210402000040.86, 121.7, 2.7, 237.0
20210402000041.93, 121.7, 2.7, 237.0
20210402000042.98, 121.7, 2.5, 237.0
20210402000044.05, 121.7, 2.5, 237.0
20210402000045.1, 121.7, 2.5, 239.0
20210402000046.16, 121.7, 2.5, 239.0
20210402000047.22, 121.8, 2.5, 237.0
20210402000048.29, 121.8, 2.5, 237.0
20210402000049.36, 121.8, 2.5, 240.0
20210402000050.44, 121.8, 2.5, 240.0
20210402000051.51, 121.8, 2.5, 238.0
20210402000052.58, 121.8, 2.5, 238.0
20210402000053.66, 121.8, 2.5, 237.0
20210402000054.73, 121.8, 2.5, 237.0
20210402000055.8, 121.7, 2.5, 236.0
20210402000056.87, 121.7, 2.5, 237.0
20210402000058.01, 121.7, 2.5, 237.0
20210402000059.07, 121.8, 2.5, 238.0
20210402000100.14, 121.8, 2.5, 238.0
20210402000101.19, 121.7, 2.5, 236.0
20210402000102.26, 121.7, 2.5, 236.0
20210402000103.32, 121.7, 2.5, 238.0
20210402000104.37, 121.7, 2.5, 238.0
20210402000105.43, 121.7, 2.5, 239.0
20210402000106.5, 121.7, 2.5, 239.0
20210402000107.56, 121.7, 2.5, 242.0
20210402000108.62, 121.7, 2.5, 242.0
20210402000109.67, 121.7, 2.5, 237.0
20210402000110.74, 121.7, 2.5, 237.0
20210402000111.82, 121.7, 2.5, 241.0
20210402000112.87, 121.7, 2.5, 241.0
20210402000113.93, 121.7, 2.5, 240.0
20210402000115.0, 121.7, 2.5, 240.0
20210402000116.06, 121.7, 2.5, 235.0
20210402000117.13, 121.7, 2.5, 235.0
20210402000118.2, 121.7, 2.5, 241.0
20210402000119.26, 121.7, 2.5, 241.0
20210402000120.33, 121.7, 2.5, 237.0
20210402000121.4, 121.7, 2.5, 237.0
20210402000122.46, 121.7, 2.5, 240.0
20210402000123.54, 121.7, 2.5, 240.0
20210402000124.62, 121.7, 2.5, 239.0
20210402000125.7, 121.7, 2.5, 239.0
20210402000126.76, 121.7, 2.5, 237.0
20210402000127.84, 121.7, 2.5, 237.0
20210402000128.89, 121.8, 2.6, 236.0
20210402000129.97, 121.8, 2.6, 236.0
20210402000131.03, 121.8, 2.6, 237.0
20210402000132.09, 121.8, 2.6, 237.0
20210402000133.14, 121.8, 2.6, 233.0
20210402000134.2, 121.8, 2.6, 233.0
20210402000135.28, 121.8, 2.6, 238.0
20210402000136.34, 121.8, 2.6, 238.0
20210402000137.41, 121.7, 2.6, 234.0
20210402000138.47, 121.7, 2.6, 234.0
20210402000139.52, 121.7, 2.6, 239.0
20210402000140.59, 121.7, 2.6, 239.0
20210402000141.66, 121.8, 2.6, 239.0
20210402000142.73, 121.8, 2.6, 239.0
20210402000143.79, 121.8, 2.4000000000000004, 237.0
20210402000144.86, 121.8, 2.4000000000000004, 237.0
20210402000145.94, 121.7, 2.4000000000000004, 240.0
20210402000147.01, 121.7, 2.4000000000000004, 240.0
20210402000148.07, 121.7, 2.4000000000000004, 239.0
20210402000149.13, 121.7, 2.4000000000000004, 242.0
20210402000150.28, 121.7, 2.4000000000000004, 242.0
20210402000151.35, 121.7, 2.4000000000000004, 239.0
20210402000152.42, 121.7, 2.4000000000000004, 239.0
20210402000153.47, 121.7, 2.4000000000000004, 237.0
20210402000154.55, 121.7, 2.4000000000000004, 237.0
20210402000155.61, 121.7, 2.4000000000000004, 238.0
20210402000156.68, 121.7, 2.4000000000000004, 238.0
20210402000157.75, 121.8, 2.5, 235.0
20210402000158.82, 121.8, 2.5, 235.0
20210402000159.89, 121.7, 2.5, 237.0
20210402000200.96, 121.7, 2.5, 237.0
20210402000202.03, 121.7, 2.5, 235.0
20210402000203.09, 121.7, 2.5, 235.0
20210402000204.16, 121.7, 2.5, 240.0
