time,voltage,current,power
20210331180000.37, 121.3, 2.5, 234.0
20210331180001.56, 121.3, 2.5, 234.0
20210331180002.61, 121.3, 2.5, 235.0
20210331180003.68, 121.3, 2.5, 235.0
20210331180004.76, 121.3, 2.5, 237.0
20210331180005.84, 121.3, 2.5, 237.0
20210331180006.91, 121.3, 2.5, 236.0
20210331180007.98, 121.3, 2.5, 236.0
20210331180009.04, 121.4, 2.5, 233.0
20210331180010.11, 121.4, 2.5, 233.0
20210331180011.19, 121.5, 2.5, 238.0
20210331180012.27, 121.5, 2.5, 238.0
20210331180013.33, 121.5, 2.5, 236.0
20210331180014.42, 121.5, 2.5, 236.0
20210331180015.48, 121.5, 2.5, 237.0
20210331180016.54, 121.5, 2.5, 237.0
20210331180017.6, 121.5, 2.5, 239.0
20210331180018.66, 121.5, 2.5, 239.0
20210331180019.73, 121.5, 2.5, 239.0
20210331180020.81, 121.5, 2.5, 239.0
20210331180021.88, 121.5, 2.5, 238.0
20210331180022.96, 121.5, 2.5, 238.0
20210331180024.04, 121.4, 2.5, 237.0
20210331180025.1, 121.4, 2.5, 237.0
20210331180026.16, 121.4, 2.5, 236.0
20210331180027.22, 121.4, 2.5, 236.0
20210331180028.29, 121.4, 2.5, 234.0
20210331180029.37, 121.4, 2.5, 234.0
20210331180030.45, 121.4, 2.5, 236.0
20210331180031.52, 121.4, 2.5, 236.0
20210331180032.59, 121.5, 2.5, 238.0
20210331180033.66, 121.5, 2.5, 238.0
20210331180034.72, 121.5, 2.5, 236.0
20210331180035.78, 121.5, 2.5, 236.0
20210331180036.85, 121.5, 2.5, 236.0
20210331180037.93, 121.5, 2.5, 236.0
20210331180039.0, 121.5, 2.5, 236.0
20210331180040.07, 121.5, 2.5, 236.0
20210331180041.15, 121.5, 2.5, 235.0
20210331180042.35, 121.5, 2.5, 238.0
20210331180043.42, 121.5, 2.5, 238.0
20210331180044.48, 121.4, 2.5, 233.0
20210331180045.55, 121.4, 2.5, 233.0
20210331180046.62, 121.5, 2.5, 239.0
20210331180047.7, 121.5, 2.5, 239.0
20210331180048.76, 121.4, 2.5, 232.0
20210331180049.82, 121.4, 2.5, 232.0
20210331180050.88, 121.4, 2.5, 239.0
20210331180051.96, 121.4, 2.5, 239.0
20210331180053.03, 121.4, 2.5, 237.0
20210331180054.09, 121.4, 2.5, 237.0
20210331180055.15, 121.4, 2.5, 235.0
20210331180056.22, 121.4, 2.5, 235.0
20210331180057.29, 121.4, 2.5, 239.0
20210331180058.35, 121.4, 2.5, 239.0
20210331180059.41, 121.4, 2.5, 235.0
20210331180100.48, 121.4, 2.5, 235.0
20210331180101.54, 121.5, 2.5, 238.0
20210331180102.61, 121.5, 2.5, 238.0
20210331180103.66, 121.4, 2.5, 237.0
20210331180104.73, 121.4, 2.5, 237.0
20210331180105.79, 121.4, 2.5, 239.0
20210331180106.87, 121.4, 2.5, 239.0
20210331180107.94, 121.4, 2.5, 237.0
20210331180109.01, 121.4, 2.5, 237.0
20210331180110.07, 121.4, 2.5, 235.0
20210331180111.14, 121.4, 2.5, 235.0
20210331180112.21, 121.5, 2.5, 235.0
20210331180113.29, 121.5, 2.5, 235.0
20210331180114.36, 121.5, 2.5, 234.0
20210331180115.44, 121.5, 2.5, 234.0
20210331180116.51, 121.5, 2.5, 236.0
20210331180117.59, 121.5, 2.5, 236.0
20210331180118.65, 121.5, 2.5, 237.0
20210331180119.73, 121.5, 2.5, 237.0
20210331180120.79, 121.5, 2.5, 234.0
20210331180121.85, 121.5, 2.5, 234.0
20210331180122.91, 121.4, 2.6, 240.0
20210331180123.99, 121.4, 2.6, 240.0
20210331180125.05, 121.5, 2.6, 237.0
20210331180126.12, 121.5, 2.6, 237.0
20210331180127.19, 121.5, 2.6, 239.0
20210331180128.41, 121.4, 2.6, 236.0
20210331180129.48, 121.4, 2.6, 236.0
20210331180130.56, 121.4, 2.6, 237.0
20210331180131.64, 121.4, 2.6, 237.0
20210331180132.72, 121.4, 2.6, 235.0
20210331180133.79, 121.4, 2.6, 235.0
20210331180134.86, 121.4, 2.6, 236.0
20210331180135.93, 121.4, 2.6, 236.0
20210331180137.0, 121.4, 2.6, 239.0
20210331180138.07, 121.4, 2.6, 239.0
20210331180139.14, 121.4, 2.6, 238.0
20210331180140.21, 121.4, 2.6, 238.0
20210331180141.28, 121.4, 2.6, 236.0
20210331180142.36, 121.4, 2.6, 236.0
20210331180143.43, 121.4, 2.6, 235.0
20210331180144.51, 121.4, 2.6, 235.0
20210331180145.58, 121.5, 2.6, 233.0
20210331180146.66, 121.5, 2.6, 233.0
20210331180147.74, 121.4, 2.6, 237.0
20210331180148.82, 121.4, 2.6, 237.0
20210331180149.9, 121.4, 2.6, 237.0
20210331180150.96, 121.4, 2.6, 237.0
20210331180152.03, 121.4, 2.6, 237.0
20210331180153.12, 121.4, 2.6, 237.0
20210331180154.18, 121.4, 2.6, 241.0
20210331180155.26, 121.4, 2.6, 241.0
20210331180156.32, 121.4, 2.6, 236.0
20210331180157.4, 121.4, 2.6, 236.0
