time,voltage,current,power
20210328080000.99, 121.4, 0.0, 0.0
20210328080002.13, 121.4, 0.0, 0.0
20210328080003.2, 121.4, 0.0, 0.0
20210328080004.25, 121.4, 0.0, 0.0
20210328080005.33, 121.4, 0.0, 0.0
20210328080006.46, 121.4, 0.0, 0.0
20210328080007.5, 121.4, 0.0, 0.0
20210328080008.6, 121.4, 0.0, 0.0
20210328080009.71, 121.4, 0.0, 0.0
20210328080010.8, 121.4, 0.0, 0.0
20210328080011.9, 121.4, 0.0, 0.0
20210328080013.03, 121.4, 0.0, 0.0
20210328080014.11, 121.4, 0.0, 0.0
20210328080015.16, 121.4, 0.0, 0.0
20210328080016.23, 121.4, 0.0, 0.0
20210328080017.29, 121.4, 0.0, 0.0
20210328080018.34, 121.4, 0.0, 0.0
20210328080019.44, 121.4, 0.0, 0.0
20210328080020.55, 121.4, 0.0, 0.0
20210328080021.69, 121.4, 0.0, 0.0
20210328080022.74, 121.4, 0.0, 0.0
20210328080023.84, 121.5, 0.0, 0.0
20210328080024.92, 121.5, 0.0, 0.0
20210328080026.02, 121.5, 0.0, 0.0
20210328080027.11, 121.5, 0.0, 0.0
20210328080028.2, 121.5, 0.0, 0.0
20210328080029.31, 121.5, 0.0, 0.0
20210328080030.35, 121.4, 0.0, 0.0
20210328080031.41, 121.4, 0.0, 0.0
20210328080032.48, 121.5, 0.0, 0.0
20210328080033.59, 121.5, 0.0, 0.0
20210328080034.66, 121.5, 0.0, 0.0
20210328080035.76, 121.5, 0.0, 0.0
20210328080036.87, 121.4, 0.0, 0.0
20210328080037.99, 121.4, 0.0, 0.0
20210328080039.2, 121.4, 0.0, 0.0
20210328080040.24, 121.4, 0.0, 0.0
20210328080041.36, 121.4, 0.0, 0.0
20210328080042.47, 121.5, 0.0, 0.0
20210328080043.59, 121.5, 0.0, 0.0
20210328080044.68, 121.5, 0.0, 0.0
20210328080045.78, 121.5, 0.0, 0.0
20210328080046.86, 121.5, 0.0, 0.0
20210328080047.91, 121.5, 0.0, 0.0
20210328080048.95, 121.5, 0.0, 0.0
20210328080050.05, 121.5, 0.0, 0.0
20210328080051.13, 121.4, 0.0, 0.0
20210328080052.21, 121.4, 0.0, 0.0
20210328080053.29, 121.4, 0.0, 0.0
20210328080054.34, 121.4, 0.0, 0.0
20210328080055.45, 121.4, 0.0, 0.0
20210328080056.67, 121.4, 0.0, 0.0
20210328080057.73, 121.4, 0.0, 0.0
20210328080058.85, 121.4, 0.0, 0.0
20210328080059.95, 121.4, 0.0, 0.0
20210328080101.05, 121.4, 0.0, 0.0
20210328080102.13, 121.4, 0.0, 0.0
20210328080103.26, 121.4, 0.0, 0.0
20210328080104.34, 121.4, 0.0, 0.0
20210328080105.41, 121.4, 0.0, 0.0
20210328080106.49, 121.4, 0.0, 0.0
20210328080107.55, 121.4, 0.0, 0.0
20210328080108.66, 121.4, 0.0, 0.0
20210328080109.73, 121.5, 0.0, 0.0
20210328080110.82, 121.5, 0.0, 0.0
20210328080111.95, 121.5, 0.0, 0.0
20210328080113.16, 121.4, 0.0, 0.0
20210328080114.2, 121.4, 0.0, 0.0
20210328080115.31, 121.4, 0.0, 0.0
20210328080116.44, 121.4, 0.0, 0.0
20210328080117.55, 121.4, 0.0, 0.0
