time,voltage,current,power
20210331230000.36, 121.7, 2.5, 235.0
20210331230001.53, 121.7, 2.5, 241.0
20210331230002.59, 121.7, 2.5, 235.0
20210331230003.66, 121.7, 2.5, 235.0
20210331230004.72, 121.7, 2.6, 240.0
20210331230005.82, 121.7, 2.6, 240.0
20210331230006.88, 121.7, 2.6, 242.0
20210331230007.96, 121.7, 2.6, 242.0
20210331230009.03, 121.7, 2.6, 240.0
20210331230010.11, 121.7, 2.6, 240.0
20210331230011.17, 121.8, 2.6, 237.0
20210331230012.24, 121.8, 2.6, 237.0
20210331230013.32, 121.8, 2.6, 238.0
20210331230014.39, 121.8, 2.6, 238.0
20210331230015.45, 121.8, 2.6, 240.0
20210331230016.52, 121.8, 2.6, 240.0
20210331230017.58, 121.8, 2.6, 235.0
20210331230018.66, 121.8, 2.6, 235.0
20210331230019.72, 121.8, 2.6, 235.0
20210331230020.8, 121.8, 2.6, 235.0
20210331230021.87, 121.8, 2.6, 236.0
20210331230022.94, 121.8, 2.6, 236.0
20210331230024.02, 121.7, 2.6, 237.0
20210331230025.09, 121.7, 2.6, 237.0
20210331230026.16, 121.8, 2.6, 239.0
20210331230027.24, 121.8, 2.6, 239.0
20210331230028.3, 121.7, 2.6, 237.0
20210331230029.38, 121.7, 2.6, 237.0
20210331230030.45, 121.7, 2.6, 237.0
20210331230031.51, 121.7, 2.6, 237.0
20210331230032.59, 121.7, 2.6, 237.0
20210331230033.66, 121.7, 2.6, 237.0
20210331230034.72, 121.7, 2.5, 234.0
20210331230035.8, 121.7, 2.5, 234.0
20210331230036.87, 121.7, 2.5, 235.0
20210331230037.94, 121.7, 2.5, 235.0
20210331230039.02, 121.7, 2.5, 236.0
20210331230040.09, 121.7, 2.5, 236.0
20210331230041.17, 121.7, 2.5, 235.0
20210331230042.25, 121.7, 2.5, 235.0
20210331230043.4, 121.7, 2.5, 239.0
20210331230044.48, 121.7, 2.5, 236.0
20210331230045.56, 121.7, 2.5, 236.0
20210331230046.63, 121.7, 2.5, 238.0
20210331230047.71, 121.7, 2.5, 238.0
20210331230048.77, 121.7, 2.5, 236.0
20210331230049.85, 121.7, 2.5, 236.0
20210331230050.93, 121.7, 2.6, 239.0
20210331230052.01, 121.7, 2.6, 239.0
20210331230053.07, 121.7, 2.6, 239.0
20210331230054.15, 121.7, 2.6, 239.0
20210331230055.21, 121.7, 2.6, 240.0
20210331230056.29, 121.7, 2.6, 240.0
20210331230057.36, 121.7, 2.6, 241.0
20210331230058.44, 121.7, 2.6, 241.0
20210331230059.5, 121.7, 2.6, 238.0
20210331230100.58, 121.7, 2.6, 238.0
20210331230101.64, 121.7, 2.6, 239.0
20210331230102.72, 121.7, 2.6, 239.0
20210331230103.78, 121.7, 2.6, 235.0
20210331230104.85, 121.7, 2.6, 235.0
20210331230105.92, 121.7, 2.6, 236.0
20210331230107.0, 121.7, 2.6, 236.0
20210331230108.05, 121.7, 2.6, 235.0
20210331230109.13, 121.7, 2.6, 235.0
20210331230110.19, 121.7, 2.6, 239.0
20210331230111.27, 121.7, 2.6, 239.0
20210331230112.33, 121.7, 2.6, 238.0
20210331230113.4, 121.7, 2.6, 238.0
20210331230114.48, 121.7, 2.6, 239.0
20210331230115.55, 121.7, 2.6, 239.0
20210331230116.62, 121.7, 2.6, 239.0
20210331230117.7, 121.7, 2.6, 239.0
20210331230118.77, 121.7, 2.6, 237.0
20210331230119.86, 121.7, 2.6, 237.0
20210331230120.92, 121.7, 2.6, 239.0
20210331230121.98, 121.7, 2.6, 239.0
20210331230123.04, 121.7, 2.6, 239.0
20210331230124.13, 121.7, 2.6, 239.0
20210331230125.2, 121.7, 2.6, 241.0
20210331230126.37, 121.7, 2.6, 240.0
20210331230127.43, 121.7, 2.6, 240.0
20210331230128.5, 121.7, 2.6, 242.0
20210331230129.58, 121.7, 2.6, 242.0
20210331230130.65, 121.7, 2.6, 242.0
20210331230131.74, 121.7, 2.6, 242.0
20210331230132.8, 121.7, 2.6, 236.0
20210331230133.89, 121.7, 2.6, 236.0
20210331230134.96, 121.7, 2.6, 237.0
20210331230136.04, 121.7, 2.6, 237.0
20210331230137.1, 121.7, 2.6, 235.0
20210331230138.18, 121.7, 2.6, 235.0
20210331230139.26, 121.7, 2.6, 238.0
20210331230140.35, 121.7, 2.6, 238.0
20210331230141.42, 121.7, 2.6, 240.0
20210331230142.49, 121.7, 2.6, 240.0
20210331230143.55, 121.7, 2.6, 238.0
20210331230144.63, 121.7, 2.6, 238.0
20210331230145.69, 121.7, 2.6, 239.0
20210331230146.77, 121.7, 2.6, 239.0
20210331230147.82, 121.7, 2.6, 240.0
20210331230148.91, 121.7, 2.6, 240.0
20210331230149.99, 121.7, 2.6, 238.0
20210331230151.07, 121.7, 2.6, 238.0
20210331230152.15, 121.7, 2.5, 237.0
20210331230153.21, 121.7, 2.5, 237.0
20210331230154.28, 121.7, 2.5, 237.0
20210331230155.36, 121.7, 2.5, 237.0
20210331230156.42, 121.7, 2.5, 236.0
20210331230157.51, 121.7, 2.5, 236.0
20210331230158.59, 121.7, 2.5, 234.0
20210331230159.68, 121.7, 2.5, 234.0
20210331230200.74, 121.7, 2.5, 237.0
20210331230201.8, 121.7, 2.5, 242.0
20210331230202.94, 121.8, 2.5, 242.0
20210331230204.02, 121.8, 2.5, 242.0
20210331230205.1, 121.8, 2.5, 242.0
20210331230206.17, 121.7, 2.6, 240.0
20210331230207.25, 121.7, 2.6, 240.0
20210331230208.3, 121.8, 2.6, 239.0
20210331230209.37, 121.8, 2.6, 239.0
20210331230210.45, 121.8, 2.6, 239.0
20210331230211.53, 121.8, 2.6, 239.0
20210331230212.58, 121.8, 2.6, 239.0
20210331230213.64, 121.8, 2.6, 239.0
20210331230214.71, 121.8, 2.6, 239.0
20210331230215.8, 121.8, 2.6, 239.0
20210331230216.87, 121.8, 2.6, 241.0
20210331230217.95, 121.8, 2.6, 241.0
20210331230219.01, 121.8, 2.6, 239.0
20210331230220.07, 121.8, 2.6, 239.0
20210331230221.14, 121.8, 2.6, 239.0
20210331230222.23, 121.8, 2.6, 239.0
