time,voltage,current,power
20210404000000.06, 121.8, 2.6, 239.0
20210404000001.22, 121.8, 2.6, 243.0
20210404000002.29, 121.8, 2.6, 238.0
20210404000003.35, 121.8, 2.6, 238.0
20210404000004.42, 121.8, 2.6, 241.0
20210404000005.49, 121.8, 2.6, 241.0
20210404000006.54, 121.8, 2.6, 238.0
20210404000007.62, 121.8, 2.6, 238.0
20210404000008.68, 121.8, 2.6, 239.0
20210404000009.74, 121.8, 2.6, 239.0
20210404000010.8, 121.8, 2.6, 237.0
20210404000011.87, 121.8, 2.6, 237.0
20210404000012.93, 121.7, 2.6, 239.0
20210404000014.0, 121.7, 2.6, 239.0
20210404000015.05, 121.8, 2.5, 237.0
20210404000016.13, 121.8, 2.5, 237.0
20210404000017.2, 121.8, 2.5, 237.0
20210404000018.98, 121.8, 2.5, 237.0
20210404000020.04, 121.8, 2.5, 238.0
20210404000021.11, 121.8, 2.5, 238.0
20210404000022.18, 121.8, 2.5, 239.0
20210404000023.25, 121.8, 2.5, 239.0
20210404000024.3, 121.8, 2.5, 240.0
20210404000025.36, 121.8, 2.5, 240.0
20210404000026.42, 121.8, 2.5, 239.0
20210404000027.49, 121.8, 2.5, 239.0
20210404000028.56, 121.8, 2.6, 239.0
20210404000029.62, 121.8, 2.6, 239.0
20210404000030.71, 121.8, 2.6, 235.0
20210404000031.79, 121.8, 2.6, 235.0
20210404000032.86, 121.8, 2.6, 240.0
20210404000033.94, 121.8, 2.6, 240.0
20210404000035.02, 121.8, 2.6, 234.0
20210404000036.08, 121.8, 2.6, 234.0
20210404000037.15, 121.8, 2.6, 239.0
20210404000038.21, 121.8, 2.6, 239.0
20210404000039.27, 121.8, 2.6, 240.0
20210404000040.34, 121.8, 2.6, 240.0
20210404000041.4, 121.8, 2.6, 238.0
20210404000042.47, 121.8, 2.6, 238.0
20210404000043.54, 121.8, 2.6, 242.0
20210404000044.61, 121.8, 2.6, 242.0
20210404000045.67, 121.7, 2.6, 237.0
20210404000046.73, 121.7, 2.6, 237.0
20210404000047.79, 121.7, 2.6, 239.0
20210404000048.86, 121.7, 2.6, 239.0
20210404000049.93, 121.7, 2.6, 240.0
20210404000051.0, 121.7, 2.6, 240.0
20210404000052.05, 121.7, 2.6, 236.0
20210404000053.13, 121.7, 2.6, 236.0
20210404000054.2, 121.7, 2.6, 238.0
20210404000055.27, 121.7, 2.6, 238.0
20210404000056.34, 121.7, 2.6, 237.0
20210404000057.42, 121.7, 2.6, 237.0
20210404000058.5, 121.7, 2.6, 241.0
20210404000059.56, 121.7, 2.6, 241.0
20210404000100.63, 121.7, 2.6, 241.0
20210404000101.69, 121.7, 2.6, 241.0
20210404000102.76, 121.6, 2.6, 237.0
20210404000103.82, 121.6, 2.6, 234.0
20210404000104.97, 121.6, 2.6, 234.0
20210404000106.05, 121.7, 2.6, 239.0
20210404000107.13, 121.7, 2.6, 239.0
20210404000108.2, 121.6, 2.6, 238.0
20210404000109.27, 121.6, 2.6, 238.0
20210404000110.34, 121.6, 2.6, 239.0
20210404000111.39, 121.6, 2.6, 239.0
20210404000112.45, 121.7, 2.6, 239.0
20210404000113.52, 121.7, 2.6, 239.0
20210404000114.58, 121.7, 2.6, 236.0
20210404000115.65, 121.7, 2.6, 236.0
20210404000116.71, 121.7, 2.6, 241.0
20210404000117.76, 121.7, 2.6, 241.0
20210404000118.82, 121.7, 2.6, 239.0
20210404000119.89, 121.7, 2.6, 239.0
20210404000120.95, 121.8, 2.6, 243.0
20210404000122.02, 121.8, 2.6, 243.0
20210404000123.08, 121.6, 2.6, 239.0
20210404000124.15, 121.6, 2.6, 239.0
20210404000125.22, 121.6, 2.6, 241.0
20210404000126.3, 121.6, 2.6, 241.0
20210404000127.35, 121.6, 2.6, 237.0
20210404000128.43, 121.6, 2.6, 237.0
20210404000129.49, 121.6, 2.6, 239.0
20210404000130.56, 121.6, 2.6, 239.0
20210404000131.63, 121.7, 2.6, 238.0
20210404000132.71, 121.7, 2.6, 238.0
20210404000133.78, 121.7, 2.6, 235.0
20210404000134.85, 121.7, 2.6, 235.0
20210404000135.91, 121.6, 2.6, 239.0
20210404000136.98, 121.6, 2.6, 239.0
20210404000138.05, 121.6, 2.6, 234.0
20210404000139.11, 121.6, 2.6, 234.0
20210404000140.17, 121.6, 2.6, 239.0
20210404000141.26, 121.6, 2.6, 239.0
20210404000142.31, 121.6, 2.6, 235.0
20210404000143.38, 121.6, 2.6, 235.0
20210404000144.45, 121.6, 2.6, 239.0
20210404000145.53, 121.6, 2.6, 239.0
20210404000146.59, 121.6, 2.6, 239.0
20210404000147.79, 121.6, 2.6, 238.0
20210404000148.84, 121.6, 2.6, 238.0
20210404000149.91, 121.6, 2.6, 238.0
20210404000150.99, 121.6, 2.6, 238.0
20210404000152.06, 121.6, 2.6, 237.0
20210404000153.12, 121.6, 2.6, 237.0
20210404000154.19, 121.6, 2.6, 241.0
20210404000155.25, 121.6, 2.6, 241.0
20210404000156.33, 121.6, 2.6, 235.0
20210404000157.39, 121.6, 2.6, 235.0
20210404000158.46, 121.6, 2.6, 240.0
20210404000159.53, 121.6, 2.6, 240.0
20210404000200.59, 121.6, 2.6, 237.0
20210404000201.66, 121.6, 2.6, 237.0
20210404000202.73, 121.5, 2.6, 234.0
20210404000203.8, 121.5, 2.6, 234.0
20210404000204.86, 121.5, 2.6, 238.0
20210404000205.93, 121.5, 2.6, 238.0
20210404000207.0, 121.5, 2.6, 235.0
20210404000208.07, 121.5, 2.6, 235.0
20210404000209.14, 121.6, 2.6, 238.0
20210404000210.2, 121.6, 2.6, 238.0
20210404000211.28, 121.5, 2.6, 237.0
20210404000212.34, 121.5, 2.6, 237.0
20210404000213.39, 121.6, 2.6, 237.0
20210404000214.46, 121.6, 2.6, 237.0
20210404000215.52, 121.6, 2.6, 235.0
20210404000216.59, 121.6, 2.6, 235.0
20210404000217.67, 121.6, 2.5, 239.0
20210404000218.75, 121.6, 2.5, 239.0
20210404000219.8, 121.6, 2.5, 237.0
20210404000220.88, 121.6, 2.5, 237.0
20210404000221.93, 121.6, 2.5, 241.0
20210404000223.02, 121.6, 2.5, 241.0
20210404000224.09, 121.6, 2.5, 235.0
20210404000225.15, 121.6, 2.5, 235.0
20210404000226.23, 121.6, 2.5, 237.0
20210404000227.3, 121.6, 2.5, 237.0
20210404000228.36, 121.6, 2.5, 241.0
20210404000229.43, 121.6, 2.5, 241.0
20210404000230.49, 121.7, 2.5, 240.0
20210404000231.55, 121.7, 2.5, 240.0
20210404000232.62, 121.7, 2.6, 239.0
20210404000233.7, 121.7, 2.6, 237.0
20210404000234.84, 121.7, 2.6, 237.0
20210404000235.9, 121.7, 2.6, 237.0
20210404000236.96, 121.7, 2.6, 237.0
20210404000238.03, 121.7, 2.6, 237.0
20210404000239.11, 121.7, 2.6, 237.0
20210404000240.17, 121.7, 2.6, 239.0
20210404000241.24, 121.7, 2.6, 239.0
20210404000242.32, 121.7, 2.6, 240.0
20210404000243.37, 121.7, 2.6, 240.0
20210404000244.43, 121.7, 2.6, 241.0
20210404000245.51, 121.7, 2.6, 241.0
20210404000246.57, 121.7, 2.6, 238.0
20210404000247.63, 121.7, 2.6, 238.0
20210404000248.69, 121.7, 2.6, 236.0
20210404000249.75, 121.7, 2.6, 236.0
20210404000250.81, 121.7, 2.6, 237.0
20210404000251.87, 121.7, 2.6, 237.0
20210404000252.95, 121.7, 2.6, 242.0
20210404000254.03, 121.7, 2.6, 242.0
20210404000255.1, 121.6, 2.6, 237.0
20210404000256.16, 121.6, 2.6, 237.0
20210404000257.24, 121.7, 2.6, 235.0
20210404000258.3, 121.7, 2.6, 235.0
20210404000259.36, 121.6, 2.6, 237.0
20210404000300.45, 121.6, 2.6, 237.0
20210404000301.52, 121.6, 2.6, 237.0
20210404000302.59, 121.6, 2.6, 237.0
20210404000303.64, 121.6, 2.6, 238.0
20210404000304.7, 121.6, 2.6, 238.0
20210404000305.75, 121.6, 2.6, 235.0
20210404000306.8, 121.6, 2.6, 235.0
20210404000307.87, 121.6, 2.6, 239.0
20210404000308.94, 121.6, 2.6, 239.0
20210404000310.0, 121.6, 2.6, 236.0
20210404000311.07, 121.6, 2.6, 236.0
20210404000312.14, 121.6, 2.6, 237.0
20210404000313.21, 121.6, 2.6, 237.0
20210404000314.29, 121.6, 2.6, 236.0
20210404000315.36, 121.6, 2.6, 236.0
20210404000316.42, 121.6, 2.6, 239.0
20210404000317.49, 121.6, 2.6, 239.0
20210404000318.56, 121.6, 2.5, 235.0
20210404000319.75, 121.6, 2.5, 241.0
