time,voltage,current,power
20210330180001.07, 120.6, 2.5, 234.0
20210330180002.28, 120.6, 2.5, 235.0
20210330180003.37, 120.5, 2.5, 235.0
20210330180004.46, 120.5, 2.5, 235.0
20210330180005.53, 120.6, 2.5, 234.0
20210330180006.62, 120.6, 2.5, 234.0
20210330180007.69, 120.7, 2.5, 234.0
20210330180008.78, 120.7, 2.5, 234.0
20210330180009.87, 120.7, 2.5, 237.0
20210330180010.96, 120.7, 2.5, 237.0
20210330180012.05, 120.7, 2.5, 236.0
20210330180013.12, 120.7, 2.5, 236.0
20210330180014.2, 120.7, 2.5, 233.0
20210330180015.27, 120.7, 2.5, 233.0
20210330180016.34, 120.7, 2.5, 237.0
20210330180017.43, 120.7, 2.5, 237.0
20210330180018.5, 120.7, 2.5, 236.0
20210330180019.58, 120.7, 2.5, 236.0
20210330180020.65, 120.8, 2.4000000000000004, 236.0
20210330180021.75, 120.8, 2.4000000000000004, 236.0
20210330180022.82, 120.8, 2.4000000000000004, 237.0
20210330180023.91, 120.8, 2.4000000000000004, 237.0
20210330180024.98, 120.7, 2.4000000000000004, 234.0
20210330180026.06, 120.7, 2.4000000000000004, 234.0
20210330180027.14, 120.8, 2.4000000000000004, 236.0
20210330180028.23, 120.8, 2.4000000000000004, 236.0
20210330180029.3, 120.7, 2.4000000000000004, 234.0
20210330180030.38, 120.7, 2.4000000000000004, 234.0
20210330180031.44, 120.8, 2.4000000000000004, 237.0
20210330180032.64, 120.8, 2.4000000000000004, 239.0
20210330180033.73, 120.8, 2.4000000000000004, 239.0
20210330180034.8, 120.8, 2.4000000000000004, 236.0
20210330180035.91, 120.8, 2.4000000000000004, 236.0
20210330180036.99, 120.8, 2.5, 236.0
20210330180038.06, 120.8, 2.5, 236.0
20210330180039.13, 120.8, 2.5, 234.0
20210330180040.22, 120.8, 2.5, 234.0
20210330180041.29, 120.8, 2.5, 237.0
20210330180042.37, 120.8, 2.5, 237.0
20210330180043.44, 120.8, 2.5, 234.0
20210330180044.53, 120.8, 2.5, 234.0
20210330180045.61, 120.7, 2.5, 239.0
20210330180046.69, 120.7, 2.5, 239.0
20210330180047.75, 120.7, 2.5, 235.0
20210330180048.82, 120.7, 2.5, 235.0
20210330180049.9, 120.7, 2.5, 233.0
20210330180050.98, 120.7, 2.5, 233.0
20210330180052.06, 120.7, 2.5, 237.0
20210330180053.15, 120.7, 2.5, 237.0
20210330180054.24, 120.7, 2.5, 236.0
20210330180055.33, 120.7, 2.5, 236.0
20210330180056.42, 120.7, 2.5, 235.0
20210330180057.51, 120.7, 2.5, 235.0
20210330180058.58, 120.7, 2.5, 239.0
20210330180059.67, 120.7, 2.5, 239.0
20210330180100.74, 120.7, 2.5, 235.0
20210330180101.97, 120.6, 2.5, 237.0
20210330180103.04, 120.6, 2.5, 237.0
20210330180104.11, 120.7, 2.5, 235.0
20210330180105.21, 120.7, 2.5, 235.0
20210330180106.29, 120.7, 2.5, 237.0
20210330180107.37, 120.7, 2.5, 237.0
20210330180108.44, 120.7, 2.5, 237.0
20210330180109.51, 120.7, 2.5, 237.0
20210330180110.59, 120.7, 2.5, 234.0
20210330180111.68, 120.7, 2.5, 234.0
20210330180112.76, 120.7, 2.5, 237.0
20210330180113.85, 120.7, 2.5, 237.0
20210330180114.92, 120.7, 2.5, 233.0
20210330180116.01, 120.7, 2.5, 233.0
20210330180117.09, 120.7, 2.5, 238.0
20210330180118.18, 120.7, 2.5, 238.0
20210330180119.25, 120.7, 2.5, 234.0
20210330180120.35, 120.7, 2.5, 234.0
20210330180121.44, 120.7, 2.5, 233.0
20210330180122.53, 120.7, 2.5, 233.0
20210330180123.62, 120.7, 2.5, 235.0
20210330180124.71, 120.7, 2.5, 235.0
20210330180125.78, 120.7, 2.5, 237.0
20210330180126.88, 120.7, 2.5, 237.0
20210330180127.95, 120.7, 2.5, 239.0
20210330180129.02, 120.7, 2.5, 239.0
20210330180130.11, 120.7, 2.5, 235.0
20210330180131.22, 120.7, 2.5, 234.0
20210330180132.39, 120.7, 2.5, 234.0
20210330180133.48, 120.8, 2.5, 239.0
20210330180134.57, 120.8, 2.5, 239.0
20210330180135.66, 120.8, 2.5, 236.0
20210330180136.73, 120.8, 2.5, 236.0
20210330180137.81, 120.8, 2.5, 234.0
20210330180138.89, 120.8, 2.5, 234.0
20210330180139.97, 120.8, 2.5, 234.0
20210330180141.07, 120.8, 2.5, 234.0
20210330180142.14, 120.8, 2.5, 236.0
20210330180143.22, 120.8, 2.5, 236.0
20210330180144.3, 120.8, 2.5, 238.0
20210330180145.39, 120.8, 2.5, 238.0
20210330180146.46, 120.8, 2.5, 234.0
20210330180147.55, 120.8, 2.5, 234.0
20210330180148.63, 120.7, 2.5, 236.0
20210330180149.73, 120.7, 2.5, 236.0
20210330180150.82, 120.7, 2.5, 234.0
20210330180151.92, 120.7, 2.5, 234.0
20210330180153.0, 120.7, 2.5, 239.0
20210330180154.08, 120.7, 2.5, 239.0
20210330180155.16, 120.7, 2.5, 236.0
20210330180156.25, 120.7, 2.5, 236.0
20210330180157.32, 120.7, 2.5, 235.0
20210330180158.41, 120.7, 2.5, 232.0
20210330180159.59, 120.7, 2.5, 232.0
20210330180200.66, 120.7, 2.5, 235.0
20210330180201.73, 120.7, 2.5, 235.0
20210330180202.82, 120.7, 2.5, 231.0
20210330180203.89, 120.7, 2.5, 231.0
20210330180204.97, 120.8, 2.5, 238.0
20210330180206.06, 120.8, 2.5, 238.0
20210330180207.15, 120.8, 2.5, 236.0
20210330180208.25, 120.8, 2.5, 236.0
20210330180209.33, 120.7, 2.5, 235.0
20210330180210.41, 120.7, 2.5, 235.0
20210330180211.49, 120.7, 2.5, 235.0
20210330180212.56, 120.7, 2.5, 235.0
20210330180213.64, 120.7, 2.5, 241.0
20210330180214.71, 120.7, 2.5, 241.0
20210330180215.79, 120.7, 2.5, 237.0
20210330180216.89, 120.7, 2.5, 237.0
20210330180217.96, 120.7, 2.5, 236.0
20210330180219.05, 120.7, 2.5, 236.0
20210330180220.12, 120.7, 2.5, 239.0
20210330180221.2, 120.7, 2.5, 239.0
20210330180222.28, 120.7, 2.5, 234.0
20210330180223.36, 120.7, 2.5, 234.0
20210330180224.45, 120.7, 2.5, 235.0
20210330180225.54, 120.7, 2.5, 235.0
20210330180226.6, 120.7, 2.5, 236.0
20210330180227.69, 120.7, 2.5, 236.0
20210330180228.85, 120.7, 2.5, 234.0
20210330180229.92, 120.6, 2.5, 234.0
20210330180231.0, 120.6, 2.5, 234.0
20210330180232.07, 120.7, 2.5, 233.0
20210330180233.16, 120.7, 2.5, 233.0
20210330180234.24, 120.6, 2.5, 234.0
20210330180235.33, 120.6, 2.5, 234.0
20210330180236.42, 120.6, 2.5, 236.0
20210330180237.5, 120.6, 2.5, 236.0
20210330180238.57, 120.7, 2.6, 237.0
20210330180239.64, 120.7, 2.6, 237.0
20210330180240.72, 120.6, 2.6, 234.0
20210330180241.8, 120.6, 2.6, 234.0
20210330180242.89, 120.7, 2.6, 239.0
20210330180243.98, 120.7, 2.6, 239.0
20210330180245.05, 120.7, 2.6, 234.0
20210330180246.14, 120.7, 2.6, 234.0
20210330180247.22, 120.7, 2.6, 233.0
20210330180248.3, 120.7, 2.6, 233.0
20210330180249.37, 120.7, 2.6, 235.0
20210330180250.46, 120.7, 2.6, 235.0
20210330180251.55, 120.7, 2.6, 234.0
20210330180252.62, 120.7, 2.6, 234.0
20210330180253.7, 120.7, 2.5, 237.0
20210330180254.79, 120.7, 2.5, 237.0
20210330180255.87, 120.7, 2.5, 238.0
20210330180256.96, 120.7, 2.5, 238.0
20210330180258.03, 120.8, 2.5, 237.0
20210330180259.11, 120.8, 2.5, 236.0
20210330180300.27, 120.7, 2.5, 236.0
20210330180301.36, 120.7, 2.5, 235.0
20210330180302.43, 120.7, 2.5, 235.0
20210330180303.53, 120.7, 2.5, 237.0
20210330180304.61, 120.7, 2.5, 237.0
20210330180305.68, 120.7, 2.5, 237.0
20210330180306.77, 120.7, 2.5, 237.0
20210330180307.85, 120.6, 2.4000000000000004, 235.0
20210330180308.94, 120.6, 2.4000000000000004, 235.0
20210330180310.02, 120.6, 2.4000000000000004, 237.0
20210330180311.12, 120.6, 2.4000000000000004, 237.0
20210330180312.21, 120.6, 2.4000000000000004, 234.0
20210330180313.29, 120.6, 2.4000000000000004, 234.0
20210330180314.38, 120.6, 2.4000000000000004, 234.0
20210330180315.46, 120.6, 2.4000000000000004, 234.0
20210330180316.54, 120.6, 2.4000000000000004, 236.0
20210330180317.61, 120.6, 2.4000000000000004, 236.0
20210330180318.7, 120.7, 2.4000000000000004, 239.0
20210330180319.79, 120.7, 2.4000000000000004, 239.0
20210330180320.9, 120.6, 2.4000000000000004, 234.0
20210330180321.99, 120.6, 2.4000000000000004, 234.0
20210330180323.06, 120.7, 2.4000000000000004, 239.0
20210330180324.15, 120.7, 2.4000000000000004, 239.0
20210330180325.22, 120.6, 2.4000000000000004, 236.0
20210330180326.3, 120.6, 2.4000000000000004, 236.0
20210330180327.37, 120.6, 2.4000000000000004, 232.0
20210330180328.45, 120.6, 2.4000000000000004, 234.0
20210330180329.61, 120.6, 2.4000000000000004, 234.0
20210330180330.69, 120.6, 2.4000000000000004, 234.0
20210330180331.78, 120.6, 2.4000000000000004, 234.0
20210330180332.85, 120.6, 2.4000000000000004, 236.0
20210330180333.92, 120.6, 2.4000000000000004, 236.0
20210330180334.99, 120.6, 2.4000000000000004, 235.0
20210330180336.06, 120.6, 2.4000000000000004, 235.0
20210330180337.13, 120.6, 2.4000000000000004, 235.0
20210330180338.21, 120.6, 2.4000000000000004, 235.0
20210330180339.28, 120.6, 2.5, 236.0
20210330180340.38, 120.6, 2.5, 236.0
