time,voltage,current,power
20210329100000.72, 121.4, 0.0, 0.0
20210329100001.88, 121.4, 0.0, 0.0
20210329100002.96, 121.3, 0.0, 0.0
20210329100004.06, 121.3, 0.0, 0.0
20210329100005.1, 121.3, 0.0, 0.0
20210329100006.17, 121.3, 0.0, 0.0
20210329100007.24, 121.4, 0.0, 0.0
20210329100008.3, 121.4, 0.0, 0.0
20210329100009.4, 121.4, 0.0, 0.0
20210329100010.47, 121.4, 0.0, 0.0
20210329100011.53, 121.4, 0.0, 0.0
20210329100012.61, 121.4, 0.0, 0.0
20210329100013.68, 121.4, 0.0, 0.0
20210329100014.75, 121.4, 0.0, 0.0
20210329100015.82, 121.4, 0.0, 0.0
20210329100016.93, 121.4, 0.0, 0.0
20210329100018.03, 121.4, 0.0, 0.0
20210329100019.14, 121.4, 0.0, 0.0
20210329100020.2, 121.4, 0.0, 0.0
20210329100021.23, 121.4, 0.0, 0.0
20210329100022.32, 121.4, 0.0, 0.0
20210329100023.43, 121.4, 0.0, 0.0
20210329100024.49, 121.4, 0.0, 0.0
20210329100025.59, 121.4, 0.0, 0.0
20210329100026.69, 121.4, 0.0, 0.0
20210329100027.75, 121.4, 0.0, 0.0
20210329100028.81, 121.4, 0.0, 0.0
20210329100029.89, 121.4, 0.0, 0.0
20210329100030.96, 121.4, 0.0, 0.0
20210329100032.01, 121.4, 0.0, 0.0
20210329100033.12, 121.4, 0.0, 0.0
20210329100034.19, 121.4, 0.0, 0.0
20210329100035.28, 121.4, 0.0, 0.0
20210329100036.39, 121.4, 0.0, 0.0
20210329100037.46, 121.4, 0.0, 0.0
20210329100038.52, 121.4, 0.0, 0.0
20210329100039.59, 121.4, 0.0, 0.0
20210329100040.65, 121.4, 0.0, 0.0
20210329100041.76, 121.4, 0.0, 0.0
20210329100042.81, 121.3, 0.0, 0.0
20210329100043.88, 121.3, 0.0, 0.0
20210329100045.0, 121.3, 0.0, 0.0
20210329100046.18, 121.3, 0.0, 0.0
20210329100047.26, 121.3, 0.0, 0.0
20210329100048.39, 121.3, 0.0, 0.0
20210329100049.52, 121.3, 0.0, 0.0
20210329100050.62, 121.3, 0.0, 0.0
20210329100051.68, 121.3, 0.0, 0.0
20210329100052.79, 121.3, 0.0, 0.0
20210329100053.9, 121.3, 0.0, 0.0
20210329100054.97, 121.3, 0.0, 0.0
20210329100056.07, 121.3, 0.0, 0.0
20210329100057.16, 121.4, 0.0, 0.0
20210329100058.23, 121.4, 0.0, 0.0
20210329100059.27, 121.4, 0.0, 0.0
20210329100100.39, 121.4, 0.0, 0.0
20210329100101.43, 121.4, 0.0, 0.0
20210329100102.6, 121.4, 0.0, 0.0
20210329100103.67, 121.4, 0.0, 0.0
20210329100104.72, 121.4, 0.0, 0.0
20210329100105.81, 121.4, 0.0, 0.0
20210329100106.89, 121.3, 0.0, 0.0
20210329100108.0, 121.3, 0.0, 0.0
20210329100109.13, 121.3, 0.0, 0.0
