time,voltage,current,power
20210329120000.67, 120.8, 0.0, 0.0
20210329120001.77, 120.8, 0.0, 0.0
20210329120002.83, 120.8, 0.0, 0.0
20210329120003.91, 120.8, 0.0, 0.0
20210329120005.0, 120.8, 0.0, 0.0
20210329120006.06, 120.8, 0.0, 0.0
20210329120007.14, 120.9, 0.0, 0.0
20210329120008.2, 120.9, 0.0, 0.0
20210329120009.28, 120.9, 0.0, 0.0
20210329120010.34, 120.9, 0.0, 0.0
20210329120011.39, 120.9, 0.0, 0.0
20210329120012.48, 120.9, 0.0, 0.0
20210329120013.54, 121.0, 0.0, 0.0
20210329120014.66, 121.0, 0.0, 0.0
20210329120015.71, 120.9, 0.0, 0.0
20210329120016.76, 120.9, 0.0, 0.0
20210329120017.88, 120.9, 0.0, 0.0
20210329120018.95, 120.9, 0.0, 0.0
20210329120020.05, 120.9, 0.0, 0.0
20210329120021.16, 120.9, 0.0, 0.0
20210329120022.21, 120.9, 0.0, 0.0
20210329120023.28, 120.9, 0.0, 0.0
20210329120024.44, 120.9, 0.0, 0.0
20210329120025.5, 120.9, 0.0, 0.0
20210329120026.57, 120.9, 0.0, 0.0
20210329120027.66, 120.9, 0.0, 0.0
20210329120028.7, 120.9, 0.0, 0.0
20210329120029.82, 120.8, 0.0, 0.0
20210329120030.9, 120.8, 0.0, 0.0
20210329120031.98, 120.9, 0.0, 0.0
20210329120033.11, 120.9, 0.0, 0.0
20210329120034.2, 120.8, 0.0, 0.0
20210329120035.29, 120.8, 0.0, 0.0
20210329120036.4, 120.8, 0.0, 0.0
20210329120037.51, 120.8, 0.0, 0.0
20210329120038.63, 120.8, 0.0, 0.0
20210329120039.7, 120.8, 0.0, 0.0
20210329120040.82, 120.8, 0.0, 0.0
20210329120041.93, 120.9, 0.0, 0.0
20210329120042.98, 120.9, 0.0, 0.0
20210329120044.11, 120.8, 0.0, 0.0
20210329120045.18, 120.8, 0.0, 0.0
20210329120046.28, 120.8, 0.0, 0.0
20210329120047.32, 120.8, 0.0, 0.0
20210329120048.44, 120.8, 0.0, 0.0
20210329120049.55, 120.8, 0.0, 0.0
20210329120050.66, 120.7, 0.0, 0.0
20210329120051.71, 120.7, 0.0, 0.0
20210329120052.84, 120.8, 0.0, 0.0
20210329120053.96, 120.8, 0.0, 0.0
20210329120055.06, 120.8, 0.0, 0.0
20210329120056.17, 120.8, 0.0, 0.0
20210329120057.27, 120.7, 0.0, 0.0
20210329120058.38, 120.7, 0.0, 0.0
20210329120059.47, 120.7, 0.0, 0.0
20210329120100.56, 120.7, 0.0, 0.0
20210329120101.65, 120.7, 0.0, 0.0
20210329120102.72, 120.8, 0.0, 0.0
20210329120103.85, 120.8, 0.0, 0.0
20210329120104.96, 120.8, 0.0, 0.0
20210329120106.07, 120.8, 0.0, 0.0
20210329120107.16, 120.7, 0.0, 0.0
20210329120108.29, 120.7, 0.0, 0.0
20210329120109.35, 120.8, 0.0, 0.0
20210329120110.46, 120.8, 0.0, 0.0
20210329120111.53, 120.8, 0.0, 0.0
20210329120112.64, 120.8, 0.0, 0.0
20210329120113.7, 120.8, 0.0, 0.0
20210329120114.77, 120.7, 0.0, 0.0
20210329120115.87, 120.7, 0.0, 0.0
20210329120116.96, 120.7, 0.0, 0.0
20210329120118.04, 120.7, 0.0, 0.0
20210329120119.14, 120.7, 0.0, 0.0
20210329120120.21, 120.7, 0.0, 0.0
20210329120121.29, 120.8, 0.0, 0.0
20210329120122.41, 120.8, 0.0, 0.0
20210329120123.53, 120.6, 0.0, 0.0
20210329120124.65, 120.6, 0.0, 0.0
20210329120125.69, 120.7, 0.0, 0.0
20210329120126.8, 120.7, 0.0, 0.0
20210329120127.91, 120.8, 0.0, 0.0
20210329120129.04, 120.8, 0.0, 0.0
20210329120130.14, 120.7, 0.0, 0.0
20210329120131.23, 120.8, 0.0, 0.0
20210329120132.35, 120.8, 0.0, 0.0
20210329120133.47, 120.7, 0.0, 0.0
20210329120134.59, 120.7, 0.0, 0.0
20210329120135.64, 120.8, 0.0, 0.0
20210329120136.72, 120.8, 0.0, 0.0
20210329120137.84, 120.7, 0.0, 0.0
20210329120138.98, 120.7, 0.0, 0.0
20210329120140.07, 120.7, 0.0, 0.0
20210329120141.15, 120.7, 0.0, 0.0
20210329120142.21, 120.8, 0.0, 0.0
20210329120143.31, 120.8, 0.0, 0.0
20210329120144.42, 120.8, 0.0, 0.0
20210329120145.51, 120.8, 0.0, 0.0
20210329120146.55, 120.8, 0.0, 0.0
20210329120147.64, 120.8, 0.0, 0.0
20210329120148.75, 120.8, 0.0, 0.0
20210329120149.85, 120.8, 0.0, 0.0
20210329120150.92, 120.8, 0.0, 0.0
20210329120152.01, 120.8, 0.0, 0.0
20210329120153.13, 120.8, 0.0, 0.0
20210329120154.18, 120.8, 0.0, 0.0
20210329120155.28, 120.8, 0.0, 0.0
20210329120156.4, 120.8, 0.0, 0.0
20210329120157.52, 120.8, 0.0, 0.0
20210329120158.64, 120.8, 0.0, 0.0
20210329120159.71, 120.8, 0.0, 0.0
20210329120200.8, 120.8, 0.0, 0.0
20210329120201.95, 120.8, 0.0, 0.0
