time,voltage,current,power
20210406090000.21, 121.8, 2.6, 240.0
20210406090001.36, 121.8, 2.6, 240.0
20210406090002.45, 121.7, 2.6, 239.0
20210406090003.52, 121.7, 2.6, 239.0
20210406090004.59, 121.8, 2.6, 237.0
20210406090005.66, 121.8, 2.6, 237.0
20210406090006.72, 121.8, 2.6, 238.0
20210406090007.79, 121.8, 2.6, 238.0
20210406090008.84, 121.9, 2.6, 239.0
20210406090009.92, 121.9, 2.6, 239.0
20210406090010.99, 121.8, 2.6, 242.0
20210406090012.07, 121.8, 2.6, 242.0
20210406090013.12, 121.9, 2.6, 241.0
20210406090014.2, 121.9, 2.6, 241.0
20210406090015.25, 121.8, 2.6, 239.0
20210406090016.32, 121.8, 2.6, 239.0
20210406090017.37, 121.9, 2.6, 239.0
20210406090018.45, 121.9, 2.6, 239.0
20210406090019.52, 121.8, 2.6, 238.0
20210406090020.58, 121.8, 2.6, 238.0
20210406090021.65, 121.8, 2.6, 242.0
20210406090022.72, 121.8, 2.6, 242.0
20210406090023.78, 121.9, 2.6, 245.0
20210406090024.85, 121.9, 2.6, 245.0
20210406090025.92, 121.8, 2.6, 243.0
20210406090026.99, 121.8, 2.6, 243.0
20210406090028.04, 121.9, 2.6, 241.0
20210406090029.1, 121.9, 2.6, 241.0
20210406090030.16, 121.8, 2.6, 237.0
20210406090031.22, 121.8, 2.6, 237.0
20210406090032.29, 121.9, 2.6, 237.0
20210406090033.37, 121.9, 2.6, 237.0
20210406090034.43, 121.9, 2.6, 239.0
20210406090035.48, 121.9, 2.6, 239.0
20210406090036.55, 121.9, 2.6, 242.0
20210406090037.61, 121.9, 2.6, 242.0
20210406090038.68, 121.9, 2.6, 240.0
20210406090039.76, 121.9, 2.6, 240.0
20210406090040.81, 121.8, 2.6, 239.0
20210406090041.88, 121.8, 2.6, 239.0
20210406090042.96, 121.9, 2.6, 242.0
20210406090044.02, 121.9, 2.6, 242.0
20210406090045.07, 121.8, 2.6, 241.0
20210406090046.15, 121.8, 2.6, 241.0
20210406090047.21, 121.9, 2.6, 242.0
20210406090048.28, 121.9, 2.6, 242.0
20210406090049.33, 121.9, 2.6, 239.0
20210406090050.51, 122.0, 2.6, 240.0
20210406090051.59, 122.0, 2.6, 240.0
20210406090052.64, 122.0, 2.6, 243.0
20210406090053.7, 122.0, 2.6, 243.0
20210406090054.75, 122.0, 2.6, 240.0
20210406090055.82, 122.0, 2.6, 240.0
20210406090056.9, 122.0, 2.6, 241.0
20210406090057.98, 122.0, 2.6, 241.0
20210406090059.04, 121.9, 2.6, 239.0
20210406090100.11, 121.9, 2.6, 239.0
20210406090101.17, 121.9, 2.6, 240.0
20210406090102.23, 121.9, 2.6, 240.0
20210406090103.3, 121.9, 2.6, 239.0
20210406090104.37, 121.9, 2.6, 239.0
20210406090105.43, 121.9, 2.6, 238.0
20210406090106.5, 121.9, 2.6, 238.0
20210406090107.57, 122.0, 2.6, 238.0
20210406090108.65, 122.0, 2.6, 238.0
20210406090109.72, 121.9, 2.6, 241.0
20210406090110.79, 121.9, 2.6, 241.0
20210406090111.87, 121.9, 2.7, 237.0
20210406090112.92, 121.9, 2.7, 237.0
20210406090113.98, 121.9, 2.7, 240.0
20210406090115.05, 121.9, 2.7, 240.0
20210406090116.12, 121.9, 2.7, 240.0
20210406090117.2, 121.9, 2.7, 240.0
20210406090118.26, 121.9, 2.7, 241.0
20210406090119.34, 121.9, 2.7, 241.0
