time,voltage,current,power
20210405020000.97, 121.0, 2.4000000000000004, 237.0
20210405020002.12, 121.0, 2.4000000000000004, 236.0
20210405020003.17, 120.9, 2.4000000000000004, 237.0
20210405020004.23, 120.9, 2.4000000000000004, 237.0
20210405020005.3, 120.9, 2.4000000000000004, 237.0
20210405020006.37, 120.9, 2.4000000000000004, 237.0
20210405020007.43, 121.0, 2.4000000000000004, 238.0
20210405020008.5, 121.0, 2.4000000000000004, 238.0
20210405020009.57, 121.0, 2.4000000000000004, 236.0
20210405020010.63, 121.0, 2.4000000000000004, 236.0
20210405020011.7, 121.0, 2.4000000000000004, 235.0
20210405020012.77, 121.0, 2.4000000000000004, 235.0
20210405020013.81, 121.0, 2.5, 236.0
20210405020014.88, 121.0, 2.5, 236.0
20210405020015.93, 121.0, 2.5, 234.0
20210405020017.0, 121.0, 2.5, 234.0
20210405020018.06, 121.0, 2.5, 239.0
20210405020019.13, 121.0, 2.5, 239.0
20210405020020.19, 121.0, 2.5, 237.0
20210405020021.25, 121.0, 2.5, 237.0
20210405020022.29, 121.0, 2.5, 241.0
20210405020023.34, 121.0, 2.5, 241.0
20210405020024.41, 121.0, 2.5, 234.0
20210405020025.46, 121.0, 2.5, 234.0
20210405020026.52, 121.0, 2.5, 236.0
20210405020027.59, 121.0, 2.5, 236.0
20210405020028.65, 121.0, 2.6, 236.0
20210405020029.71, 121.0, 2.6, 236.0
20210405020030.77, 121.0, 2.6, 234.0
20210405020031.84, 121.0, 2.6, 234.0
20210405020032.9, 120.9, 2.6, 234.0
20210405020033.96, 120.9, 2.6, 234.0
20210405020035.03, 120.9, 2.6, 237.0
20210405020036.11, 120.9, 2.6, 237.0
20210405020037.17, 120.9, 2.6, 234.0
20210405020038.24, 120.9, 2.6, 234.0
20210405020039.31, 120.9, 2.6, 234.0
20210405020040.38, 120.9, 2.6, 234.0
20210405020041.46, 120.9, 2.6, 234.0
20210405020042.53, 120.9, 2.6, 234.0
20210405020043.59, 120.9, 2.6, 237.0
20210405020044.67, 120.9, 2.6, 237.0
20210405020045.73, 120.9, 2.5, 236.0
20210405020046.79, 120.9, 2.5, 236.0
20210405020047.86, 121.0, 2.5, 234.0
20210405020048.92, 121.0, 2.5, 234.0
20210405020049.99, 121.0, 2.5, 234.0
20210405020051.06, 121.0, 2.5, 234.0
20210405020052.13, 121.0, 2.5, 237.0
20210405020053.2, 121.0, 2.5, 237.0
20210405020054.25, 120.9, 2.5, 237.0
20210405020055.32, 120.9, 2.5, 235.0
20210405020056.47, 120.9, 2.5, 235.0
20210405020057.53, 120.9, 2.5, 236.0
20210405020058.6, 120.9, 2.5, 236.0
20210405020059.66, 120.9, 2.5, 235.0
20210405020100.73, 120.9, 2.5, 235.0
20210405020101.78, 120.9, 2.5, 234.0
20210405020102.84, 120.9, 2.5, 234.0
20210405020103.88, 120.9, 2.5, 238.0
20210405020104.95, 120.9, 2.5, 238.0
20210405020106.02, 120.9, 2.5, 237.0
20210405020107.08, 120.9, 2.5, 237.0
20210405020108.16, 120.8, 2.5, 235.0
20210405020109.22, 120.8, 2.5, 235.0
20210405020110.29, 120.9, 2.5, 234.0
20210405020111.36, 120.9, 2.5, 234.0
20210405020112.42, 120.8, 2.5, 234.0
20210405020113.49, 120.8, 2.5, 234.0
20210405020114.55, 120.8, 2.4000000000000004, 231.0
20210405020115.62, 120.8, 2.4000000000000004, 231.0
20210405020116.69, 120.9, 2.4000000000000004, 236.0
20210405020117.77, 120.9, 2.4000000000000004, 236.0
20210405020118.83, 120.9, 2.4000000000000004, 238.0
20210405020119.91, 120.9, 2.4000000000000004, 238.0
20210405020120.96, 120.9, 2.4000000000000004, 237.0
20210405020122.03, 120.9, 2.4000000000000004, 237.0
20210405020123.1, 120.9, 2.4000000000000004, 236.0
20210405020124.18, 120.9, 2.4000000000000004, 236.0
20210405020125.24, 120.9, 2.4000000000000004, 231.0
20210405020126.3, 120.9, 2.4000000000000004, 231.0
20210405020127.37, 120.9, 2.4000000000000004, 236.0
20210405020128.43, 120.9, 2.4000000000000004, 236.0
20210405020129.5, 120.9, 2.5, 234.0
20210405020130.56, 120.9, 2.5, 234.0
20210405020131.62, 120.9, 2.5, 235.0
20210405020132.68, 120.9, 2.5, 235.0
20210405020133.76, 120.9, 2.5, 235.0
20210405020134.82, 120.9, 2.5, 235.0
20210405020135.88, 120.9, 2.5, 234.0
20210405020136.95, 120.9, 2.5, 234.0
20210405020138.02, 120.9, 2.5, 233.0
20210405020139.08, 120.9, 2.5, 233.0
20210405020140.13, 120.9, 2.5, 239.0
20210405020141.2, 120.9, 2.5, 239.0
20210405020142.27, 120.9, 2.5, 235.0
20210405020143.33, 120.9, 2.5, 235.0
20210405020144.4, 120.9, 2.5, 236.0
20210405020145.57, 120.9, 2.5, 236.0
20210405020146.65, 120.9, 2.5, 236.0
20210405020147.72, 121.0, 2.5, 239.0
20210405020148.8, 121.0, 2.5, 239.0
20210405020149.87, 120.9, 2.5, 238.0
20210405020150.93, 120.9, 2.5, 238.0
20210405020151.98, 121.0, 2.5, 235.0
20210405020153.05, 121.0, 2.5, 235.0
20210405020154.13, 120.9, 2.5, 237.0
20210405020155.2, 120.9, 2.5, 237.0
20210405020156.25, 120.9, 2.5, 237.0
20210405020157.32, 120.9, 2.5, 237.0
