time,voltage,current,power
20210407000000.13, 121.3, 2.6, 234.0
20210407000001.3, 121.3, 2.6, 234.0
20210407000002.36, 121.3, 2.6, 236.0
20210407000003.44, 121.3, 2.6, 236.0
20210407000004.5, 121.2, 2.6, 234.0
20210407000005.57, 121.2, 2.6, 234.0
20210407000006.66, 121.2, 2.5, 240.0
20210407000007.75, 121.2, 2.5, 240.0
20210407000008.82, 121.2, 2.5, 235.0
20210407000009.92, 121.2, 2.5, 235.0
20210407000010.99, 121.3, 2.5, 237.0
20210407000012.07, 121.3, 2.5, 237.0
20210407000013.12, 121.3, 2.5, 238.0
20210407000014.2, 121.3, 2.5, 238.0
20210407000015.27, 121.2, 2.5, 236.0
20210407000016.33, 121.2, 2.5, 236.0
20210407000017.41, 121.2, 2.5, 237.0
20210407000018.49, 121.2, 2.5, 237.0
20210407000019.58, 121.3, 2.5, 237.0
20210407000020.64, 121.3, 2.5, 237.0
20210407000021.71, 121.3, 2.5, 236.0
20210407000022.78, 121.3, 2.5, 236.0
20210407000023.84, 121.2, 2.5, 234.0
20210407000024.92, 121.2, 2.5, 234.0
20210407000025.99, 121.3, 2.5, 240.0
20210407000027.07, 121.3, 2.5, 240.0
20210407000028.12, 121.2, 2.5, 239.0
20210407000029.2, 121.2, 2.5, 239.0
20210407000030.27, 121.3, 2.5, 238.0
20210407000031.34, 121.3, 2.5, 238.0
20210407000032.4, 121.3, 2.5, 233.0
20210407000033.47, 121.3, 2.5, 233.0
20210407000034.54, 121.2, 2.5, 233.0
20210407000035.63, 121.2, 2.5, 233.0
20210407000036.72, 121.2, 2.6, 239.0
20210407000037.8, 121.2, 2.6, 239.0
20210407000038.86, 121.2, 2.6, 237.0
20210407000039.93, 121.2, 2.6, 237.0
20210407000040.99, 121.2, 2.6, 234.0
20210407000042.05, 121.2, 2.6, 234.0
20210407000043.12, 121.2, 2.6, 234.0
20210407000044.32, 121.2, 2.6, 238.0
20210407000045.39, 121.2, 2.6, 238.0
20210407000046.45, 121.2, 2.6, 239.0
20210407000047.51, 121.2, 2.6, 239.0
20210407000048.57, 121.2, 2.6, 236.0
20210407000049.62, 121.2, 2.6, 236.0
20210407000050.68, 121.2, 2.6, 239.0
20210407000051.74, 121.2, 2.6, 239.0
20210407000052.8, 121.2, 2.5, 236.0
20210407000053.85, 121.2, 2.5, 236.0
20210407000054.91, 121.3, 2.5, 237.0
20210407000055.96, 121.3, 2.5, 237.0
20210407000057.03, 121.3, 2.5, 236.0
20210407000058.09, 121.3, 2.5, 236.0
20210407000059.14, 121.3, 2.5, 236.0
20210407000100.22, 121.3, 2.5, 236.0
20210407000101.27, 121.2, 2.5, 239.0
20210407000102.34, 121.2, 2.5, 239.0
20210407000103.39, 121.2, 2.5, 235.0
20210407000104.45, 121.2, 2.5, 235.0
20210407000105.51, 121.2, 2.5, 236.0
20210407000106.57, 121.2, 2.5, 236.0
20210407000107.63, 121.3, 2.4000000000000004, 237.0
20210407000108.7, 121.3, 2.4000000000000004, 237.0
20210407000109.76, 121.2, 2.4000000000000004, 236.0
20210407000110.84, 121.2, 2.4000000000000004, 236.0
20210407000111.89, 121.2, 2.4000000000000004, 239.0
20210407000112.96, 121.2, 2.4000000000000004, 239.0
20210407000114.02, 121.2, 2.4000000000000004, 235.0
20210407000115.07, 121.2, 2.4000000000000004, 235.0
20210407000116.13, 121.2, 2.4000000000000004, 235.0
20210407000117.2, 121.2, 2.4000000000000004, 235.0
20210407000118.24, 121.2, 2.4000000000000004, 235.0
20210407000119.3, 121.2, 2.4000000000000004, 235.0
20210407000120.36, 121.2, 2.4000000000000004, 234.0
20210407000121.41, 121.2, 2.4000000000000004, 234.0
20210407000122.47, 121.2, 2.5, 238.0
20210407000123.53, 121.2, 2.5, 238.0
20210407000124.58, 121.2, 2.5, 239.0
20210407000125.64, 121.2, 2.5, 239.0
20210407000126.7, 121.2, 2.5, 237.0
20210407000127.75, 121.2, 2.5, 237.0
20210407000128.81, 121.2, 2.5, 236.0
20210407000129.86, 121.2, 2.5, 236.0
20210407000130.91, 121.2, 2.5, 239.0
20210407000131.97, 121.2, 2.5, 239.0
20210407000133.03, 121.1, 2.5, 237.0
20210407000134.1, 121.1, 2.5, 237.0
20210407000135.16, 121.2, 2.5, 235.0
20210407000136.22, 121.2, 2.5, 235.0
20210407000137.28, 121.2, 2.5, 236.0
20210407000138.34, 121.2, 2.5, 236.0
20210407000139.39, 121.2, 2.5, 237.0
20210407000140.45, 121.2, 2.5, 237.0
20210407000141.52, 121.2, 2.5, 242.0
20210407000142.59, 121.2, 2.5, 242.0
20210407000143.65, 121.2, 2.5, 235.0
20210407000144.73, 121.2, 2.5, 235.0
20210407000145.77, 121.2, 2.5, 239.0
20210407000146.84, 121.2, 2.5, 239.0
20210407000147.9, 121.3, 2.5, 237.0
20210407000148.98, 121.3, 2.5, 237.0
20210407000150.04, 121.3, 2.5, 239.0
20210407000151.12, 121.3, 2.5, 239.0
20210407000152.27, 121.3, 2.5, 236.0
20210407000153.35, 121.3, 2.6, 234.0
20210407000154.43, 121.3, 2.6, 234.0
20210407000155.49, 121.3, 2.6, 237.0
20210407000156.56, 121.3, 2.6, 237.0
20210407000157.62, 121.3, 2.6, 241.0
20210407000158.7, 121.3, 2.6, 241.0
