time,voltage,current,power
20210406100000.88, 121.7, 2.6, 241.0
20210406100002.04, 121.7, 2.6, 237.0
20210406100003.1, 121.7, 2.6, 236.0
20210406100004.17, 121.7, 2.6, 236.0
20210406100005.22, 121.8, 2.6, 239.0
20210406100006.28, 121.8, 2.6, 239.0
20210406100007.33, 121.8, 2.6, 237.0
20210406100008.4, 121.8, 2.6, 237.0
20210406100009.46, 121.8, 2.6, 235.0
20210406100010.52, 121.8, 2.6, 235.0
20210406100011.57, 121.8, 2.6, 239.0
20210406100012.65, 121.8, 2.6, 239.0
20210406100013.71, 121.8, 2.6, 235.0
20210406100014.77, 121.8, 2.6, 235.0
20210406100015.83, 121.9, 2.6, 237.0
20210406100016.9, 121.9, 2.6, 237.0
20210406100017.95, 121.8, 2.6, 237.0
20210406100019.01, 121.8, 2.6, 237.0
20210406100020.05, 121.8, 2.6, 237.0
20210406100021.12, 121.8, 2.6, 237.0
20210406100022.19, 121.8, 2.6, 240.0
20210406100023.26, 121.8, 2.6, 240.0
20210406100024.33, 121.8, 2.6, 237.0
20210406100025.38, 121.8, 2.6, 237.0
20210406100026.44, 121.8, 2.6, 238.0
20210406100027.5, 121.8, 2.6, 238.0
20210406100028.58, 121.8, 2.6, 237.0
20210406100029.63, 121.8, 2.6, 237.0
20210406100030.7, 121.8, 2.6, 237.0
20210406100031.76, 121.8, 2.6, 237.0
20210406100032.83, 121.8, 2.6, 238.0
20210406100033.89, 121.8, 2.6, 238.0
20210406100034.95, 121.8, 2.6, 239.0
20210406100036.0, 121.8, 2.6, 239.0
20210406100037.06, 121.8, 2.6, 238.0
20210406100038.13, 121.8, 2.6, 238.0
20210406100039.2, 121.8, 2.6, 234.0
20210406100040.27, 121.8, 2.6, 234.0
20210406100041.32, 121.8, 2.6, 238.0
20210406100042.39, 121.8, 2.6, 238.0
20210406100043.45, 121.8, 2.6, 236.0
20210406100044.52, 121.8, 2.6, 236.0
20210406100045.59, 121.8, 2.6, 242.0
20210406100046.65, 121.8, 2.6, 242.0
20210406100047.71, 121.8, 2.6, 235.0
20210406100048.78, 121.8, 2.6, 235.0
20210406100049.85, 121.8, 2.6, 239.0
20210406100050.92, 121.8, 2.6, 239.0
20210406100051.99, 121.9, 2.6, 237.0
20210406100053.06, 121.9, 2.6, 237.0
20210406100054.12, 121.8, 2.6, 237.0
20210406100055.21, 121.8, 2.6, 237.0
20210406100056.38, 121.8, 2.6, 237.0
20210406100057.43, 121.8, 2.6, 237.0
20210406100058.5, 121.8, 2.6, 237.0
20210406100059.56, 121.8, 2.6, 240.0
20210406100100.63, 121.8, 2.6, 240.0
20210406100101.7, 121.8, 2.6, 240.0
20210406100102.77, 121.8, 2.6, 240.0
20210406100103.82, 121.8, 2.6, 240.0
20210406100104.89, 121.8, 2.6, 240.0
20210406100105.96, 121.9, 2.6, 238.0
20210406100107.04, 121.9, 2.6, 238.0
20210406100108.11, 121.9, 2.6, 237.0
20210406100109.19, 121.9, 2.6, 237.0
20210406100110.26, 121.9, 2.6, 236.0
20210406100111.33, 121.9, 2.6, 236.0
20210406100112.39, 121.9, 2.7, 242.0
20210406100113.46, 121.9, 2.7, 242.0
20210406100114.52, 121.9, 2.7, 239.0
20210406100115.6, 121.9, 2.7, 239.0
20210406100116.66, 121.9, 2.7, 240.0
20210406100117.72, 121.9, 2.7, 240.0
20210406100118.79, 121.9, 2.7, 237.0
20210406100119.86, 121.9, 2.7, 237.0
20210406100120.9, 121.9, 2.7, 241.0
20210406100121.97, 121.9, 2.7, 241.0
20210406100123.03, 121.9, 2.7, 240.0
20210406100124.1, 121.9, 2.7, 240.0
20210406100125.15, 121.8, 2.7, 237.0
20210406100126.24, 121.8, 2.7, 237.0
20210406100127.31, 121.8, 2.6, 239.0
20210406100128.39, 121.8, 2.6, 239.0
20210406100129.45, 121.9, 2.6, 238.0
20210406100130.52, 121.9, 2.6, 238.0
20210406100131.59, 121.9, 2.6, 237.0
20210406100132.66, 121.9, 2.6, 237.0
20210406100133.73, 121.9, 2.6, 239.0
20210406100134.8, 121.9, 2.6, 239.0
20210406100135.86, 121.9, 2.6, 240.0
20210406100136.93, 121.9, 2.6, 240.0
20210406100137.98, 121.9, 2.6, 240.0
20210406100139.05, 121.9, 2.6, 240.0
20210406100140.11, 121.8, 2.6, 237.0
20210406100141.3, 121.8, 2.5, 237.0
20210406100142.38, 121.8, 2.5, 237.0
20210406100143.45, 121.8, 2.5, 240.0
20210406100144.52, 121.8, 2.5, 240.0
20210406100145.58, 121.8, 2.5, 240.0
20210406100146.66, 121.8, 2.5, 240.0
20210406100147.73, 121.9, 2.5, 241.0
20210406100148.8, 121.9, 2.5, 241.0
20210406100149.85, 121.9, 2.5, 238.0
20210406100150.92, 121.9, 2.5, 238.0
20210406100152.0, 121.9, 2.5, 237.0
20210406100153.08, 121.9, 2.5, 237.0
20210406100154.15, 121.9, 2.5, 239.0
20210406100155.23, 121.9, 2.5, 239.0
20210406100156.29, 121.9, 2.5, 237.0
20210406100157.37, 121.9, 2.5, 237.0
20210406100158.44, 121.9, 2.7, 240.0
20210406100159.5, 121.9, 2.7, 240.0
20210406100200.56, 121.9, 2.7, 239.0
20210406100201.61, 121.9, 2.7, 239.0
20210406100202.67, 121.9, 2.7, 240.0
20210406100203.74, 121.9, 2.7, 240.0
20210406100204.8, 121.9, 2.7, 238.0
20210406100205.88, 121.9, 2.7, 238.0
20210406100206.96, 121.9, 2.7, 240.0
20210406100208.04, 121.9, 2.7, 240.0
20210406100209.09, 121.9, 2.7, 244.0
20210406100210.17, 121.9, 2.7, 244.0
20210406100211.25, 121.9, 2.7, 238.0
20210406100212.32, 121.9, 2.7, 238.0
20210406100213.39, 121.9, 2.6, 238.0
20210406100214.45, 121.9, 2.6, 238.0
20210406100215.53, 121.9, 2.6, 238.0
20210406100216.58, 121.9, 2.6, 238.0
20210406100217.64, 121.9, 2.6, 238.0
20210406100218.71, 121.9, 2.6, 238.0
20210406100219.78, 121.9, 2.6, 237.0
20210406100220.86, 121.9, 2.6, 237.0
20210406100221.93, 121.9, 2.6, 239.0
20210406100223.0, 121.9, 2.6, 238.0
20210406100224.15, 121.9, 2.6, 238.0
20210406100225.22, 121.8, 2.6, 239.0
20210406100226.29, 121.8, 2.6, 239.0
20210406100227.36, 121.8, 2.6, 238.0
20210406100228.43, 121.8, 2.6, 238.0
20210406100229.5, 121.8, 2.6, 236.0
20210406100230.57, 121.8, 2.6, 236.0
20210406100231.64, 121.8, 2.6, 235.0
20210406100232.7, 121.8, 2.6, 235.0
20210406100233.76, 121.8, 2.6, 242.0
20210406100234.83, 121.8, 2.6, 242.0
20210406100235.9, 121.8, 2.6, 237.0
20210406100236.97, 121.8, 2.6, 237.0
20210406100238.04, 121.8, 2.6, 237.0
20210406100239.11, 121.8, 2.6, 237.0
20210406100240.18, 121.8, 2.6, 238.0
20210406100241.27, 121.8, 2.6, 238.0
20210406100242.34, 121.8, 2.6, 237.0
20210406100243.4, 121.8, 2.6, 237.0
20210406100244.46, 121.8, 2.6, 240.0
20210406100245.54, 121.8, 2.6, 240.0
20210406100246.58, 121.9, 2.6, 243.0
20210406100247.65, 121.9, 2.6, 243.0
20210406100248.72, 121.8, 2.6, 237.0
20210406100249.8, 121.8, 2.6, 237.0
20210406100250.87, 121.9, 2.6, 238.0
20210406100251.94, 121.9, 2.6, 238.0
20210406100253.01, 121.9, 2.6, 238.0
20210406100254.06, 121.9, 2.6, 238.0
20210406100255.12, 121.8, 2.6, 240.0
20210406100256.2, 121.8, 2.6, 240.0
20210406100257.27, 121.9, 2.6, 242.0
20210406100258.35, 121.9, 2.6, 242.0
20210406100259.4, 121.8, 2.6, 240.0
20210406100300.48, 121.8, 2.6, 240.0
20210406100301.55, 121.8, 2.6, 240.0
20210406100302.62, 121.8, 2.6, 240.0
20210406100303.68, 121.8, 2.6, 239.0
20210406100304.75, 121.8, 2.6, 237.0
20210406100305.91, 121.8, 2.6, 237.0
20210406100306.97, 121.8, 2.6, 239.0
20210406100308.04, 121.8, 2.6, 239.0
20210406100309.1, 121.9, 2.6, 241.0
20210406100310.18, 121.9, 2.6, 241.0
20210406100311.25, 121.9, 2.6, 235.0
20210406100312.32, 121.9, 2.6, 235.0
20210406100313.39, 122.0, 2.6, 241.0
20210406100314.45, 122.0, 2.6, 241.0
20210406100315.52, 121.9, 2.6, 237.0
