time,voltage,current,power
20210328070000.63, 121.5, 0.0, 0.0
20210328070001.78, 121.5, 0.0, 0.0
20210328070002.86, 121.5, 0.0, 0.0
20210328070003.97, 121.5, 0.0, 0.0
20210328070005.09, 121.4, 0.0, 0.0
20210328070006.18, 121.4, 0.0, 0.0
20210328070007.31, 121.4, 0.0, 0.0
20210328070008.4, 121.4, 0.0, 0.0
20210328070009.45, 121.4, 0.0, 0.0
20210328070010.59, 121.4, 0.0, 0.0
20210328070011.73, 121.4, 0.0, 0.0
20210328070012.8, 121.4, 0.0, 0.0
20210328070013.91, 121.5, 0.0, 0.0
20210328070014.98, 121.5, 0.0, 0.0
20210328070016.02, 121.4, 0.0, 0.0
20210328070017.23, 121.4, 0.0, 0.0
20210328070018.27, 121.4, 0.0, 0.0
20210328070019.36, 121.5, 0.0, 0.0
20210328070020.41, 121.5, 0.0, 0.0
20210328070021.54, 121.4, 0.0, 0.0
20210328070022.64, 121.4, 0.0, 0.0
20210328070023.73, 121.5, 0.0, 0.0
20210328070024.79, 121.5, 0.0, 0.0
20210328070025.83, 121.4, 0.0, 0.0
20210328070026.96, 121.4, 0.0, 0.0
20210328070028.04, 121.4, 0.0, 0.0
20210328070029.17, 121.4, 0.0, 0.0
20210328070030.25, 121.4, 0.0, 0.0
20210328070031.39, 121.4, 0.0, 0.0
20210328070032.51, 121.4, 0.0, 0.0
20210328070033.57, 121.4, 0.0, 0.0
20210328070034.71, 121.4, 0.0, 0.0
20210328070035.82, 121.4, 0.0, 0.0
20210328070036.98, 121.4, 0.0, 0.0
20210328070038.07, 121.3, 0.0, 0.0
20210328070039.2, 121.3, 0.0, 0.0
20210328070040.25, 121.3, 0.0, 0.0
20210328070041.39, 121.3, 0.0, 0.0
20210328070042.5, 121.3, 0.0, 0.0
20210328070043.55, 121.3, 0.0, 0.0
20210328070044.61, 121.3, 0.0, 0.0
20210328070045.7, 121.3, 0.0, 0.0
20210328070046.77, 121.4, 0.0, 0.0
20210328070047.82, 121.4, 0.0, 0.0
20210328070048.95, 121.4, 0.0, 0.0
20210328070050.01, 121.4, 0.0, 0.0
20210328070051.16, 121.4, 0.0, 0.0
20210328070052.24, 121.5, 0.0, 0.0
20210328070053.32, 121.5, 0.0, 0.0
20210328070054.42, 121.5, 0.0, 0.0
20210328070055.5, 121.5, 0.0, 0.0
20210328070056.59, 121.5, 0.0, 0.0
20210328070057.71, 121.5, 0.0, 0.0
20210328070058.84, 121.5, 0.0, 0.0
20210328070059.91, 121.5, 0.0, 0.0
20210328070101.05, 121.4, 0.0, 0.0
20210328070102.09, 121.4, 0.0, 0.0
20210328070103.18, 121.4, 0.0, 0.0
20210328070104.25, 121.4, 0.0, 0.0
20210328070105.31, 121.4, 0.0, 0.0
20210328070106.44, 121.4, 0.0, 0.0
20210328070107.5, 121.4, 0.0, 0.0
20210328070108.6, 121.4, 0.0, 0.0
20210328070109.66, 121.4, 0.0, 0.0
20210328070110.71, 121.4, 0.0, 0.0
20210328070111.78, 121.4, 0.0, 0.0
20210328070112.85, 121.4, 0.0, 0.0
20210328070113.94, 121.4, 0.0, 0.0
20210328070114.98, 121.5, 0.0, 0.0
20210328070116.08, 121.5, 0.0, 0.0
20210328070117.18, 121.5, 0.0, 0.0
20210328070118.26, 121.5, 0.0, 0.0
20210328070119.38, 121.4, 0.0, 0.0
20210328070120.51, 121.4, 0.0, 0.0
20210328070121.62, 121.4, 0.0, 0.0
20210328070122.68, 121.4, 0.0, 0.0
20210328070123.72, 121.5, 0.0, 0.0
20210328070124.87, 121.5, 0.0, 0.0
20210328070125.96, 121.4, 0.0, 0.0
20210328070127.18, 121.4, 0.0, 0.0
20210328070128.23, 121.4, 0.0, 0.0
20210328070129.36, 121.4, 0.0, 0.0
20210328070130.46, 121.4, 0.0, 0.0
20210328070131.58, 121.4, 0.0, 0.0
20210328070132.68, 121.4, 0.0, 0.0
20210328070133.72, 121.4, 0.0, 0.0
20210328070134.84, 121.4, 0.0, 0.0
20210328070135.97, 121.4, 0.0, 0.0
20210328070137.07, 121.4, 0.0, 0.0
20210328070138.18, 121.3, 0.0, 0.0
20210328070139.26, 121.3, 0.0, 0.0
20210328070140.38, 121.3, 0.0, 0.0
20210328070141.46, 121.3, 0.0, 0.0
20210328070142.5, 121.3, 0.0, 0.0
20210328070143.58, 121.3, 0.0, 0.0
20210328070144.68, 121.3, 0.0, 0.0
20210328070145.77, 121.3, 0.0, 0.0
20210328070146.86, 121.3, 0.0, 0.0
20210328070147.9, 121.3, 0.0, 0.0
20210328070149.03, 121.3, 0.0, 0.0
20210328070150.1, 121.3, 0.0, 0.0
20210328070151.17, 121.3, 0.0, 0.0
20210328070152.24, 121.3, 0.0, 0.0
20210328070153.36, 121.3, 0.0, 0.0
20210328070154.4, 121.4, 0.0, 0.0
20210328070155.44, 121.4, 0.0, 0.0
20210328070156.54, 121.4, 0.0, 0.0
20210328070157.61, 121.4, 0.0, 0.0
20210328070158.68, 121.4, 0.0, 0.0
20210328070159.78, 121.4, 0.0, 0.0
20210328070200.85, 121.4, 0.0, 0.0
20210328070201.89, 121.4, 0.0, 0.0
20210328070203.02, 121.4, 0.0, 0.0
