time,voltage,current,power
20210404020000.5, 121.7, 2.5, 238.0
20210404020001.66, 121.6, 2.5, 236.0
20210404020002.72, 121.6, 2.5, 239.0
20210404020003.77, 121.6, 2.5, 239.0
20210404020004.84, 121.6, 2.5, 238.0
20210404020005.91, 121.6, 2.5, 238.0
20210404020006.98, 121.6, 2.7, 236.0
20210404020008.03, 121.6, 2.7, 236.0
20210404020009.1, 121.6, 2.7, 236.0
20210404020010.15, 121.6, 2.7, 236.0
20210404020011.21, 121.6, 2.7, 240.0
20210404020012.27, 121.6, 2.7, 240.0
20210404020013.34, 121.6, 2.7, 239.0
20210404020014.4, 121.6, 2.7, 239.0
20210404020015.46, 121.7, 2.7, 237.0
20210404020016.52, 121.7, 2.7, 237.0
20210404020017.59, 121.7, 2.7, 238.0
20210404020018.66, 121.7, 2.7, 238.0
20210404020019.71, 121.7, 2.7, 239.0
20210404020020.77, 121.7, 2.7, 239.0
20210404020021.83, 121.7, 2.6, 240.0
20210404020022.89, 121.7, 2.6, 240.0
20210404020023.96, 121.7, 2.6, 239.0
20210404020025.02, 121.7, 2.6, 239.0
20210404020026.08, 121.7, 2.6, 236.0
20210404020027.15, 121.7, 2.6, 236.0
20210404020028.21, 121.7, 2.6, 236.0
20210404020029.26, 121.7, 2.6, 236.0
20210404020030.31, 121.7, 2.6, 240.0
20210404020031.38, 121.7, 2.6, 240.0
20210404020032.44, 121.7, 2.6, 238.0
20210404020033.51, 121.7, 2.6, 238.0
20210404020034.57, 121.7, 2.6, 244.0
20210404020035.62, 121.7, 2.6, 244.0
20210404020036.69, 121.7, 2.6, 237.0
20210404020037.77, 121.7, 2.6, 237.0
20210404020038.83, 121.7, 2.6, 236.0
20210404020039.89, 121.7, 2.6, 236.0
20210404020040.96, 121.6, 2.6, 237.0
20210404020042.03, 121.6, 2.6, 237.0
20210404020043.08, 121.6, 2.6, 237.0
20210404020044.14, 121.6, 2.6, 237.0
20210404020045.2, 121.6, 2.6, 237.0
20210404020046.27, 121.6, 2.6, 237.0
20210404020047.32, 121.6, 2.6, 237.0
20210404020048.38, 121.6, 2.6, 237.0
20210404020049.45, 121.6, 2.6, 241.0
20210404020050.52, 121.6, 2.6, 241.0
20210404020051.59, 121.6, 2.6, 239.0
20210404020052.64, 121.6, 2.6, 239.0
20210404020053.71, 121.6, 2.6, 237.0
20210404020054.79, 121.6, 2.6, 237.0
20210404020055.85, 121.6, 2.6, 237.0
20210404020056.93, 121.6, 2.6, 237.0
20210404020057.98, 121.7, 2.6, 236.0
20210404020059.05, 121.7, 2.6, 239.0
20210404020100.21, 121.7, 2.6, 239.0
20210404020101.29, 121.7, 2.6, 239.0
20210404020102.36, 121.7, 2.6, 239.0
20210404020103.42, 121.6, 2.6, 241.0
20210404020104.49, 121.6, 2.6, 241.0
20210404020105.54, 121.6, 2.6, 239.0
20210404020106.61, 121.6, 2.6, 239.0
20210404020107.68, 121.7, 2.6, 240.0
20210404020108.74, 121.7, 2.6, 240.0
20210404020109.8, 121.6, 2.6, 236.0
20210404020110.87, 121.6, 2.6, 236.0
20210404020111.93, 121.7, 2.6, 241.0
20210404020113.0, 121.7, 2.6, 241.0
20210404020114.05, 121.7, 2.6, 239.0
20210404020115.12, 121.7, 2.6, 239.0
20210404020116.17, 121.7, 2.6, 236.0
20210404020117.23, 121.7, 2.6, 236.0
20210404020118.29, 121.7, 2.6, 239.0
20210404020119.35, 121.7, 2.6, 239.0
20210404020120.4, 121.7, 2.6, 239.0
20210404020121.49, 121.7, 2.6, 239.0
20210404020122.54, 121.6, 2.6, 238.0
20210404020123.61, 121.6, 2.6, 238.0
20210404020124.67, 121.6, 2.5, 238.0
20210404020125.74, 121.6, 2.5, 238.0
20210404020126.8, 121.6, 2.5, 236.0
