time,voltage,current,power
20210407110000.25, 121.4, 2.7, 235.0
20210407110001.4, 121.4, 2.5, 236.0
20210407110002.46, 121.4, 2.5, 236.0
20210407110003.53, 121.4, 2.5, 236.0
20210407110004.58, 121.3, 2.5, 234.0
20210407110005.64, 121.3, 2.5, 234.0
20210407110006.7, 121.4, 2.5, 236.0
20210407110007.75, 121.4, 2.5, 236.0
20210407110008.81, 121.4, 2.5, 240.0
20210407110009.89, 121.4, 2.5, 240.0
20210407110010.96, 121.4, 2.5, 236.0
20210407110012.03, 121.4, 2.5, 236.0
20210407110013.09, 121.4, 2.5, 235.0
20210407110014.16, 121.4, 2.5, 235.0
20210407110015.22, 121.5, 2.4000000000000004, 238.0
20210407110016.29, 121.5, 2.4000000000000004, 238.0
20210407110017.35, 121.4, 2.4000000000000004, 241.0
20210407110018.43, 121.4, 2.4000000000000004, 241.0
20210407110019.48, 121.4, 2.4000000000000004, 238.0
20210407110020.55, 121.4, 2.4000000000000004, 238.0
20210407110021.61, 121.4, 2.4000000000000004, 237.0
20210407110022.66, 121.4, 2.4000000000000004, 237.0
20210407110023.71, 121.5, 2.4000000000000004, 239.0
20210407110024.77, 121.5, 2.4000000000000004, 239.0
20210407110025.83, 121.4, 2.4000000000000004, 235.0
20210407110026.9, 121.4, 2.4000000000000004, 235.0
20210407110027.96, 121.3, 2.4000000000000004, 235.0
20210407110029.02, 121.3, 2.4000000000000004, 235.0
20210407110030.08, 121.3, 2.5, 237.0
20210407110031.14, 121.3, 2.5, 237.0
20210407110032.2, 121.2, 2.5, 232.0
20210407110033.25, 121.2, 2.5, 232.0
20210407110034.31, 121.2, 2.5, 239.0
20210407110035.37, 121.2, 2.5, 239.0
20210407110036.43, 121.2, 2.5, 239.0
20210407110037.5, 121.2, 2.5, 239.0
20210407110038.55, 121.3, 2.5, 234.0
20210407110039.61, 121.3, 2.5, 234.0
20210407110040.69, 121.3, 2.5, 238.0
20210407110041.75, 121.3, 2.5, 238.0
20210407110042.81, 121.4, 2.5, 234.0
20210407110043.89, 121.4, 2.5, 234.0
20210407110044.95, 121.4, 2.5, 239.0
20210407110046.02, 121.4, 2.5, 239.0
20210407110047.09, 121.3, 2.5, 237.0
20210407110048.18, 121.3, 2.5, 237.0
20210407110049.26, 121.4, 2.5, 239.0
20210407110050.33, 121.4, 2.5, 239.0
20210407110051.39, 121.4, 2.5, 234.0
20210407110052.46, 121.4, 2.5, 234.0
20210407110053.52, 121.4, 2.5, 236.0
20210407110054.59, 121.4, 2.5, 239.0
20210407110055.75, 121.4, 2.5, 239.0
20210407110056.81, 121.4, 2.5, 239.0
20210407110057.88, 121.4, 2.5, 239.0
20210407110058.95, 121.3, 2.5, 235.0
20210407110100.02, 121.3, 2.5, 235.0
20210407110101.1, 121.3, 2.6, 238.0
20210407110102.16, 121.3, 2.6, 238.0
20210407110103.22, 121.3, 2.6, 234.0
20210407110104.29, 121.3, 2.6, 234.0
20210407110105.34, 121.3, 2.6, 237.0
20210407110106.42, 121.3, 2.6, 237.0
20210407110107.47, 121.3, 2.6, 237.0
20210407110108.55, 121.3, 2.6, 237.0
20210407110109.62, 121.3, 2.6, 238.0
20210407110110.69, 121.3, 2.6, 238.0
20210407110111.76, 121.4, 2.6, 238.0
20210407110112.85, 121.4, 2.6, 238.0
20210407110113.92, 121.4, 2.6, 239.0
20210407110114.99, 121.4, 2.6, 239.0
