time,voltage,current,power
20210402140000.45, 121.7, 2.5, 237.0
20210402140001.62, 121.7, 2.5, 237.0
20210402140002.68, 121.7, 2.5, 240.0
20210402140003.75, 121.7, 2.5, 240.0
20210402140004.81, 121.7, 2.5, 240.0
20210402140005.88, 121.7, 2.5, 240.0
20210402140006.95, 121.8, 2.5, 239.0
20210402140008.02, 121.8, 2.5, 239.0
20210402140009.07, 121.8, 2.5, 238.0
20210402140010.14, 121.8, 2.5, 238.0
20210402140011.2, 121.8, 2.5, 238.0
20210402140012.27, 121.8, 2.5, 238.0
20210402140013.33, 121.8, 2.5, 237.0
20210402140014.39, 121.8, 2.5, 237.0
20210402140015.44, 121.8, 2.5, 240.0
20210402140016.51, 121.8, 2.5, 240.0
20210402140017.57, 121.8, 2.5, 240.0
20210402140018.63, 121.8, 2.5, 240.0
20210402140019.7, 121.8, 2.5, 240.0
20210402140020.77, 121.8, 2.5, 240.0
20210402140021.81, 121.8, 2.5, 239.0
20210402140022.88, 121.8, 2.5, 239.0
20210402140023.95, 121.7, 2.5, 242.0
20210402140025.02, 121.7, 2.5, 242.0
20210402140026.08, 121.7, 2.5, 239.0
20210402140027.15, 121.7, 2.5, 239.0
20210402140028.2, 121.7, 2.5, 242.0
20210402140029.28, 121.7, 2.5, 242.0
20210402140030.34, 121.7, 2.6, 239.0
20210402140031.4, 121.7, 2.6, 239.0
20210402140032.47, 121.7, 2.6, 237.0
20210402140033.54, 121.7, 2.6, 237.0
20210402140034.61, 121.7, 2.6, 242.0
20210402140035.67, 121.7, 2.6, 242.0
20210402140036.74, 121.7, 2.6, 237.0
20210402140037.81, 121.7, 2.6, 237.0
20210402140038.88, 121.8, 2.6, 240.0
20210402140039.96, 121.8, 2.6, 240.0
20210402140041.03, 121.7, 2.6, 239.0
20210402140042.09, 121.7, 2.6, 239.0
20210402140043.16, 121.7, 2.6, 234.0
20210402140044.24, 121.7, 2.6, 234.0
20210402140045.3, 121.7, 2.6, 237.0
20210402140046.37, 121.7, 2.6, 237.0
20210402140047.43, 121.7, 2.6, 237.0
20210402140048.62, 121.7, 2.6, 238.0
20210402140049.69, 121.7, 2.6, 238.0
20210402140050.75, 121.7, 2.6, 239.0
20210402140051.82, 121.7, 2.6, 239.0
20210402140052.89, 121.8, 2.6, 240.0
20210402140053.97, 121.8, 2.6, 240.0
20210402140055.03, 121.8, 2.6, 239.0
20210402140056.1, 121.8, 2.6, 239.0
20210402140057.17, 121.8, 2.6, 239.0
20210402140058.23, 121.8, 2.6, 239.0
20210402140059.3, 121.8, 2.6, 241.0
20210402140100.37, 121.8, 2.6, 241.0
20210402140101.43, 121.8, 2.5, 240.0
20210402140102.48, 121.8, 2.5, 240.0
20210402140103.56, 121.8, 2.5, 239.0
20210402140104.61, 121.8, 2.5, 239.0
20210402140105.67, 121.8, 2.5, 239.0
20210402140106.74, 121.8, 2.5, 239.0
20210402140107.8, 121.7, 2.5, 239.0
20210402140108.87, 121.7, 2.5, 239.0
20210402140109.93, 121.7, 2.5, 239.0
20210402140110.98, 121.7, 2.5, 239.0
20210402140112.04, 121.7, 2.5, 237.0
20210402140113.11, 121.7, 2.5, 237.0
20210402140114.18, 121.7, 2.5, 237.0
20210402140115.25, 121.7, 2.5, 237.0
20210402140116.32, 121.8, 2.7, 240.0
20210402140117.39, 121.8, 2.7, 240.0
20210402140118.46, 121.8, 2.7, 239.0
20210402140119.54, 121.8, 2.7, 239.0
20210402140120.6, 121.8, 2.7, 237.0
20210402140121.68, 121.8, 2.7, 237.0
20210402140122.73, 121.8, 2.7, 239.0
20210402140123.81, 121.8, 2.7, 239.0
20210402140124.88, 121.7, 2.7, 239.0
20210402140125.95, 121.7, 2.7, 239.0
20210402140127.0, 121.7, 2.7, 237.0
20210402140128.07, 121.7, 2.7, 237.0
20210402140129.13, 121.8, 2.7, 238.0
20210402140130.2, 121.8, 2.7, 238.0
20210402140131.28, 121.8, 2.5, 238.0
20210402140132.55, 121.7, 2.5, 235.0
20210402140133.62, 121.7, 2.5, 235.0
20210402140134.68, 120.8, 2.5, 234.0
20210402140135.75, 120.8, 2.5, 234.0
20210402140136.8, 120.8, 2.5, 236.0
20210402140137.86, 120.8, 2.5, 236.0
20210402140138.93, 120.8, 2.5, 238.0
20210402140139.99, 120.8, 2.5, 238.0
20210402140141.05, 120.8, 2.5, 234.0
20210402140142.12, 120.8, 2.5, 234.0
20210402140143.2, 120.8, 2.5, 236.0
20210402140144.26, 120.8, 2.5, 236.0
20210402140145.33, 120.8, 2.5, 234.0
20210402140146.39, 120.8, 2.5, 234.0
20210402140147.46, 120.8, 2.4000000000000004, 234.0
20210402140148.54, 120.8, 2.4000000000000004, 234.0
20210402140149.59, 120.7, 2.4000000000000004, 233.0
20210402140150.67, 120.7, 2.4000000000000004, 233.0
20210402140151.73, 120.7, 2.4000000000000004, 235.0
20210402140152.79, 120.7, 2.4000000000000004, 235.0
20210402140153.86, 120.7, 2.4000000000000004, 236.0
20210402140154.94, 120.7, 2.4000000000000004, 236.0
20210402140156.01, 120.7, 2.4000000000000004, 234.0
20210402140157.08, 120.7, 2.4000000000000004, 234.0
20210402140158.14, 120.7, 2.4000000000000004, 234.0
20210402140159.2, 120.7, 2.4000000000000004, 234.0
20210402140200.26, 120.7, 2.4000000000000004, 237.0
20210402140201.33, 120.7, 2.4000000000000004, 237.0
20210402140202.39, 120.8, 2.6, 235.0
20210402140203.45, 120.8, 2.6, 235.0
20210402140204.51, 120.8, 2.6, 235.0
20210402140205.56, 120.8, 2.6, 235.0
20210402140206.62, 120.9, 2.6, 235.0
20210402140207.7, 120.9, 2.6, 235.0
20210402140208.76, 121.0, 2.6, 236.0
20210402140209.83, 121.0, 2.6, 236.0
20210402140210.89, 121.0, 2.6, 236.0
20210402140211.96, 121.0, 2.6, 236.0
20210402140213.02, 121.0, 2.6, 237.0
20210402140214.09, 121.0, 2.6, 237.0
20210402140215.15, 121.0, 2.6, 237.0
20210402140216.21, 121.0, 2.6, 237.0
20210402140217.28, 121.0, 2.5, 236.0
20210402140218.34, 121.0, 2.5, 236.0
20210402140219.41, 121.0, 2.5, 239.0
20210402140220.48, 121.0, 2.5, 239.0
20210402140221.54, 121.0, 2.5, 238.0
20210402140222.72, 120.9, 2.5, 235.0
20210402140223.79, 120.9, 2.5, 235.0
20210402140224.86, 120.9, 2.5, 237.0
20210402140225.93, 120.9, 2.5, 237.0
20210402140226.99, 120.9, 2.5, 237.0
20210402140228.06, 120.9, 2.5, 237.0
20210402140229.13, 120.9, 2.5, 234.0
20210402140230.2, 120.9, 2.5, 234.0
20210402140231.27, 120.9, 2.5, 238.0
20210402140232.34, 120.9, 2.5, 238.0
20210402140233.39, 120.9, 2.5, 238.0
20210402140234.47, 120.9, 2.5, 238.0
20210402140235.53, 120.9, 2.5, 234.0
20210402140236.6, 120.9, 2.5, 234.0
20210402140237.66, 121.0, 2.5, 236.0
20210402140238.74, 121.0, 2.5, 236.0
20210402140239.8, 121.0, 2.5, 236.0
20210402140240.86, 121.0, 2.5, 236.0
20210402140241.94, 121.0, 2.5, 233.0
20210402140243.0, 121.0, 2.5, 233.0
20210402140244.05, 121.0, 2.5, 238.0
20210402140245.12, 121.0, 2.5, 238.0
20210402140246.19, 121.0, 2.5, 232.0
20210402140247.27, 121.0, 2.5, 232.0
20210402140248.33, 121.0, 2.5, 236.0
20210402140249.4, 121.0, 2.5, 236.0
20210402140250.45, 121.0, 2.5, 236.0
20210402140251.52, 121.0, 2.5, 236.0
20210402140252.59, 121.0, 2.5, 236.0
20210402140253.66, 121.0, 2.5, 236.0
20210402140254.72, 121.0, 2.5, 237.0
20210402140255.79, 121.0, 2.5, 237.0
20210402140256.86, 121.0, 2.5, 234.0
20210402140257.94, 121.0, 2.5, 234.0
20210402140259.0, 121.0, 2.5, 239.0
20210402140300.07, 121.0, 2.5, 239.0
20210402140301.14, 121.1, 2.5, 235.0
20210402140302.2, 121.1, 2.5, 235.0
20210402140303.28, 121.1, 2.5, 238.0
20210402140304.35, 121.1, 2.5, 235.0
20210402140305.5, 121.1, 2.5, 235.0
20210402140306.55, 121.1, 2.5, 237.0
20210402140307.62, 121.1, 2.5, 237.0
20210402140308.67, 121.1, 2.5, 234.0
20210402140309.74, 121.1, 2.5, 234.0
20210402140310.82, 121.2, 2.5, 236.0
20210402140311.89, 121.2, 2.5, 236.0
20210402140312.96, 121.2, 2.5, 241.0
