time,voltage,current,power
20210408080000.05, 121.4, 2.5, 239.0
20210408080001.21, 121.4, 2.5, 238.0
20210408080002.26, 121.2, 2.5, 236.0
20210408080003.33, 121.2, 2.5, 236.0
20210408080004.39, 121.3, 2.5, 239.0
20210408080005.47, 121.3, 2.5, 239.0
20210408080006.54, 121.4, 2.5, 235.0
20210408080007.61, 121.4, 2.5, 235.0
20210408080008.68, 121.4, 2.5, 237.0
20210408080009.75, 121.4, 2.5, 237.0
20210408080010.82, 121.4, 2.5, 232.0
20210408080011.89, 121.4, 2.5, 232.0
20210408080012.95, 121.4, 2.5, 238.0
20210408080014.0, 121.4, 2.5, 238.0
20210408080015.08, 121.4, 2.5, 234.0
20210408080016.14, 121.4, 2.5, 234.0
20210408080017.2, 121.4, 2.5, 239.0
20210408080018.27, 121.4, 2.5, 239.0
20210408080019.34, 121.4, 2.5, 234.0
20210408080020.4, 121.4, 2.5, 234.0
20210408080021.45, 121.4, 2.5, 237.0
20210408080022.51, 121.4, 2.5, 237.0
20210408080023.57, 121.3, 2.5, 234.0
20210408080024.65, 121.3, 2.5, 234.0
20210408080025.71, 121.3, 2.5, 237.0
20210408080026.79, 121.3, 2.5, 237.0
20210408080027.86, 121.1, 2.5, 234.0
20210408080028.93, 121.1, 2.5, 234.0
20210408080030.0, 121.0, 2.5, 238.0
20210408080031.06, 121.0, 2.5, 238.0
20210408080032.14, 121.1, 2.5, 235.0
20210408080033.2, 121.1, 2.5, 235.0
20210408080034.27, 121.1, 2.5, 239.0
20210408080035.34, 121.1, 2.5, 239.0
20210408080036.41, 121.1, 2.5, 234.0
20210408080037.46, 121.1, 2.5, 234.0
20210408080038.54, 121.1, 2.5, 232.0
20210408080039.6, 121.1, 2.5, 232.0
20210408080040.66, 121.1, 2.5, 239.0
20210408080041.72, 121.1, 2.5, 239.0
20210408080042.79, 121.1, 2.5, 234.0
20210408080043.88, 121.1, 2.5, 234.0
20210408080044.95, 121.2, 2.5, 234.0
20210408080046.0, 121.2, 2.5, 234.0
20210408080047.07, 121.2, 2.5, 237.0
20210408080048.14, 121.2, 2.5, 240.0
20210408080049.3, 121.2, 2.5, 240.0
20210408080050.36, 121.2, 2.5, 239.0
20210408080051.43, 121.2, 2.5, 239.0
20210408080052.49, 121.2, 2.5, 236.0
20210408080053.56, 121.2, 2.5, 236.0
20210408080054.61, 121.2, 2.5, 238.0
20210408080055.67, 121.2, 2.5, 238.0
20210408080056.73, 121.1, 2.4000000000000004, 234.0
20210408080057.8, 121.1, 2.4000000000000004, 234.0
20210408080058.88, 121.1, 2.4000000000000004, 236.0
20210408080059.95, 121.1, 2.4000000000000004, 236.0
20210408080101.0, 121.1, 2.4000000000000004, 232.0
