time,voltage,current,power
20210404220000.89, 121.3, 2.5, 237.0
20210404220002.07, 121.4, 2.5, 237.0
20210404220003.12, 121.3, 2.5, 235.0
20210404220004.2, 121.3, 2.5, 235.0
20210404220005.25, 121.4, 2.5, 234.0
20210404220006.3, 121.4, 2.5, 234.0
20210404220007.37, 121.4, 2.5, 236.0
20210404220008.44, 121.4, 2.5, 236.0
20210404220009.5, 121.4, 2.4000000000000004, 237.0
20210404220010.58, 121.4, 2.4000000000000004, 237.0
20210404220011.64, 121.4, 2.4000000000000004, 237.0
20210404220012.71, 121.4, 2.4000000000000004, 237.0
20210404220013.77, 121.4, 2.4000000000000004, 237.0
20210404220014.84, 121.4, 2.4000000000000004, 237.0
20210404220015.91, 121.4, 2.4000000000000004, 240.0
20210404220016.98, 121.4, 2.4000000000000004, 240.0
20210404220018.05, 121.4, 2.4000000000000004, 237.0
20210404220019.11, 121.4, 2.4000000000000004, 237.0
20210404220020.16, 121.4, 2.4000000000000004, 237.0
20210404220021.22, 121.4, 2.4000000000000004, 237.0
20210404220022.29, 121.5, 2.4000000000000004, 235.0
20210404220023.36, 121.5, 2.4000000000000004, 235.0
20210404220024.43, 121.5, 2.4000000000000004, 240.0
20210404220025.49, 121.5, 2.4000000000000004, 240.0
20210404220026.56, 121.5, 2.5, 235.0
20210404220027.62, 121.5, 2.5, 235.0
20210404220028.67, 121.5, 2.5, 239.0
20210404220029.73, 121.5, 2.5, 239.0
20210404220030.78, 121.4, 2.5, 234.0
20210404220031.84, 121.4, 2.5, 234.0
20210404220032.9, 121.4, 2.5, 234.0
20210404220033.97, 121.4, 2.5, 234.0
20210404220035.03, 121.4, 2.5, 240.0
20210404220036.08, 121.4, 2.5, 240.0
20210404220037.13, 121.4, 2.5, 234.0
20210404220038.2, 121.4, 2.5, 234.0
20210404220039.27, 121.4, 2.5, 238.0
20210404220040.32, 121.4, 2.5, 238.0
20210404220041.4, 121.4, 2.5, 241.0
20210404220042.47, 121.4, 2.5, 241.0
20210404220043.53, 121.4, 2.5, 235.0
20210404220044.6, 121.4, 2.5, 235.0
20210404220045.67, 121.4, 2.5, 237.0
20210404220046.73, 121.4, 2.5, 237.0
20210404220047.8, 121.3, 2.5, 237.0
20210404220048.87, 121.3, 2.5, 237.0
20210404220049.93, 121.4, 2.5, 236.0
20210404220051.0, 121.4, 2.5, 236.0
20210404220052.07, 121.4, 2.5, 235.0
20210404220053.13, 121.4, 2.5, 235.0
20210404220054.2, 121.3, 2.5, 236.0
20210404220055.26, 121.3, 2.5, 237.0
20210404220056.43, 121.3, 2.5, 237.0
20210404220057.5, 121.3, 2.5, 241.0
20210404220058.57, 121.3, 2.5, 241.0
20210404220059.64, 121.4, 2.5, 236.0
20210404220100.71, 121.4, 2.5, 236.0
20210404220101.77, 121.4, 2.5, 236.0
20210404220102.84, 121.4, 2.5, 236.0
20210404220103.9, 121.4, 2.5, 240.0
20210404220104.96, 121.4, 2.5, 240.0
20210404220106.04, 121.3, 2.5, 237.0
20210404220107.11, 121.3, 2.5, 237.0
20210404220108.18, 121.4, 2.5, 239.0
20210404220109.25, 121.4, 2.5, 239.0
20210404220110.32, 121.4, 2.5, 237.0
20210404220111.38, 121.4, 2.5, 237.0
20210404220112.45, 121.4, 2.6, 237.0
20210404220113.5, 121.4, 2.6, 237.0
20210404220114.57, 121.4, 2.6, 237.0
20210404220115.63, 121.4, 2.6, 237.0
20210404220116.7, 121.4, 2.6, 239.0
20210404220117.76, 121.4, 2.6, 239.0
20210404220118.82, 121.4, 2.6, 236.0
20210404220119.88, 121.4, 2.6, 236.0
20210404220120.94, 121.4, 2.6, 235.0
20210404220122.0, 121.4, 2.6, 235.0
20210404220123.06, 121.4, 2.6, 237.0
20210404220124.14, 121.4, 2.6, 237.0
20210404220125.21, 121.4, 2.6, 237.0
20210404220126.28, 121.4, 2.6, 237.0
20210404220127.35, 121.4, 2.5, 239.0
20210404220128.43, 121.4, 2.5, 239.0
20210404220129.49, 121.4, 2.5, 236.0
20210404220130.57, 121.4, 2.5, 236.0
20210404220131.64, 121.4, 2.5, 234.0
20210404220132.7, 121.4, 2.5, 234.0
20210404220133.78, 121.5, 2.5, 236.0
20210404220134.85, 121.5, 2.5, 236.0
20210404220135.9, 121.6, 2.5, 232.0
20210404220136.98, 121.6, 2.5, 232.0
20210404220138.04, 121.6, 2.5, 237.0
20210404220139.24, 121.7, 2.5, 238.0
20210404220140.3, 121.7, 2.5, 238.0
20210404220141.36, 121.6, 2.5, 239.0
20210404220142.43, 121.6, 2.5, 239.0
20210404220143.51, 121.6, 2.5, 242.0
20210404220144.58, 121.6, 2.5, 242.0
20210404220145.64, 121.6, 2.5, 236.0
20210404220146.71, 121.6, 2.5, 236.0
20210404220147.77, 121.6, 2.5, 237.0
20210404220148.82, 121.6, 2.5, 237.0
20210404220149.89, 121.6, 2.5, 234.0
20210404220150.96, 121.6, 2.5, 234.0
20210404220152.02, 121.5, 2.5, 243.0
20210404220153.09, 121.5, 2.5, 243.0
20210404220154.16, 121.5, 2.5, 238.0
20210404220155.22, 121.5, 2.5, 238.0
20210404220156.29, 121.5, 2.5, 237.0
20210404220157.36, 121.5, 2.5, 237.0
20210404220158.42, 121.6, 2.5, 242.0
20210404220159.48, 121.6, 2.5, 242.0
20210404220200.54, 121.5, 2.5, 237.0
20210404220201.6, 121.5, 2.5, 237.0
20210404220202.66, 121.5, 2.5, 239.0
20210404220203.73, 121.5, 2.5, 239.0
20210404220204.78, 121.5, 2.5, 237.0
20210404220205.85, 121.5, 2.5, 237.0
20210404220206.92, 121.5, 2.5, 237.0
20210404220208.0, 121.5, 2.5, 237.0
20210404220209.05, 121.5, 2.5, 239.0
20210404220210.11, 121.5, 2.5, 239.0
20210404220211.18, 121.6, 2.5, 239.0
20210404220212.25, 121.6, 2.5, 239.0
20210404220213.3, 121.6, 2.5, 241.0
20210404220214.38, 121.6, 2.5, 241.0
20210404220215.45, 121.6, 2.5, 237.0
20210404220216.52, 121.6, 2.5, 237.0
20210404220217.59, 121.6, 2.5, 236.0
20210404220218.66, 121.6, 2.5, 236.0
20210404220219.73, 121.6, 2.5, 239.0
20210404220220.8, 121.6, 2.5, 239.0
20210404220221.86, 121.6, 2.5, 237.0
20210404220222.93, 121.6, 2.5, 237.0
20210404220223.98, 121.6, 2.5, 238.0
20210404220225.05, 121.6, 2.5, 238.0
20210404220226.11, 121.6, 2.5, 234.0
20210404220227.17, 121.6, 2.5, 237.0
20210404220228.34, 121.6, 2.6, 237.0
20210404220229.4, 121.6, 2.6, 235.0
20210404220230.46, 121.6, 2.6, 235.0
20210404220231.52, 121.6, 2.6, 237.0
20210404220232.59, 121.6, 2.6, 237.0
20210404220233.65, 121.7, 2.6, 238.0
20210404220234.72, 121.7, 2.6, 238.0
20210404220235.79, 121.6, 2.6, 239.0
20210404220236.84, 121.6, 2.6, 239.0
20210404220237.91, 121.6, 2.6, 242.0
20210404220238.97, 121.6, 2.6, 242.0
20210404220240.04, 121.7, 2.6, 237.0
20210404220241.11, 121.7, 2.6, 237.0
20210404220242.17, 121.7, 2.6, 237.0
20210404220243.24, 121.7, 2.6, 237.0
20210404220244.29, 121.7, 2.6, 237.0
20210404220245.37, 121.7, 2.6, 237.0
20210404220246.44, 121.7, 2.6, 236.0
20210404220247.51, 121.7, 2.6, 236.0
20210404220248.57, 121.7, 2.6, 238.0
20210404220249.64, 121.7, 2.6, 238.0
20210404220250.71, 121.7, 2.6, 240.0
20210404220251.79, 121.7, 2.6, 240.0
20210404220252.86, 121.7, 2.6, 242.0
20210404220253.93, 121.7, 2.6, 242.0
20210404220254.98, 121.7, 2.6, 241.0
20210404220256.05, 121.7, 2.6, 241.0
20210404220257.1, 121.7, 2.6, 239.0
20210404220258.17, 121.7, 2.6, 239.0
20210404220259.23, 121.6, 2.6, 237.0
20210404220300.29, 121.6, 2.6, 237.0
20210404220301.37, 121.7, 2.6, 239.0
20210404220302.44, 121.7, 2.6, 239.0
20210404220303.49, 121.6, 2.6, 239.0
20210404220304.57, 121.6, 2.6, 239.0
20210404220305.63, 121.5, 2.6, 240.0
20210404220306.7, 121.5, 2.6, 240.0
20210404220307.77, 121.5, 2.6, 240.0
20210404220308.82, 121.5, 2.6, 240.0
20210404220309.89, 121.5, 2.6, 237.0
20210404220310.97, 121.5, 2.6, 237.0
20210404220312.04, 121.5, 2.6, 237.0
20210404220313.11, 121.5, 2.6, 237.0
20210404220314.18, 121.5, 2.6, 236.0
20210404220315.36, 121.5, 2.6, 235.0
20210404220316.43, 121.5, 2.6, 235.0
20210404220317.5, 121.5, 2.6, 236.0
20210404220318.57, 121.5, 2.6, 236.0
20210404220319.63, 121.6, 2.6, 235.0
20210404220320.7, 121.6, 2.6, 235.0
20210404220321.77, 121.5, 2.6, 239.0
20210404220322.84, 121.5, 2.6, 239.0
20210404220323.91, 121.6, 2.6, 239.0
20210404220324.99, 121.6, 2.6, 239.0
20210404220326.05, 121.5, 2.6, 237.0
20210404220327.13, 121.5, 2.6, 237.0
20210404220328.2, 121.5, 2.6, 237.0
20210404220329.27, 121.5, 2.6, 237.0
20210404220330.34, 121.5, 2.7, 236.0
20210404220331.41, 121.5, 2.7, 236.0
20210404220332.48, 121.5, 2.7, 237.0
20210404220333.55, 121.5, 2.7, 237.0
20210404220334.62, 121.6, 2.7, 238.0
20210404220335.68, 121.6, 2.7, 238.0
20210404220336.74, 121.6, 2.7, 240.0
20210404220337.82, 121.6, 2.7, 240.0
20210404220338.88, 121.6, 2.7, 236.0
20210404220339.95, 121.6, 2.7, 236.0
20210404220341.02, 121.6, 2.7, 237.0
20210404220342.08, 121.6, 2.7, 237.0
20210404220343.14, 121.6, 2.7, 236.0
20210404220344.21, 121.6, 2.7, 236.0
20210404220345.28, 121.6, 2.5, 235.0
20210404220346.36, 121.6, 2.5, 235.0
20210404220347.41, 121.6, 2.5, 237.0
20210404220348.47, 121.6, 2.5, 237.0
20210404220349.54, 121.6, 2.5, 238.0
20210404220350.61, 121.6, 2.5, 238.0
20210404220351.67, 121.6, 2.5, 236.0
20210404220352.75, 121.6, 2.5, 236.0
20210404220353.81, 121.6, 2.5, 239.0
20210404220354.89, 121.6, 2.5, 239.0
20210404220355.96, 121.5, 2.5, 240.0
20210404220357.02, 121.5, 2.5, 235.0
20210404220358.18, 121.5, 2.5, 235.0
20210404220359.23, 121.5, 2.5, 237.0
20210404220400.32, 121.5, 2.5, 237.0
20210404220401.39, 121.5, 2.5, 233.0
20210404220402.46, 121.5, 2.5, 233.0
20210404220403.54, 121.6, 2.5, 237.0
20210404220404.6, 121.6, 2.5, 237.0
20210404220405.66, 121.6, 2.5, 239.0
20210404220406.73, 121.6, 2.5, 239.0
20210404220407.81, 121.7, 2.5, 239.0
20210404220408.88, 121.7, 2.5, 239.0
20210404220409.94, 121.7, 2.5, 240.0
20210404220411.0, 121.7, 2.5, 240.0
20210404220412.07, 121.7, 2.5, 238.0
20210404220413.13, 121.7, 2.5, 238.0
20210404220414.2, 121.7, 2.5, 240.0
20210404220415.26, 121.7, 2.5, 240.0
20210404220416.32, 121.7, 2.5, 236.0
20210404220417.4, 121.7, 2.5, 236.0
20210404220418.46, 121.7, 2.5, 236.0
20210404220419.54, 121.7, 2.5, 236.0
20210404220420.61, 121.7, 2.5, 237.0
20210404220421.68, 121.7, 2.5, 237.0
20210404220422.74, 121.7, 2.5, 238.0
20210404220423.81, 121.7, 2.5, 238.0
20210404220424.89, 121.7, 2.5, 239.0
20210404220425.95, 121.7, 2.5, 239.0
20210404220427.01, 121.7, 2.5, 237.0
20210404220428.08, 121.7, 2.5, 237.0
20210404220429.14, 121.7, 2.5, 239.0
20210404220430.21, 121.7, 2.5, 239.0
20210404220431.28, 121.8, 2.4000000000000004, 237.0
20210404220432.36, 121.8, 2.4000000000000004, 237.0
20210404220433.42, 121.7, 2.4000000000000004, 242.0
20210404220434.47, 121.7, 2.4000000000000004, 242.0
20210404220435.54, 121.8, 2.4000000000000004, 241.0
20210404220436.61, 121.8, 2.4000000000000004, 241.0
20210404220437.67, 121.7, 2.4000000000000004, 239.0
20210404220438.75, 121.7, 2.4000000000000004, 239.0
20210404220439.8, 121.7, 2.4000000000000004, 240.0
20210404220440.86, 121.7, 2.4000000000000004, 240.0
20210404220441.93, 121.8, 2.4000000000000004, 238.0
20210404220443.1, 121.7, 2.4000000000000004, 238.0
20210404220444.18, 121.7, 2.4000000000000004, 238.0
20210404220445.25, 121.7, 2.4000000000000004, 237.0
20210404220446.33, 121.7, 2.4000000000000004, 237.0
20210404220447.4, 121.7, 2.6, 239.0
20210404220448.46, 121.7, 2.6, 239.0
20210404220449.52, 121.7, 2.6, 239.0
