time,voltage,current,power
20210406040000.68, 121.7, 2.6, 240.0
20210406040001.83, 121.6, 2.6, 238.0
20210406040002.88, 121.6, 2.6, 238.0
20210406040003.94, 121.6, 2.6, 238.0
20210406040005.0, 121.6, 2.6, 237.0
20210406040006.07, 121.6, 2.6, 237.0
20210406040007.13, 121.6, 2.6, 239.0
20210406040008.21, 121.6, 2.6, 239.0
20210406040009.27, 121.6, 2.6, 236.0
20210406040010.32, 121.6, 2.6, 236.0
20210406040011.38, 121.6, 2.6, 238.0
20210406040012.45, 121.6, 2.6, 238.0
20210406040013.5, 121.6, 2.6, 237.0
20210406040014.56, 121.6, 2.6, 237.0
20210406040015.61, 121.6, 2.6, 238.0
20210406040016.69, 121.6, 2.6, 238.0
20210406040017.73, 121.6, 2.6, 235.0
20210406040018.8, 121.6, 2.6, 235.0
20210406040019.86, 121.6, 2.6, 240.0
20210406040020.93, 121.6, 2.6, 240.0
20210406040021.98, 121.6, 2.6, 236.0
20210406040023.05, 121.6, 2.6, 236.0
20210406040024.11, 121.6, 2.5, 235.0
20210406040025.17, 121.6, 2.5, 235.0
20210406040026.22, 121.6, 2.5, 239.0
20210406040027.29, 121.6, 2.5, 239.0
20210406040028.33, 121.6, 2.5, 237.0
20210406040029.39, 121.6, 2.5, 237.0
20210406040030.46, 121.6, 2.5, 239.0
20210406040031.52, 121.6, 2.5, 239.0
20210406040032.57, 121.6, 2.5, 239.0
20210406040033.64, 121.6, 2.5, 239.0
20210406040034.71, 121.6, 2.5, 240.0
20210406040035.78, 121.6, 2.5, 240.0
20210406040036.84, 121.6, 2.5, 238.0
20210406040037.89, 121.6, 2.5, 238.0
20210406040038.96, 121.6, 2.6, 237.0
20210406040040.04, 121.6, 2.6, 237.0
20210406040041.09, 121.6, 2.6, 243.0
20210406040042.15, 121.6, 2.6, 243.0
20210406040043.21, 121.6, 2.6, 239.0
20210406040044.29, 121.6, 2.6, 239.0
20210406040045.36, 121.6, 2.6, 238.0
20210406040046.43, 121.6, 2.6, 238.0
20210406040047.5, 121.6, 2.6, 240.0
20210406040048.56, 121.6, 2.6, 240.0
20210406040049.62, 121.6, 2.6, 239.0
20210406040050.69, 121.6, 2.6, 239.0
20210406040051.75, 121.6, 2.6, 239.0
20210406040052.82, 121.6, 2.6, 239.0
20210406040053.88, 121.6, 2.6, 238.0
20210406040054.93, 121.6, 2.6, 238.0
20210406040055.99, 121.6, 2.6, 239.0
20210406040057.05, 121.6, 2.6, 239.0
20210406040058.11, 121.6, 2.6, 234.0
20210406040059.3, 121.6, 2.6, 237.0
20210406040100.38, 121.6, 2.6, 237.0
20210406040101.45, 121.6, 2.6, 237.0
20210406040102.5, 121.6, 2.6, 237.0
20210406040103.56, 121.6, 2.6, 241.0
20210406040104.63, 121.6, 2.6, 241.0
20210406040105.69, 121.5, 2.6, 237.0
20210406040106.76, 121.5, 2.6, 237.0
20210406040107.82, 121.6, 2.6, 235.0
20210406040108.89, 121.6, 2.6, 235.0
20210406040109.95, 121.6, 2.6, 238.0
20210406040111.02, 121.6, 2.6, 238.0
20210406040112.09, 121.6, 2.6, 238.0
20210406040113.15, 121.6, 2.6, 238.0
20210406040114.23, 121.6, 2.6, 236.0
20210406040115.3, 121.6, 2.6, 236.0
20210406040116.36, 121.5, 2.6, 237.0
20210406040117.43, 121.5, 2.6, 237.0
20210406040118.5, 121.6, 2.6, 237.0
20210406040119.57, 121.6, 2.6, 237.0
20210406040120.64, 121.6, 2.6, 239.0
20210406040121.73, 121.6, 2.6, 239.0
20210406040122.79, 121.6, 2.6, 238.0
20210406040123.85, 121.6, 2.6, 238.0
20210406040124.92, 121.5, 2.6, 237.0
20210406040126.0, 121.5, 2.6, 237.0
20210406040127.07, 121.5, 2.6, 239.0
20210406040128.13, 121.5, 2.6, 239.0
20210406040129.21, 121.6, 2.6, 240.0
20210406040130.28, 121.6, 2.6, 240.0
20210406040131.36, 121.6, 2.6, 237.0
20210406040132.41, 121.6, 2.6, 237.0
20210406040133.49, 121.6, 2.6, 235.0
20210406040134.57, 121.6, 2.6, 235.0
20210406040135.64, 121.6, 2.6, 239.0
20210406040136.72, 121.6, 2.6, 239.0
20210406040137.79, 121.6, 2.6, 239.0
20210406040138.86, 121.6, 2.6, 239.0
20210406040140.02, 121.6, 2.7, 239.0
20210406040141.08, 121.6, 2.7, 234.0
20210406040142.14, 121.6, 2.7, 234.0
20210406040143.21, 121.6, 2.7, 239.0
20210406040144.27, 121.6, 2.7, 239.0
20210406040145.34, 121.6, 2.7, 240.0
20210406040146.41, 121.6, 2.7, 240.0
20210406040147.48, 121.6, 2.7, 242.0
20210406040148.56, 121.6, 2.7, 242.0
20210406040149.62, 121.6, 2.7, 240.0
20210406040150.71, 121.6, 2.7, 240.0
20210406040151.77, 121.6, 2.7, 241.0
20210406040152.84, 121.6, 2.7, 241.0
20210406040153.91, 121.6, 2.7, 243.0
20210406040154.98, 121.6, 2.7, 243.0
20210406040156.04, 121.6, 2.6, 238.0
20210406040157.11, 121.6, 2.6, 238.0
20210406040158.17, 121.6, 2.6, 237.0
20210406040159.24, 121.6, 2.6, 237.0
20210406040200.31, 121.6, 2.6, 237.0
20210406040201.38, 121.6, 2.6, 237.0
20210406040202.44, 121.7, 2.6, 240.0
20210406040203.5, 121.7, 2.6, 240.0
20210406040204.57, 121.7, 2.6, 235.0
20210406040205.64, 121.7, 2.6, 235.0
20210406040206.7, 121.6, 2.6, 237.0
20210406040207.76, 121.6, 2.6, 237.0
20210406040208.82, 121.7, 2.6, 236.0
20210406040209.88, 121.7, 2.6, 236.0
20210406040210.93, 121.7, 2.6, 239.0
20210406040212.01, 121.7, 2.6, 239.0
20210406040213.08, 121.7, 2.6, 239.0
20210406040214.14, 121.7, 2.6, 239.0
20210406040215.19, 121.7, 2.6, 240.0
20210406040216.27, 121.7, 2.6, 240.0
20210406040217.32, 121.6, 2.6, 236.0
20210406040218.4, 121.6, 2.6, 236.0
20210406040219.48, 121.6, 2.6, 237.0
20210406040220.57, 121.6, 2.6, 237.0
20210406040221.64, 121.6, 2.6, 241.0
20210406040222.82, 121.6, 2.6, 238.0
20210406040223.88, 121.6, 2.6, 238.0
20210406040224.95, 121.6, 2.6, 237.0
20210406040226.01, 121.6, 2.6, 237.0
20210406040227.06, 121.6, 2.6, 237.0
20210406040228.14, 121.6, 2.6, 237.0
20210406040229.2, 121.6, 2.6, 239.0
20210406040230.27, 121.6, 2.6, 239.0
20210406040231.34, 121.6, 2.6, 235.0
20210406040232.39, 121.6, 2.6, 235.0
20210406040233.45, 121.6, 2.6, 235.0
20210406040234.52, 121.6, 2.6, 235.0
20210406040235.58, 121.6, 2.6, 236.0
20210406040236.64, 121.6, 2.6, 236.0
20210406040237.7, 121.6, 2.6, 238.0
20210406040238.76, 121.6, 2.6, 238.0
20210406040239.83, 121.6, 2.6, 239.0
20210406040240.89, 121.6, 2.6, 239.0
20210406040241.95, 121.6, 2.6, 241.0
20210406040243.02, 121.6, 2.6, 241.0
20210406040244.09, 121.6, 2.6, 239.0
20210406040245.15, 121.6, 2.6, 239.0
20210406040246.21, 121.6, 2.6, 238.0
20210406040247.29, 121.6, 2.6, 238.0
20210406040248.34, 121.6, 2.6, 236.0
20210406040249.42, 121.6, 2.6, 236.0
20210406040250.48, 121.6, 2.6, 236.0
20210406040251.55, 121.6, 2.6, 236.0
20210406040252.62, 121.6, 2.6, 238.0
20210406040253.68, 121.6, 2.6, 238.0
20210406040254.75, 121.5, 2.6, 235.0
20210406040255.82, 121.5, 2.6, 235.0
20210406040256.88, 121.6, 2.6, 240.0
20210406040257.96, 121.6, 2.6, 240.0
20210406040259.03, 121.6, 2.6, 238.0
20210406040300.11, 121.6, 2.6, 238.0
20210406040301.16, 121.6, 2.6, 240.0
20210406040302.24, 121.6, 2.6, 240.0
20210406040303.3, 121.6, 2.6, 239.0
20210406040304.37, 121.6, 2.6, 239.0
20210406040305.45, 121.6, 2.6, 237.0
20210406040306.53, 121.6, 2.6, 237.0
20210406040307.6, 121.6, 2.6, 235.0
20210406040308.66, 121.6, 2.6, 239.0
20210406040309.8, 121.6, 2.6, 239.0
20210406040310.87, 121.6, 2.6, 236.0
20210406040311.93, 121.6, 2.6, 236.0
20210406040313.0, 121.6, 2.6, 237.0
20210406040314.07, 121.6, 2.6, 237.0
20210406040315.13, 121.6, 2.6, 237.0
20210406040316.21, 121.6, 2.6, 237.0
20210406040317.27, 121.6, 2.6, 239.0
20210406040318.33, 121.6, 2.6, 239.0
20210406040319.38, 121.6, 2.6, 236.0
20210406040320.45, 121.6, 2.6, 236.0
20210406040321.53, 121.6, 2.6, 239.0
20210406040322.61, 121.6, 2.6, 239.0
20210406040323.68, 121.6, 2.6, 239.0
20210406040324.75, 121.6, 2.6, 239.0
20210406040325.8, 121.6, 2.6, 234.0
20210406040326.88, 121.6, 2.6, 234.0
20210406040327.93, 121.6, 2.7, 240.0
20210406040328.99, 121.6, 2.7, 240.0
20210406040330.05, 121.6, 2.7, 238.0
20210406040331.11, 121.6, 2.7, 238.0
20210406040332.17, 121.6, 2.7, 239.0
20210406040333.23, 121.6, 2.7, 239.0
20210406040334.29, 121.6, 2.7, 237.0
20210406040335.34, 121.6, 2.7, 237.0
20210406040336.4, 121.6, 2.7, 237.0
20210406040337.46, 121.6, 2.7, 237.0
20210406040338.53, 121.7, 2.7, 234.0
20210406040339.59, 121.7, 2.7, 234.0
