time,voltage,current,power
20210407170001.05, 121.1, 2.5, 234.0
20210407170002.21, 121.1, 2.5, 234.0
20210407170003.26, 121.2, 2.5, 238.0
20210407170004.32, 121.2, 2.5, 238.0
20210407170005.38, 121.2, 2.5, 234.0
20210407170006.45, 121.2, 2.5, 234.0
20210407170007.53, 121.2, 2.4000000000000004, 238.0
20210407170008.58, 121.2, 2.4000000000000004, 238.0
20210407170009.65, 121.3, 2.4000000000000004, 236.0
20210407170010.71, 121.3, 2.4000000000000004, 236.0
20210407170011.78, 121.3, 2.4000000000000004, 240.0
20210407170012.84, 121.3, 2.4000000000000004, 240.0
20210407170013.9, 121.3, 2.4000000000000004, 239.0
20210407170014.97, 121.3, 2.4000000000000004, 239.0
20210407170016.02, 121.3, 2.4000000000000004, 240.0
20210407170017.1, 121.3, 2.4000000000000004, 240.0
20210407170018.16, 121.3, 2.4000000000000004, 236.0
20210407170019.22, 121.3, 2.4000000000000004, 236.0
20210407170020.28, 121.3, 2.4000000000000004, 234.0
20210407170021.35, 121.3, 2.4000000000000004, 234.0
20210407170022.41, 121.4, 2.6, 234.0
20210407170023.47, 121.4, 2.6, 234.0
20210407170024.54, 121.3, 2.6, 238.0
20210407170025.6, 121.3, 2.6, 238.0
20210407170026.65, 121.3, 2.6, 239.0
20210407170027.71, 121.3, 2.6, 239.0
20210407170028.76, 121.4, 2.6, 238.0
20210407170029.83, 121.4, 2.6, 238.0
20210407170030.88, 121.4, 2.6, 239.0
20210407170031.94, 121.4, 2.6, 239.0
20210407170033.0, 121.3, 2.6, 233.0
20210407170034.06, 121.3, 2.6, 233.0
20210407170035.12, 121.3, 2.6, 234.0
20210407170036.19, 121.3, 2.6, 234.0
20210407170037.25, 121.3, 2.6, 239.0
20210407170038.3, 121.3, 2.6, 239.0
20210407170039.37, 121.3, 2.6, 235.0
20210407170040.43, 121.3, 2.6, 235.0
20210407170041.48, 121.3, 2.6, 237.0
20210407170042.55, 121.3, 2.6, 237.0
20210407170043.62, 121.3, 2.6, 237.0
20210407170044.68, 121.3, 2.6, 237.0
20210407170045.74, 121.2, 2.6, 238.0
20210407170046.8, 121.2, 2.6, 238.0
20210407170047.87, 121.2, 2.6, 240.0
20210407170048.92, 121.2, 2.6, 240.0
20210407170050.0, 121.2, 2.6, 236.0
20210407170051.07, 121.2, 2.6, 236.0
20210407170052.12, 121.3, 2.6, 241.0
20210407170053.19, 121.3, 2.6, 241.0
20210407170054.25, 121.3, 2.5, 237.0
20210407170055.3, 121.3, 2.5, 237.0
20210407170056.36, 121.3, 2.5, 237.0
20210407170057.43, 121.3, 2.5, 237.0
20210407170058.49, 121.2, 2.5, 239.0
20210407170059.66, 121.2, 2.5, 239.0
20210407170100.73, 121.2, 2.5, 239.0
20210407170101.78, 121.3, 2.5, 237.0
20210407170102.84, 121.3, 2.5, 237.0
20210407170103.89, 121.2, 2.5, 236.0
20210407170104.96, 121.2, 2.5, 236.0
20210407170106.03, 121.3, 2.5, 239.0
20210407170107.08, 121.3, 2.5, 239.0
20210407170108.15, 121.2, 2.5, 236.0
20210407170109.22, 121.2, 2.5, 236.0
20210407170110.28, 121.2, 2.5, 235.0
20210407170111.34, 121.2, 2.5, 235.0
20210407170112.41, 121.2, 2.5, 236.0
20210407170113.48, 121.2, 2.5, 236.0
20210407170114.54, 121.2, 2.5, 238.0
20210407170115.61, 121.2, 2.5, 238.0
20210407170116.66, 121.2, 2.5, 237.0
20210407170117.73, 121.2, 2.5, 237.0
20210407170118.8, 121.3, 2.5, 239.0
20210407170119.86, 121.3, 2.5, 239.0
20210407170120.91, 121.2, 2.5, 238.0
20210407170121.97, 121.2, 2.5, 238.0
20210407170123.04, 121.3, 2.5, 241.0
20210407170124.1, 121.3, 2.5, 241.0
