time,voltage,current,power
20210404140000.05, 121.7, 2.6, 238.0
20210404140001.21, 121.7, 2.6, 238.0
20210404140002.28, 121.7, 2.5, 236.0
20210404140003.34, 121.7, 2.5, 236.0
20210404140004.41, 121.6, 2.5, 236.0
20210404140005.47, 121.6, 2.5, 236.0
20210404140006.53, 121.6, 2.5, 237.0
20210404140007.59, 121.6, 2.5, 237.0
20210404140008.64, 121.6, 2.5, 237.0
20210404140009.7, 121.6, 2.5, 237.0
20210404140010.77, 121.7, 2.5, 241.0
20210404140011.82, 121.7, 2.5, 241.0
20210404140012.89, 121.7, 2.5, 239.0
20210404140013.95, 121.7, 2.5, 239.0
20210404140015.01, 121.7, 2.5, 237.0
20210404140016.06, 121.7, 2.5, 237.0
20210404140017.12, 121.7, 2.7, 239.0
20210404140018.2, 121.7, 2.7, 239.0
20210404140019.25, 121.7, 2.7, 240.0
20210404140020.32, 121.7, 2.7, 240.0
20210404140021.38, 121.7, 2.7, 240.0
20210404140022.44, 121.7, 2.7, 240.0
20210404140023.5, 121.7, 2.7, 240.0
20210404140024.57, 121.7, 2.7, 240.0
20210404140025.64, 121.7, 2.7, 240.0
20210404140026.71, 121.7, 2.7, 240.0
20210404140027.77, 121.7, 2.7, 235.0
20210404140028.83, 121.7, 2.7, 235.0
20210404140029.89, 121.7, 2.7, 239.0
20210404140030.95, 121.7, 2.7, 239.0
20210404140032.01, 121.7, 2.7, 239.0
20210404140033.07, 121.7, 2.7, 239.0
20210404140034.13, 121.8, 2.7, 239.0
20210404140035.19, 121.8, 2.7, 239.0
20210404140036.26, 121.9, 2.7, 242.0
20210404140037.32, 121.9, 2.7, 242.0
20210404140038.38, 121.8, 2.7, 237.0
20210404140039.45, 121.8, 2.7, 237.0
20210404140040.52, 121.8, 2.7, 239.0
20210404140041.59, 121.8, 2.7, 239.0
20210404140042.64, 121.7, 2.7, 242.0
20210404140043.7, 121.7, 2.7, 242.0
20210404140044.75, 121.7, 2.7, 241.0
20210404140045.82, 121.7, 2.7, 241.0
20210404140046.88, 121.7, 2.7, 239.0
20210404140047.93, 121.7, 2.7, 239.0
20210404140048.99, 121.6, 2.5, 237.0
20210404140050.05, 121.6, 2.5, 237.0
20210404140051.12, 121.6, 2.5, 239.0
20210404140052.18, 121.6, 2.5, 239.0
20210404140053.24, 121.6, 2.5, 240.0
20210404140054.31, 121.6, 2.5, 240.0
20210404140055.38, 121.6, 2.5, 238.0
20210404140056.45, 121.6, 2.5, 238.0
20210404140057.51, 121.6, 2.5, 236.0
20210404140058.57, 121.6, 2.5, 236.0
20210404140059.73, 121.7, 2.5, 236.0
20210404140100.8, 121.6, 2.5, 235.0
20210404140101.87, 121.6, 2.5, 235.0
20210404140102.92, 121.6, 2.6, 235.0
20210404140103.98, 121.6, 2.6, 235.0
20210404140105.04, 121.6, 2.6, 237.0
20210404140106.1, 121.6, 2.6, 237.0
20210404140107.15, 121.6, 2.6, 238.0
20210404140108.21, 121.6, 2.6, 238.0
20210404140109.27, 121.7, 2.6, 239.0
20210404140110.34, 121.7, 2.6, 239.0
20210404140111.41, 121.7, 2.6, 239.0
20210404140112.47, 121.7, 2.6, 239.0
20210404140113.54, 121.7, 2.6, 239.0
20210404140114.61, 121.7, 2.6, 239.0
20210404140115.69, 121.7, 2.6, 239.0
20210404140116.75, 121.7, 2.6, 239.0
20210404140117.81, 121.7, 2.6, 239.0
20210404140118.87, 121.7, 2.6, 239.0
20210404140119.92, 121.7, 2.7, 239.0
20210404140120.98, 121.7, 2.7, 239.0
20210404140122.03, 121.7, 2.7, 239.0
20210404140123.1, 121.7, 2.7, 239.0
20210404140124.16, 121.7, 2.7, 238.0
20210404140125.21, 121.7, 2.7, 238.0
20210404140126.29, 121.7, 2.7, 241.0
20210404140127.35, 121.7, 2.7, 241.0
20210404140128.42, 121.6, 2.7, 238.0
20210404140129.48, 121.6, 2.7, 238.0
20210404140130.55, 121.7, 2.7, 242.0
20210404140131.62, 121.7, 2.7, 242.0
20210404140132.68, 121.7, 2.7, 239.0
20210404140133.75, 121.7, 2.7, 239.0
20210404140134.8, 121.7, 2.5, 236.0
20210404140135.86, 121.7, 2.5, 236.0
20210404140136.91, 121.7, 2.5, 237.0
20210404140137.98, 121.7, 2.5, 237.0
20210404140139.05, 121.7, 2.5, 237.0
20210404140140.12, 121.7, 2.5, 237.0
20210404140141.18, 121.7, 2.5, 239.0
20210404140142.24, 121.7, 2.5, 239.0
20210404140143.3, 121.7, 2.5, 234.0
20210404140144.37, 121.7, 2.5, 234.0
20210404140145.43, 121.7, 2.5, 239.0
20210404140146.5, 121.7, 2.5, 239.0
20210404140147.58, 121.7, 2.5, 236.0
20210404140148.65, 121.7, 2.5, 236.0
20210404140149.7, 121.6, 2.6, 236.0
20210404140150.77, 121.6, 2.6, 236.0
20210404140151.84, 121.6, 2.6, 240.0
20210404140152.9, 121.6, 2.6, 240.0
20210404140153.97, 121.7, 2.6, 237.0
20210404140155.04, 121.7, 2.6, 237.0
20210404140156.2, 121.7, 2.6, 237.0
20210404140157.26, 121.7, 2.6, 240.0
20210404140158.33, 121.7, 2.6, 240.0
20210404140159.4, 121.7, 2.6, 238.0
20210404140200.48, 121.7, 2.6, 238.0
20210404140201.54, 121.7, 2.6, 241.0
20210404140202.61, 121.7, 2.6, 241.0
20210404140203.67, 121.7, 2.6, 237.0
20210404140204.74, 121.7, 2.6, 237.0
20210404140205.8, 121.7, 2.5, 238.0
20210404140206.86, 121.7, 2.5, 238.0
20210404140207.93, 121.7, 2.5, 237.0
20210404140208.99, 121.7, 2.5, 237.0
20210404140210.07, 121.7, 2.5, 241.0
20210404140211.12, 121.7, 2.5, 241.0
20210404140212.18, 121.7, 2.5, 238.0
20210404140213.25, 121.7, 2.5, 238.0
20210404140214.32, 121.6, 2.5, 237.0
20210404140215.39, 121.6, 2.5, 237.0
20210404140216.45, 121.7, 2.5, 239.0
20210404140217.52, 121.7, 2.5, 239.0
20210404140218.6, 121.7, 2.5, 233.0
20210404140219.66, 121.7, 2.5, 233.0
20210404140220.72, 121.7, 2.6, 237.0
20210404140221.79, 121.7, 2.6, 237.0
20210404140222.86, 121.7, 2.6, 238.0
20210404140223.95, 121.7, 2.6, 238.0
20210404140225.0, 121.7, 2.6, 240.0
20210404140226.08, 121.7, 2.6, 240.0
20210404140227.15, 121.6, 2.6, 238.0
20210404140228.22, 121.6, 2.6, 238.0
20210404140229.29, 121.6, 2.6, 236.0
20210404140230.37, 121.6, 2.6, 236.0
20210404140231.43, 121.7, 2.6, 239.0
20210404140232.5, 121.7, 2.6, 239.0
20210404140233.57, 121.7, 2.6, 234.0
20210404140234.64, 121.7, 2.6, 234.0
20210404140235.7, 121.7, 2.6, 234.0
20210404140236.77, 121.7, 2.6, 234.0
20210404140237.83, 121.7, 2.6, 242.0
20210404140238.9, 121.7, 2.6, 239.0
20210404140240.05, 121.7, 2.6, 239.0
20210404140241.12, 121.7, 2.6, 239.0
20210404140242.19, 121.7, 2.6, 239.0
20210404140243.26, 121.7, 2.6, 237.0
20210404140244.33, 121.7, 2.6, 237.0
20210404140245.39, 121.6, 2.6, 240.0
20210404140246.45, 121.6, 2.6, 240.0
20210404140247.52, 121.7, 2.6, 239.0
20210404140248.58, 121.7, 2.6, 239.0
20210404140249.64, 121.7, 2.6, 237.0
20210404140250.7, 121.7, 2.6, 237.0
20210404140251.77, 121.7, 2.6, 239.0
20210404140252.84, 121.7, 2.6, 239.0
20210404140253.91, 121.7, 2.6, 239.0
20210404140254.97, 121.7, 2.6, 239.0
20210404140256.04, 121.7, 2.6, 242.0
20210404140257.11, 121.7, 2.6, 242.0
20210404140258.17, 121.7, 2.6, 238.0
20210404140259.24, 121.7, 2.6, 238.0
20210404140300.3, 121.7, 2.6, 239.0
20210404140301.38, 121.7, 2.6, 239.0
20210404140302.45, 121.7, 2.6, 237.0
20210404140303.5, 121.7, 2.6, 237.0
20210404140304.57, 121.7, 2.6, 239.0
20210404140305.64, 121.7, 2.6, 239.0
20210404140306.7, 121.7, 2.5, 236.0
20210404140307.78, 121.7, 2.5, 236.0
20210404140308.85, 121.6, 2.5, 238.0
20210404140309.91, 121.6, 2.5, 238.0
20210404140310.98, 121.6, 2.5, 238.0
20210404140312.06, 121.6, 2.5, 238.0
20210404140313.13, 121.7, 2.5, 239.0
20210404140314.21, 121.7, 2.5, 239.0
20210404140315.28, 121.6, 2.5, 239.0
20210404140316.36, 121.6, 2.5, 239.0
20210404140317.42, 121.6, 2.5, 239.0
20210404140318.49, 121.6, 2.5, 239.0
20210404140319.56, 121.7, 2.5, 239.0
20210404140320.63, 121.7, 2.5, 239.0
20210404140321.7, 121.7, 2.5, 239.0
20210404140322.88, 121.7, 2.5, 238.0
20210404140323.94, 121.7, 2.5, 238.0
20210404140325.0, 121.7, 2.5, 236.0
20210404140326.07, 121.7, 2.5, 236.0
20210404140327.14, 121.7, 2.5, 239.0
20210404140328.21, 121.7, 2.5, 239.0
20210404140329.26, 121.7, 2.5, 237.0
20210404140330.32, 121.7, 2.5, 237.0
20210404140331.39, 121.7, 2.5, 237.0
20210404140332.46, 121.7, 2.5, 237.0
20210404140333.54, 121.7, 2.5, 236.0
20210404140334.6, 121.7, 2.5, 236.0
20210404140335.65, 121.6, 2.6, 238.0
20210404140336.71, 121.6, 2.6, 238.0
20210404140337.77, 121.7, 2.6, 237.0
20210404140338.84, 121.7, 2.6, 237.0
20210404140339.9, 121.7, 2.6, 237.0
20210404140340.96, 121.7, 2.6, 237.0
20210404140342.04, 121.6, 2.6, 238.0
20210404140343.11, 121.6, 2.6, 238.0
20210404140344.17, 121.7, 2.6, 235.0
20210404140345.23, 121.7, 2.6, 235.0
