time,voltage,current,power
20210328161332.2, 121.6, 0.0, 0.0
20210328161333.31, 121.6, 0.0, 0.0
20210328161334.35, 121.6, 0.0, 0.0
20210328161335.41, 121.6, 0.0, 0.0
20210328161336.46, 121.6, 0.0, 0.0
20210328161337.52, 121.6, 0.0, 0.0
20210328161338.61, 121.6, 0.0, 0.0
20210328161339.76, 121.6, 0.0, 0.0
20210328161340.84, 121.5, 0.0, 0.0
20210328161341.89, 121.5, 0.0, 0.0
20210328161342.93, 121.5, 0.0, 0.0
20210328161344.05, 121.5, 0.0, 0.0
20210328161345.12, 121.5, 0.0, 0.0
20210328161346.21, 121.5, 0.0, 0.0
20210328161347.29, 121.5, 0.0, 0.0
20210328161348.35, 121.5, 0.0, 0.0
20210328161349.41, 121.5, 0.0, 0.0
20210328161350.46, 121.5, 0.0, 0.0
20210328161351.5, 121.5, 0.0, 0.0
20210328161352.58, 121.5, 0.0, 0.0
20210328161353.65, 121.5, 0.0, 0.0
20210328161354.77, 121.5, 0.0, 0.0
20210328161355.84, 121.5, 0.0, 0.0
20210328161356.89, 121.5, 0.0, 0.0
20210328161358.01, 121.5, 0.0, 0.0
20210328161359.12, 121.5, 0.0, 0.0
20210328161400.2, 121.5, 0.0, 0.0
20210328161401.23, 121.5, 0.0, 0.0
20210328161402.32, 121.5, 0.0, 0.0
20210328161403.38, 121.5, 0.0, 0.0
20210328161404.45, 121.5, 0.0, 0.0
20210328161405.49, 121.5, 0.0, 0.0
20210328161406.63, 121.5, 0.0, 0.0
20210328161407.75, 121.5, 0.0, 0.0
20210328161408.86, 121.5, 0.0, 0.0
20210328161409.97, 121.5, 0.0, 0.0
20210328161411.08, 121.5, 0.0, 0.0
20210328161412.15, 121.5, 0.0, 0.0
20210328161413.28, 121.5, 0.0, 0.0
20210328161414.35, 121.5, 0.0, 0.0
20210328161415.42, 121.6, 0.0, 0.0
20210328161416.53, 121.6, 0.0, 0.0
20210328161417.62, 121.6, 0.0, 0.0
20210328161418.66, 121.6, 0.0, 0.0
20210328161419.78, 121.6, 0.0, 0.0
20210328161420.86, 121.6, 0.0, 0.0
20210328161421.96, 121.5, 0.0, 0.0
20210328161423.0, 121.5, 0.0, 0.0
20210328161424.11, 121.5, 0.0, 0.0
20210328161425.24, 121.5, 0.0, 0.0
20210328161426.32, 121.5, 0.0, 0.0
20210328161427.38, 121.5, 0.0, 0.0
20210328161428.41, 121.5, 0.0, 0.0
