time,voltage,current,power
20210405000000.39, 121.5, 2.5, 242.0
20210405000001.55, 121.5, 2.5, 242.0
20210405000002.61, 121.4, 2.5, 235.0
20210405000003.7, 121.4, 2.5, 235.0
20210405000004.76, 121.4, 2.5, 237.0
20210405000005.82, 121.4, 2.5, 237.0
20210405000006.88, 121.4, 2.5, 237.0
20210405000007.96, 121.4, 2.5, 237.0
20210405000009.02, 121.4, 2.5, 235.0
20210405000010.09, 121.4, 2.5, 235.0
20210405000011.15, 121.5, 2.5, 236.0
20210405000012.23, 121.5, 2.5, 236.0
20210405000013.28, 121.5, 2.7, 239.0
20210405000014.35, 121.5, 2.7, 239.0
20210405000015.41, 121.5, 2.7, 239.0
20210405000016.5, 121.5, 2.7, 239.0
20210405000017.57, 121.5, 2.7, 241.0
20210405000018.7, 121.5, 2.7, 241.0
20210405000019.77, 121.5, 2.7, 237.0
20210405000020.84, 121.5, 2.7, 237.0
20210405000021.88, 121.5, 2.7, 238.0
20210405000022.96, 121.5, 2.7, 238.0
20210405000024.02, 121.5, 2.7, 236.0
20210405000025.09, 121.5, 2.7, 236.0
20210405000026.15, 121.5, 2.7, 237.0
20210405000027.22, 121.5, 2.7, 237.0
20210405000028.28, 121.5, 2.5, 240.0
20210405000029.35, 121.5, 2.5, 240.0
20210405000030.41, 121.5, 2.5, 237.0
20210405000031.48, 121.5, 2.5, 237.0
20210405000032.54, 121.5, 2.5, 237.0
20210405000033.61, 121.5, 2.5, 237.0
20210405000034.66, 121.5, 2.5, 237.0
20210405000035.73, 121.5, 2.5, 237.0
20210405000036.78, 121.5, 2.5, 240.0
20210405000037.84, 121.5, 2.5, 240.0
20210405000038.91, 121.5, 2.5, 237.0
20210405000039.98, 121.5, 2.5, 237.0
20210405000041.04, 121.5, 2.5, 238.0
20210405000042.09, 121.5, 2.5, 238.0
20210405000043.16, 121.5, 2.5, 236.0
20210405000044.21, 121.5, 2.5, 236.0
20210405000045.27, 121.5, 2.6, 235.0
20210405000046.33, 121.5, 2.6, 235.0
20210405000047.37, 121.5, 2.6, 238.0
20210405000048.45, 121.5, 2.6, 238.0
20210405000049.5, 121.5, 2.6, 241.0
20210405000050.56, 121.5, 2.6, 241.0
20210405000051.62, 121.4, 2.6, 239.0
20210405000052.69, 121.4, 2.6, 239.0
20210405000053.75, 121.5, 2.6, 235.0
20210405000054.81, 121.5, 2.6, 235.0
20210405000055.88, 121.5, 2.6, 238.0
20210405000057.04, 121.4, 2.6, 238.0
20210405000058.1, 121.4, 2.6, 238.0
20210405000059.17, 121.5, 2.5, 238.0
20210405000100.22, 121.5, 2.5, 238.0
20210405000101.27, 121.4, 2.5, 236.0
20210405000102.34, 121.4, 2.5, 236.0
20210405000103.39, 121.4, 2.5, 239.0
20210405000104.46, 121.4, 2.5, 239.0
20210405000105.52, 121.4, 2.5, 234.0
20210405000106.57, 121.4, 2.5, 234.0
20210405000107.65, 121.4, 2.5, 234.0
20210405000108.73, 121.4, 2.5, 234.0
20210405000109.8, 121.4, 2.5, 239.0
20210405000110.86, 121.4, 2.5, 239.0
20210405000111.92, 121.4, 2.5, 236.0
20210405000112.99, 121.4, 2.5, 236.0
20210405000114.06, 121.4, 2.6, 243.0
20210405000115.13, 121.4, 2.6, 243.0
20210405000116.18, 121.4, 2.6, 236.0
20210405000117.25, 121.4, 2.6, 236.0
20210405000118.32, 121.4, 2.6, 237.0
20210405000119.39, 121.4, 2.6, 237.0
20210405000120.46, 121.4, 2.6, 236.0
20210405000121.53, 121.4, 2.6, 236.0
20210405000122.57, 121.4, 2.6, 237.0
20210405000123.64, 121.4, 2.6, 237.0
20210405000124.71, 121.4, 2.6, 238.0
20210405000125.79, 121.4, 2.6, 238.0
20210405000126.85, 121.4, 2.6, 234.0
20210405000127.91, 121.4, 2.6, 234.0
20210405000128.97, 121.4, 2.5, 237.0
20210405000130.02, 121.4, 2.5, 237.0
20210405000131.08, 121.4, 2.5, 234.0
20210405000132.16, 121.4, 2.5, 234.0
20210405000133.23, 121.4, 2.5, 236.0
20210405000134.29, 121.4, 2.5, 236.0
20210405000135.36, 121.4, 2.5, 239.0
20210405000136.43, 121.4, 2.5, 239.0
20210405000137.48, 121.4, 2.5, 239.0
20210405000138.55, 121.4, 2.5, 239.0
20210405000139.62, 121.4, 2.5, 236.0
20210405000140.68, 121.4, 2.5, 236.0
20210405000141.75, 121.4, 2.5, 236.0
20210405000142.82, 121.4, 2.5, 236.0
20210405000143.88, 121.5, 2.5, 234.0
20210405000144.95, 121.5, 2.5, 234.0
20210405000146.0, 121.4, 2.5, 241.0
20210405000147.07, 121.4, 2.5, 234.0
20210405000148.22, 121.4, 2.5, 234.0
