time,voltage,current,power
20210405160137.59, 122.1, 2.6, 240.0
20210405160138.66, 122.1, 2.6, 242.0
20210405160139.72, 122.1, 2.6, 242.0
20210405160140.79, 122.1, 2.6, 239.0
20210405160141.87, 122.1, 2.6, 239.0
20210405160142.93, 122.1, 2.6, 239.0
20210405160144.0, 122.1, 2.6, 239.0
20210405160145.08, 122.1, 2.6, 239.0
20210405160146.15, 122.1, 2.6, 239.0
20210405160147.21, 122.1, 2.6, 241.0
20210405160148.29, 122.1, 2.6, 241.0
20210405160149.36, 122.1, 2.6, 239.0
20210405160150.43, 122.1, 2.6, 239.0
20210405160151.5, 122.1, 2.6, 237.0
20210405160152.57, 122.1, 2.6, 237.0
20210405160153.62, 122.1, 2.6, 235.0
20210405160154.68, 122.1, 2.6, 235.0
20210405160155.75, 122.1, 2.6, 238.0
20210405160156.81, 122.1, 2.6, 238.0
20210405160157.88, 122.2, 2.7, 240.0
20210405160158.95, 122.2, 2.7, 240.0
20210405160200.02, 122.2, 2.7, 241.0
20210405160201.09, 122.2, 2.7, 241.0
20210405160202.16, 122.1, 2.7, 240.0
20210405160203.22, 122.1, 2.7, 240.0
20210405160204.28, 122.1, 2.7, 239.0
20210405160205.36, 122.1, 2.7, 239.0
20210405160206.42, 122.1, 2.7, 237.0
20210405160207.48, 122.1, 2.7, 237.0
20210405160208.54, 122.1, 2.7, 241.0
20210405160209.6, 122.1, 2.7, 241.0
20210405160210.66, 122.1, 2.7, 241.0
20210405160211.73, 122.1, 2.7, 241.0
20210405160212.8, 122.1, 2.6, 240.0
20210405160213.88, 122.1, 2.6, 240.0
20210405160214.94, 122.1, 2.6, 237.0
20210405160216.02, 122.1, 2.6, 237.0
20210405160217.09, 122.1, 2.6, 241.0
20210405160218.14, 122.2, 2.6, 242.0
20210405160219.29, 122.2, 2.6, 242.0
20210405160220.36, 122.1, 2.6, 241.0
20210405160221.41, 122.1, 2.6, 241.0
20210405160222.48, 122.2, 2.6, 240.0
20210405160223.55, 122.2, 2.6, 240.0
20210405160224.61, 122.2, 2.6, 238.0
20210405160225.66, 122.2, 2.6, 238.0
20210405160226.73, 122.2, 2.7, 241.0
20210405160227.81, 122.2, 2.7, 241.0
20210405160228.86, 122.2, 2.7, 239.0
20210405160229.93, 122.2, 2.7, 239.0
20210405160230.99, 122.1, 2.7, 241.0
20210405160232.05, 122.1, 2.7, 241.0
20210405160233.12, 122.2, 2.7, 239.0
20210405160234.2, 122.2, 2.7, 239.0
20210405160235.25, 122.1, 2.7, 238.0
20210405160236.32, 122.1, 2.7, 238.0
20210405160237.38, 122.1, 2.7, 240.0
20210405160238.45, 122.1, 2.7, 240.0
20210405160239.51, 122.1, 2.7, 242.0
20210405160240.58, 122.1, 2.7, 242.0
20210405160241.64, 122.1, 2.7, 239.0
20210405160242.7, 122.1, 2.7, 239.0
20210405160243.76, 122.1, 2.7, 240.0
20210405160244.83, 122.1, 2.7, 240.0
20210405160245.88, 122.1, 2.7, 237.0
20210405160246.94, 122.1, 2.7, 237.0
20210405160248.01, 122.1, 2.7, 244.0
20210405160249.08, 122.1, 2.7, 244.0
20210405160250.13, 122.2, 2.7, 242.0
20210405160251.2, 122.2, 2.7, 242.0
20210405160252.27, 122.1, 2.7, 237.0
20210405160253.35, 122.1, 2.7, 237.0
20210405160254.41, 122.1, 2.7, 240.0
20210405160255.48, 122.1, 2.7, 240.0
20210405160256.55, 122.2, 2.7, 241.0
20210405160257.62, 122.2, 2.7, 241.0
20210405160258.68, 122.2, 2.6, 238.0
20210405160259.75, 122.2, 2.6, 238.0
20210405160300.82, 122.2, 2.6, 242.0
20210405160301.89, 122.2, 2.6, 242.0
20210405160302.95, 122.2, 2.6, 239.0
20210405160304.02, 122.2, 2.6, 239.0
20210405160305.08, 122.2, 2.6, 242.0
20210405160306.15, 122.2, 2.6, 242.0
20210405160307.3, 122.1, 2.6, 242.0
20210405160308.38, 122.1, 2.6, 237.0
20210405160309.45, 122.1, 2.6, 237.0
20210405160310.52, 122.2, 2.6, 241.0
20210405160311.59, 122.2, 2.6, 241.0
20210405160312.66, 122.2, 2.7, 239.0
20210405160313.73, 122.2, 2.7, 239.0
20210405160314.79, 122.1, 2.7, 239.0
20210405160315.86, 122.1, 2.7, 239.0
20210405160316.93, 122.1, 2.7, 239.0
20210405160318.0, 122.1, 2.7, 239.0
20210405160319.08, 122.1, 2.7, 239.0
20210405160320.16, 122.1, 2.7, 239.0
20210405160321.22, 122.1, 2.7, 241.0
20210405160322.29, 122.1, 2.7, 241.0
20210405160323.35, 122.2, 2.7, 238.0
20210405160324.41, 122.2, 2.7, 238.0
20210405160325.48, 122.2, 2.7, 242.0
20210405160326.57, 122.2, 2.7, 242.0
20210405160327.63, 122.2, 2.5, 239.0
20210405160328.69, 122.2, 2.5, 239.0
20210405160329.74, 122.2, 2.5, 238.0
20210405160330.82, 122.2, 2.5, 238.0
20210405160331.88, 122.3, 2.5, 242.0
20210405160332.95, 122.3, 2.5, 242.0
20210405160334.02, 122.2, 2.5, 239.0
20210405160335.09, 122.2, 2.5, 239.0
20210405160336.15, 122.3, 2.5, 243.0
20210405160337.22, 122.3, 2.5, 243.0
20210405160338.28, 122.2, 2.5, 242.0
20210405160339.35, 122.2, 2.5, 242.0
20210405160340.4, 122.2, 2.5, 240.0
20210405160341.48, 122.2, 2.5, 240.0
20210405160342.55, 122.2, 2.7, 240.0
20210405160343.62, 122.2, 2.7, 240.0
20210405160344.69, 122.2, 2.7, 243.0
20210405160345.75, 122.2, 2.7, 243.0
20210405160346.83, 122.2, 2.7, 240.0
20210405160347.9, 122.2, 2.7, 240.0
20210405160348.96, 122.2, 2.7, 239.0
20210405160350.02, 122.2, 2.7, 239.0
20210405160351.08, 122.2, 2.7, 240.0
20210405160352.15, 122.2, 2.7, 240.0
20210405160353.21, 122.2, 2.7, 239.0
20210405160354.29, 122.2, 2.7, 241.0
20210405160355.45, 122.2, 2.7, 241.0
20210405160356.51, 122.2, 2.7, 239.0
20210405160357.59, 122.2, 2.7, 239.0
20210405160358.66, 122.2, 2.5, 240.0
20210405160359.73, 122.2, 2.5, 240.0
20210405160400.79, 122.1, 2.5, 239.0
20210405160401.85, 122.1, 2.5, 239.0
20210405160402.92, 122.1, 2.5, 237.0
20210405160403.97, 122.1, 2.5, 237.0
20210405160405.03, 122.2, 2.5, 239.0
20210405160406.1, 122.2, 2.5, 239.0
20210405160407.17, 122.2, 2.5, 241.0
20210405160408.24, 122.2, 2.5, 241.0
20210405160409.31, 122.2, 2.5, 237.0
20210405160410.38, 122.2, 2.5, 237.0
20210405160411.45, 122.2, 2.5, 239.0
20210405160412.52, 122.2, 2.5, 239.0
20210405160413.59, 122.2, 2.7, 239.0
20210405160414.66, 122.2, 2.7, 239.0
20210405160415.7, 122.2, 2.7, 239.0
20210405160416.76, 122.2, 2.7, 239.0
20210405160417.84, 122.1, 2.7, 239.0
20210405160418.9, 122.1, 2.7, 239.0
20210405160419.96, 122.1, 2.7, 239.0
20210405160421.03, 122.1, 2.7, 239.0
20210405160422.11, 122.1, 2.7, 237.0
20210405160423.18, 122.1, 2.7, 237.0
20210405160424.24, 122.1, 2.7, 239.0
20210405160425.3, 122.1, 2.7, 239.0
20210405160426.37, 122.1, 2.7, 240.0
20210405160427.43, 122.1, 2.7, 240.0
20210405160428.5, 122.1, 2.7, 237.0
20210405160429.58, 122.1, 2.7, 237.0
20210405160430.65, 122.0, 2.7, 237.0
20210405160431.72, 122.0, 2.7, 237.0
20210405160432.79, 122.1, 2.7, 240.0
20210405160433.88, 122.1, 2.7, 240.0
20210405160434.95, 122.1, 2.7, 240.0
20210405160436.02, 122.1, 2.7, 240.0
20210405160437.09, 122.1, 2.7, 240.0
20210405160438.25, 122.1, 2.7, 242.0
20210405160439.32, 122.1, 2.7, 242.0
20210405160440.38, 122.1, 2.7, 257.0
20210405160441.43, 122.1, 2.7, 257.0
20210405160442.49, 122.1, 2.7, 241.0
20210405160443.56, 122.1, 2.7, 241.0
20210405160444.63, 122.1, 2.7, 240.0
20210405160445.69, 122.1, 2.7, 240.0
20210405160446.76, 122.2, 2.7, 242.0
20210405160447.84, 122.2, 2.7, 242.0
20210405160448.92, 122.2, 2.7, 240.0
20210405160449.99, 122.2, 2.7, 240.0
20210405160451.04, 122.2, 2.7, 237.0
20210405160452.12, 122.2, 2.7, 237.0
20210405160453.19, 122.1, 2.7, 237.0
20210405160454.26, 122.1, 2.7, 237.0
20210405160455.32, 122.2, 2.7, 240.0
20210405160456.39, 122.2, 2.7, 240.0
20210405160457.45, 122.2, 2.7, 239.0
20210405160458.52, 122.2, 2.7, 239.0
20210405160459.58, 122.2, 2.5, 235.0
20210405160500.65, 122.2, 2.5, 235.0
20210405160501.72, 122.2, 2.5, 235.0
20210405160502.78, 122.2, 2.5, 235.0
20210405160503.84, 122.1, 2.5, 240.0
20210405160504.92, 122.1, 2.5, 240.0
20210405160505.97, 122.1, 2.5, 242.0
20210405160507.04, 122.1, 2.5, 242.0
20210405160508.1, 122.2, 2.5, 244.0
20210405160509.17, 122.2, 2.5, 244.0
20210405160510.23, 122.2, 2.5, 238.0
20210405160511.3, 122.2, 2.5, 238.0
20210405160512.37, 122.2, 2.5, 240.0
20210405160513.45, 122.2, 2.5, 240.0
20210405160514.51, 122.2, 2.7, 243.0
20210405160515.59, 122.2, 2.7, 243.0
20210405160516.66, 122.2, 2.7, 241.0
20210405160517.74, 122.2, 2.7, 241.0
20210405160518.81, 122.2, 2.7, 241.0
20210405160519.87, 122.2, 2.7, 241.0
20210405160520.94, 122.2, 2.7, 240.0
20210405160522.02, 122.1, 2.7, 243.0
20210405160523.19, 122.1, 2.7, 243.0
20210405160524.26, 122.1, 2.7, 241.0
20210405160525.33, 122.1, 2.7, 241.0
20210405160526.4, 122.1, 2.7, 240.0
20210405160527.47, 122.1, 2.7, 240.0
20210405160528.55, 122.1, 2.7, 236.0
20210405160529.64, 122.1, 2.7, 236.0
20210405160530.71, 122.1, 2.6, 242.0
20210405160531.79, 122.1, 2.6, 242.0
20210405160532.87, 122.1, 2.6, 242.0
20210405160533.95, 122.1, 2.6, 242.0
20210405160535.02, 122.1, 2.6, 238.0
20210405160536.08, 122.1, 2.6, 238.0
20210405160537.15, 122.2, 2.6, 239.0
20210405160538.22, 122.2, 2.6, 239.0
20210405160539.29, 122.2, 2.6, 240.0
20210405160540.36, 122.2, 2.6, 240.0
20210405160541.43, 122.2, 2.6, 239.0
20210405160542.5, 122.2, 2.6, 239.0
20210405160543.57, 122.2, 2.6, 237.0
20210405160544.65, 122.2, 2.6, 237.0
20210405160545.7, 122.2, 2.5, 240.0
20210405160546.78, 122.2, 2.5, 240.0
20210405160547.85, 122.2, 2.5, 240.0
20210405160548.93, 122.2, 2.5, 240.0
20210405160550.0, 122.2, 2.5, 238.0
20210405160551.08, 122.2, 2.5, 238.0
20210405160552.14, 122.2, 2.5, 242.0
20210405160553.2, 122.2, 2.5, 242.0
20210405160554.27, 122.2, 2.5, 239.0
20210405160555.34, 122.2, 2.5, 239.0
20210405160556.42, 122.2, 2.5, 239.0
20210405160557.49, 122.2, 2.5, 239.0
20210405160558.56, 122.2, 2.5, 240.0
20210405160559.75, 122.2, 2.7, 241.0
20210405160600.81, 122.2, 2.7, 241.0
20210405160601.87, 122.3, 2.7, 240.0
20210405160602.94, 122.3, 2.7, 240.0
20210405160604.01, 122.3, 2.7, 242.0
20210405160605.09, 122.3, 2.7, 242.0
20210405160606.14, 122.2, 2.7, 242.0
20210405160607.22, 122.2, 2.7, 242.0
20210405160608.29, 122.2, 2.7, 240.0
20210405160609.34, 122.2, 2.7, 240.0
20210405160610.4, 122.2, 2.7, 241.0
20210405160611.47, 122.2, 2.7, 241.0
20210405160612.54, 122.1, 2.7, 242.0
20210405160613.6, 122.1, 2.7, 242.0
20210405160614.68, 122.1, 2.6, 239.0
20210405160615.74, 122.1, 2.6, 239.0
20210405160616.81, 122.1, 2.6, 241.0
20210405160617.88, 122.1, 2.6, 241.0
20210405160618.94, 122.2, 2.6, 239.0
20210405160620.01, 122.2, 2.6, 239.0
20210405160621.08, 122.2, 2.6, 238.0
20210405160622.16, 122.2, 2.6, 238.0
20210405160623.21, 122.2, 2.6, 237.0
20210405160624.3, 122.2, 2.6, 237.0
20210405160625.35, 122.2, 2.6, 242.0
20210405160626.41, 122.2, 2.6, 242.0
20210405160627.48, 122.1, 2.6, 239.0
20210405160628.56, 122.1, 2.6, 239.0
20210405160629.61, 122.2, 2.6, 239.0
20210405160630.67, 122.2, 2.6, 239.0
20210405160631.73, 122.1, 2.5, 238.0
20210405160632.79, 122.1, 2.5, 238.0
20210405160633.84, 122.2, 2.5, 239.0
20210405160634.91, 122.2, 2.5, 239.0
20210405160635.97, 122.1, 2.5, 241.0
20210405160637.04, 122.1, 2.5, 241.0
20210405160638.12, 122.1, 2.5, 239.0
20210405160639.19, 122.1, 2.5, 239.0
20210405160640.25, 122.1, 2.5, 237.0
20210405160641.33, 122.1, 2.5, 237.0
20210405160642.39, 122.1, 2.5, 240.0
20210405160643.45, 122.1, 2.5, 240.0
20210405160644.52, 122.1, 2.5, 238.0
20210405160645.72, 122.1, 2.7, 237.0
20210405160646.8, 122.1, 2.7, 237.0
20210405160647.85, 122.3, 2.7, 242.0
20210405160648.94, 122.3, 2.7, 242.0
20210405160650.01, 122.3, 2.7, 240.0
20210405160651.08, 122.3, 2.7, 240.0
20210405160652.14, 122.3, 2.7, 239.0
20210405160653.21, 122.3, 2.7, 239.0
20210405160654.27, 122.3, 2.7, 242.0
20210405160655.34, 122.3, 2.7, 242.0
20210405160656.41, 122.3, 2.7, 244.0
20210405160657.48, 122.3, 2.7, 244.0
20210405160658.55, 122.2, 2.7, 239.0
20210405160659.64, 122.2, 2.7, 239.0
20210405160700.71, 122.2, 2.6, 237.0
20210405160701.77, 122.2, 2.6, 237.0
20210405160702.83, 122.2, 2.6, 239.0
20210405160703.91, 122.2, 2.6, 239.0
20210405160704.97, 122.2, 2.6, 240.0
20210405160706.04, 122.2, 2.6, 240.0
20210405160707.11, 122.2, 2.6, 242.0
20210405160708.19, 122.2, 2.6, 242.0
20210405160709.27, 122.2, 2.6, 238.0
20210405160710.32, 122.2, 2.6, 238.0
20210405160711.39, 122.2, 2.6, 239.0
20210405160712.46, 122.2, 2.6, 239.0
20210405160713.53, 122.2, 2.6, 240.0
20210405160714.59, 122.2, 2.6, 240.0
20210405160715.65, 122.2, 2.6, 240.0
20210405160716.73, 122.2, 2.6, 240.0
20210405160717.8, 122.2, 2.7, 240.0
20210405160718.85, 122.2, 2.7, 240.0
20210405160719.91, 122.3, 2.7, 242.0
20210405160720.99, 122.3, 2.7, 242.0
20210405160722.06, 122.2, 2.7, 238.0
20210405160723.13, 122.2, 2.7, 238.0
20210405160724.21, 121.4, 2.7, 233.0
20210405160725.27, 121.4, 2.7, 233.0
20210405160726.33, 121.4, 2.7, 237.0
20210405160727.39, 121.4, 2.7, 237.0
20210405160728.45, 121.4, 2.7, 237.0
20210405160729.62, 121.4, 2.7, 241.0
20210405160730.69, 121.4, 2.7, 241.0
20210405160731.75, 121.4, 2.5, 237.0
20210405160732.82, 121.4, 2.5, 237.0
20210405160733.89, 121.4, 2.5, 236.0
20210405160734.97, 121.4, 2.5, 236.0
20210405160736.04, 121.3, 2.5, 237.0
20210405160737.11, 121.3, 2.5, 237.0
20210405160738.18, 121.3, 2.5, 235.0
20210405160739.25, 121.3, 2.5, 235.0
20210405160740.3, 121.4, 2.5, 237.0
20210405160741.38, 121.4, 2.5, 237.0
20210405160742.45, 121.4, 2.5, 234.0
20210405160743.54, 121.4, 2.5, 234.0
20210405160744.6, 121.4, 2.5, 236.0
20210405160745.67, 121.4, 2.5, 236.0
20210405160746.74, 121.4, 2.5, 239.0
20210405160747.81, 121.4, 2.5, 239.0
20210405160748.88, 121.4, 2.7, 235.0
20210405160749.95, 121.4, 2.7, 235.0
20210405160751.02, 121.4, 2.7, 239.0
20210405160752.11, 121.4, 2.7, 239.0
20210405160753.17, 121.4, 2.7, 239.0
20210405160754.24, 121.4, 2.7, 239.0
20210405160755.29, 121.3, 2.7, 234.0
20210405160756.36, 121.3, 2.7, 234.0
20210405160757.43, 121.4, 2.7, 237.0
20210405160758.51, 121.4, 2.7, 237.0
20210405160759.59, 121.3, 2.7, 232.0
20210405160800.66, 121.3, 2.7, 232.0
20210405160801.73, 121.4, 2.7, 237.0
20210405160802.81, 121.4, 2.7, 237.0
20210405160803.88, 121.4, 2.5, 236.0
20210405160804.96, 121.4, 2.5, 236.0
20210405160806.03, 121.4, 2.5, 239.0
20210405160807.1, 121.4, 2.5, 239.0
20210405160808.15, 121.4, 2.5, 238.0
20210405160809.22, 121.4, 2.5, 238.0
20210405160810.37, 121.4, 2.5, 238.0
20210405160811.43, 121.4, 2.5, 236.0
20210405160812.52, 121.4, 2.5, 236.0
20210405160813.59, 121.3, 2.5, 240.0
20210405160814.66, 121.3, 2.5, 240.0
20210405160815.72, 121.3, 2.5, 238.0
20210405160816.79, 121.3, 2.5, 238.0
20210405160817.85, 121.3, 2.5, 238.0
20210405160818.92, 121.3, 2.5, 238.0
20210405160819.99, 121.3, 2.5, 237.0
20210405160821.06, 121.3, 2.5, 237.0
20210405160822.13, 121.3, 2.5, 236.0
20210405160823.2, 121.3, 2.5, 236.0
20210405160824.27, 121.3, 2.5, 237.0
20210405160825.34, 121.3, 2.5, 237.0
20210405160826.39, 121.3, 2.5, 237.0
20210405160827.46, 121.3, 2.5, 237.0
20210405160828.53, 121.3, 2.5, 237.0
20210405160829.6, 121.3, 2.5, 237.0
20210405160830.66, 121.3, 2.5, 235.0
20210405160831.73, 121.3, 2.5, 235.0
20210405160832.8, 121.3, 2.5, 236.0
20210405160833.86, 121.3, 2.5, 236.0
20210405160834.93, 121.3, 2.5, 237.0
20210405160836.0, 121.3, 2.5, 237.0
20210405160837.07, 121.4, 2.5, 239.0
20210405160838.14, 121.4, 2.5, 239.0
20210405160839.2, 121.4, 2.5, 235.0
20210405160840.27, 121.4, 2.5, 235.0
20210405160841.33, 121.4, 2.5, 237.0
20210405160842.41, 121.4, 2.5, 237.0
20210405160843.48, 121.4, 2.5, 235.0
20210405160844.54, 121.4, 2.5, 235.0
20210405160845.59, 121.4, 2.5, 237.0
20210405160846.66, 121.4, 2.5, 237.0
20210405160847.72, 121.4, 2.5, 236.0
20210405160848.8, 121.4, 2.5, 236.0
20210405160849.85, 121.4, 2.5, 237.0
20210405160850.92, 121.4, 2.5, 237.0
20210405160851.99, 121.3, 2.5, 238.0
20210405160853.07, 121.3, 2.5, 238.0
20210405160854.14, 121.3, 2.5, 239.0
20210405160855.3, 121.4, 2.5, 241.0
20210405160856.38, 121.4, 2.5, 241.0
20210405160857.45, 121.4, 2.5, 240.0
20210405160858.51, 121.4, 2.5, 240.0
20210405160859.59, 121.4, 2.5, 236.0
20210405160900.66, 121.4, 2.5, 236.0
20210405160901.73, 121.4, 2.5, 237.0
20210405160902.8, 121.4, 2.5, 237.0
20210405160903.87, 121.4, 2.5, 234.0
20210405160904.94, 121.4, 2.5, 234.0
20210405160906.0, 121.4, 2.5, 237.0
20210405160907.07, 121.4, 2.5, 237.0
20210405160908.15, 121.4, 2.5, 236.0
20210405160909.2, 121.4, 2.5, 236.0
20210405160910.26, 121.4, 2.5, 237.0
20210405160911.33, 121.4, 2.5, 237.0
20210405160912.39, 121.4, 2.5, 237.0
20210405160913.47, 121.4, 2.5, 237.0
20210405160914.54, 121.4, 2.5, 238.0
20210405160915.6, 121.4, 2.5, 238.0
20210405160916.67, 121.4, 2.5, 236.0
20210405160917.74, 121.4, 2.5, 236.0
20210405160918.81, 121.4, 2.5, 237.0
20210405160919.88, 121.4, 2.5, 237.0
20210405160920.93, 121.4, 2.6, 239.0
20210405160922.01, 121.4, 2.6, 239.0
20210405160923.08, 121.4, 2.6, 237.0
20210405160924.15, 121.4, 2.6, 237.0
20210405160925.22, 121.4, 2.6, 240.0
20210405160926.29, 121.4, 2.6, 240.0
20210405160927.35, 121.4, 2.6, 239.0
20210405160928.42, 121.4, 2.6, 239.0
20210405160929.48, 121.4, 2.6, 241.0
20210405160930.54, 121.4, 2.6, 241.0
20210405160931.6, 121.4, 2.6, 235.0
20210405160932.68, 121.4, 2.6, 235.0
20210405160933.75, 121.4, 2.6, 236.0
20210405160934.81, 121.4, 2.6, 236.0
20210405160935.88, 121.4, 2.6, 235.0
20210405160936.97, 121.4, 2.6, 235.0
20210405160938.04, 121.4, 2.6, 234.0
20210405160939.2, 121.4, 2.6, 236.0
20210405160940.26, 121.4, 2.6, 236.0
20210405160941.32, 121.4, 2.6, 235.0
20210405160942.39, 121.4, 2.6, 235.0
20210405160943.45, 121.4, 2.6, 234.0
20210405160944.51, 121.4, 2.6, 234.0
20210405160945.56, 121.3, 2.6, 236.0
20210405160946.62, 121.3, 2.6, 236.0
20210405160947.69, 121.3, 2.6, 235.0
20210405160948.75, 121.3, 2.6, 235.0
20210405160949.82, 121.3, 2.6, 237.0
20210405160950.88, 121.3, 2.6, 237.0
20210405160951.94, 121.3, 2.6, 237.0
20210405160953.0, 121.3, 2.6, 237.0
20210405160954.07, 121.3, 2.6, 239.0
20210405160955.13, 121.3, 2.6, 239.0
20210405160956.19, 121.3, 2.6, 237.0
20210405160957.25, 121.3, 2.6, 237.0
20210405160958.3, 121.3, 2.6, 237.0
20210405160959.37, 121.3, 2.6, 237.0
20210405161000.43, 121.3, 2.6, 236.0
20210405161001.5, 121.3, 2.6, 236.0
20210405161002.57, 121.3, 2.6, 237.0
20210405161003.66, 121.3, 2.6, 237.0
20210405161004.71, 121.3, 2.6, 234.0
20210405161005.78, 121.3, 2.6, 234.0
20210405161006.85, 121.3, 2.5, 235.0
20210405161007.91, 121.3, 2.5, 235.0
20210405161008.98, 121.4, 2.5, 236.0
20210405161010.04, 121.4, 2.5, 236.0
20210405161011.11, 121.4, 2.5, 236.0
20210405161012.16, 121.4, 2.5, 236.0
20210405161013.23, 121.4, 2.5, 241.0
20210405161014.29, 121.4, 2.5, 241.0
20210405161015.34, 121.5, 2.5, 237.0
20210405161016.41, 121.5, 2.5, 237.0
20210405161017.48, 121.5, 2.5, 238.0
20210405161018.55, 121.5, 2.5, 238.0
20210405161019.62, 121.4, 2.5, 239.0
20210405161020.7, 121.4, 2.5, 239.0
20210405161021.75, 121.4, 2.7, 239.0
20210405161022.82, 121.4, 2.7, 239.0
20210405161023.88, 121.5, 2.7, 237.0
20210405161024.96, 121.5, 2.7, 237.0
20210405161026.01, 121.5, 2.7, 239.0
20210405161027.09, 121.5, 2.7, 239.0
20210405161028.14, 121.4, 2.7, 233.0
20210405161029.32, 121.4, 2.7, 234.0
20210405161030.38, 121.4, 2.7, 234.0
20210405161031.44, 121.3, 2.7, 239.0
20210405161032.5, 121.3, 2.7, 239.0
20210405161033.56, 121.3, 2.7, 240.0
20210405161034.64, 121.3, 2.7, 240.0
20210405161035.71, 121.3, 2.5, 237.0
20210405161036.79, 121.3, 2.5, 237.0
20210405161037.86, 121.3, 2.5, 238.0
20210405161038.93, 121.3, 2.5, 238.0
20210405161040.0, 121.3, 2.5, 239.0
20210405161041.07, 121.3, 2.5, 239.0
20210405161042.14, 121.3, 2.5, 236.0
20210405161043.22, 121.3, 2.5, 236.0
20210405161044.28, 121.3, 2.5, 242.0
20210405161045.35, 121.3, 2.5, 242.0
20210405161046.43, 121.3, 2.5, 235.0
20210405161047.5, 121.3, 2.5, 235.0
20210405161048.57, 121.3, 2.5, 235.0
