time,voltage,current,power
20210331220000.57, 121.9, 2.6, 238.0
20210331220001.74, 121.9, 2.6, 241.0
20210331220002.8, 121.8, 2.6, 237.0
20210331220003.88, 121.8, 2.6, 237.0
20210331220004.94, 121.8, 2.6, 237.0
20210331220006.01, 121.8, 2.6, 237.0
20210331220007.09, 121.8, 2.6, 240.0
20210331220008.16, 121.8, 2.6, 240.0
20210331220009.23, 121.8, 2.6, 239.0
20210331220010.29, 121.8, 2.6, 239.0
20210331220011.37, 122.0, 2.6, 240.0
20210331220012.46, 122.0, 2.6, 240.0
20210331220013.55, 122.0, 2.6, 239.0
20210331220014.63, 122.0, 2.6, 239.0
20210331220015.71, 122.0, 2.6, 240.0
20210331220016.77, 122.0, 2.6, 240.0
20210331220017.83, 122.0, 2.6, 243.0
20210331220018.89, 122.0, 2.6, 243.0
20210331220019.96, 121.9, 2.6, 238.0
20210331220021.03, 121.9, 2.6, 238.0
20210331220022.09, 121.8, 2.6, 239.0
20210331220023.17, 121.8, 2.6, 239.0
20210331220024.23, 121.8, 2.6, 237.0
20210331220025.3, 121.8, 2.6, 237.0
20210331220026.38, 121.8, 2.6, 236.0
20210331220027.45, 121.8, 2.6, 236.0
20210331220028.53, 121.8, 2.6, 240.0
20210331220029.62, 121.8, 2.6, 240.0
20210331220030.7, 121.8, 2.6, 242.0
20210331220031.77, 121.8, 2.6, 242.0
20210331220032.84, 121.8, 2.6, 238.0
20210331220033.9, 121.8, 2.6, 238.0
20210331220034.97, 121.8, 2.6, 238.0
20210331220036.04, 121.8, 2.6, 238.0
20210331220037.09, 121.7, 2.6, 241.0
20210331220038.17, 121.7, 2.6, 241.0
20210331220039.23, 121.7, 2.6, 236.0
20210331220040.3, 121.7, 2.6, 236.0
20210331220041.36, 121.7, 2.6, 242.0
20210331220042.44, 121.7, 2.6, 242.0
20210331220043.5, 121.7, 2.6, 241.0
20210331220044.57, 121.7, 2.6, 239.0
20210331220045.74, 121.7, 2.6, 239.0
20210331220046.82, 121.7, 2.6, 237.0
20210331220047.89, 121.7, 2.6, 237.0
20210331220048.96, 121.8, 2.6, 238.0
20210331220050.04, 121.8, 2.6, 238.0
20210331220051.1, 121.8, 2.6, 241.0
20210331220052.16, 121.8, 2.6, 241.0
20210331220053.22, 121.8, 2.6, 237.0
20210331220054.29, 121.8, 2.6, 237.0
20210331220055.36, 121.8, 2.6, 239.0
20210331220056.43, 121.8, 2.6, 239.0
20210331220057.49, 121.8, 2.6, 237.0
20210331220058.55, 121.8, 2.6, 237.0
20210331220059.62, 121.8, 2.6, 236.0
20210331220100.69, 121.8, 2.6, 236.0
20210331220101.76, 121.7, 2.6, 238.0
20210331220102.82, 121.7, 2.6, 238.0
20210331220103.89, 121.6, 2.6, 234.0
20210331220104.98, 121.6, 2.6, 234.0
20210331220106.04, 121.7, 2.6, 236.0
20210331220107.12, 121.7, 2.6, 236.0
20210331220108.18, 121.7, 2.6, 234.0
20210331220109.25, 121.7, 2.6, 234.0
20210331220110.33, 121.7, 2.6, 240.0
20210331220111.41, 121.7, 2.6, 240.0
20210331220112.48, 121.7, 2.6, 237.0
20210331220113.55, 121.7, 2.6, 237.0
20210331220114.61, 121.7, 2.6, 240.0
20210331220115.69, 121.7, 2.6, 240.0
20210331220116.74, 121.7, 2.6, 237.0
20210331220117.8, 121.7, 2.6, 237.0
20210331220118.88, 121.7, 2.6, 238.0
20210331220119.98, 121.7, 2.6, 238.0
20210331220121.05, 121.7, 2.6, 239.0
20210331220122.13, 121.7, 2.6, 239.0
20210331220123.2, 121.7, 2.6, 237.0
20210331220124.27, 121.7, 2.6, 237.0
20210331220125.34, 121.7, 2.6, 235.0
20210331220126.41, 121.7, 2.6, 235.0
20210331220127.47, 121.7, 2.6, 239.0
20210331220128.65, 121.8, 2.6, 240.0
20210331220129.72, 121.8, 2.6, 240.0
20210331220130.79, 121.7, 2.6, 239.0
20210331220131.85, 121.7, 2.6, 239.0
20210331220132.91, 121.7, 2.6, 236.0
20210331220133.97, 121.7, 2.6, 236.0
20210331220135.04, 121.7, 2.6, 236.0
20210331220136.11, 121.7, 2.6, 236.0
20210331220137.17, 121.7, 2.6, 240.0
20210331220138.24, 121.7, 2.6, 240.0
20210331220139.32, 121.7, 2.6, 235.0
20210331220140.4, 121.7, 2.6, 235.0
20210331220141.47, 121.8, 2.6, 238.0
20210331220142.54, 121.8, 2.6, 238.0
20210331220143.61, 121.8, 2.6, 234.0
20210331220144.69, 121.8, 2.6, 234.0
20210331220145.77, 121.8, 2.6, 234.0
20210331220146.83, 121.8, 2.6, 234.0
20210331220147.9, 121.8, 2.6, 239.0
20210331220148.98, 121.8, 2.6, 239.0
20210331220150.05, 121.8, 2.6, 240.0
20210331220151.12, 121.8, 2.6, 240.0
20210331220152.19, 121.8, 2.6, 234.0
20210331220153.26, 121.8, 2.6, 234.0
20210331220154.34, 121.8, 2.6, 237.0
20210331220155.41, 121.8, 2.6, 237.0
20210331220156.49, 121.8, 2.6, 238.0
20210331220157.56, 121.8, 2.6, 238.0
20210331220158.62, 121.8, 2.6, 238.0
20210331220159.71, 121.8, 2.6, 238.0
20210331220200.78, 121.8, 2.6, 237.0
20210331220201.84, 121.8, 2.6, 237.0
20210331220202.91, 121.9, 2.6, 237.0
20210331220203.98, 121.9, 2.6, 237.0
20210331220205.05, 121.9, 2.6, 236.0
20210331220206.14, 121.9, 2.6, 236.0
20210331220207.22, 121.9, 2.5, 239.0
20210331220208.3, 121.9, 2.5, 239.0
20210331220209.37, 121.9, 2.5, 237.0
20210331220210.46, 121.9, 2.5, 237.0
20210331220211.54, 121.8, 2.5, 237.0
20210331220212.61, 121.9, 2.5, 237.0
20210331220213.76, 121.9, 2.5, 237.0
20210331220214.84, 121.9, 2.5, 238.0
20210331220215.91, 121.9, 2.5, 238.0
20210331220216.98, 121.9, 2.5, 242.0
20210331220218.05, 121.9, 2.5, 242.0
20210331220219.11, 121.9, 2.5, 239.0
20210331220220.19, 121.9, 2.5, 239.0
20210331220221.27, 121.8, 2.5, 237.0
20210331220222.34, 121.8, 2.5, 237.0
20210331220223.41, 121.9, 2.5, 241.0
20210331220224.48, 121.9, 2.5, 241.0
20210331220225.56, 121.9, 2.5, 235.0
20210331220226.63, 121.9, 2.5, 235.0
20210331220227.7, 121.9, 2.5, 237.0
20210331220228.78, 121.9, 2.5, 237.0
20210331220229.86, 121.9, 2.5, 238.0
20210331220230.94, 121.9, 2.5, 238.0
20210331220232.0, 122.0, 2.5, 239.0
20210331220233.08, 122.0, 2.5, 239.0
20210331220234.14, 122.0, 2.5, 238.0
20210331220235.22, 122.0, 2.5, 238.0
20210331220236.3, 121.9, 2.5, 237.0
20210331220237.38, 121.9, 2.5, 237.0
20210331220238.44, 121.9, 2.6, 240.0
20210331220239.52, 121.9, 2.6, 240.0
20210331220240.59, 121.9, 2.6, 234.0
20210331220241.66, 121.9, 2.6, 234.0
20210331220242.73, 121.9, 2.6, 237.0
20210331220243.82, 121.9, 2.6, 237.0
20210331220244.88, 121.8, 2.6, 239.0
20210331220245.95, 121.8, 2.6, 239.0
20210331220247.02, 121.8, 2.6, 239.0
20210331220248.23, 121.8, 2.6, 242.0
20210331220249.31, 121.8, 2.6, 242.0
20210331220250.38, 121.8, 2.6, 240.0
20210331220251.46, 121.8, 2.6, 240.0
20210331220252.54, 121.8, 2.6, 241.0
20210331220253.62, 121.8, 2.6, 241.0
20210331220254.7, 121.8, 2.6, 239.0
20210331220255.77, 121.8, 2.6, 239.0
20210331220256.83, 121.8, 2.6, 237.0
20210331220257.91, 121.8, 2.6, 237.0
20210331220258.98, 121.8, 2.6, 241.0
20210331220300.05, 121.8, 2.6, 241.0
20210331220301.12, 121.8, 2.6, 237.0
20210331220302.18, 121.8, 2.6, 237.0
20210331220303.25, 121.8, 2.6, 237.0
20210331220304.32, 121.8, 2.6, 237.0
20210331220305.39, 121.9, 2.6, 240.0
20210331220306.48, 121.9, 2.6, 240.0
20210331220307.54, 121.9, 2.7, 238.0
20210331220308.61, 121.9, 2.7, 238.0
20210331220309.7, 122.0, 2.7, 239.0
20210331220310.78, 122.0, 2.7, 239.0
20210331220311.85, 121.9, 2.7, 239.0
20210331220312.92, 121.9, 2.7, 239.0
20210331220313.99, 121.9, 2.7, 237.0
20210331220315.07, 121.9, 2.7, 237.0
20210331220316.15, 121.9, 2.7, 234.0
20210331220317.22, 121.9, 2.7, 234.0
20210331220318.29, 121.9, 2.7, 234.0
20210331220319.37, 121.9, 2.7, 234.0
20210331220320.44, 121.8, 2.7, 242.0
20210331220321.51, 121.8, 2.7, 242.0
20210331220322.59, 121.8, 2.5, 240.0
20210331220323.66, 121.8, 2.5, 240.0
20210331220324.73, 121.8, 2.5, 238.0
20210331220325.8, 121.8, 2.5, 241.0
20210331220326.96, 121.8, 2.5, 241.0
20210331220328.04, 121.9, 2.5, 237.0
20210331220329.1, 121.9, 2.5, 237.0
20210331220330.16, 121.9, 2.5, 240.0
20210331220331.25, 121.9, 2.5, 240.0
20210331220332.32, 121.8, 2.5, 236.0
20210331220333.39, 121.8, 2.5, 236.0
20210331220334.45, 121.8, 2.5, 240.0
20210331220335.52, 121.8, 2.5, 240.0
20210331220336.6, 121.8, 2.5, 237.0
20210331220337.68, 121.8, 2.5, 237.0
20210331220338.73, 121.8, 2.6, 237.0
20210331220339.83, 121.8, 2.6, 237.0
20210331220340.91, 121.9, 2.6, 237.0
20210331220341.97, 121.9, 2.6, 237.0
20210331220343.03, 121.8, 2.6, 238.0
20210331220344.11, 121.8, 2.6, 238.0
20210331220345.17, 121.8, 2.6, 238.0
20210331220346.25, 121.8, 2.6, 238.0
20210331220347.32, 121.8, 2.6, 240.0
20210331220348.39, 121.8, 2.6, 240.0
20210331220349.47, 121.9, 2.6, 237.0
20210331220350.53, 121.9, 2.6, 237.0
20210331220351.6, 121.9, 2.6, 237.0
20210331220352.66, 121.9, 2.6, 237.0
20210331220353.75, 121.8, 2.7, 239.0
20210331220354.83, 121.8, 2.7, 239.0
20210331220355.9, 121.8, 2.7, 237.0
20210331220356.97, 121.8, 2.7, 237.0
20210331220358.05, 121.8, 2.7, 237.0
20210331220359.13, 121.8, 2.7, 237.0
20210331220400.2, 121.8, 2.7, 239.0
20210331220401.27, 121.8, 2.7, 239.0
20210331220402.33, 121.8, 2.7, 238.0
20210331220403.4, 121.8, 2.7, 238.0
20210331220404.48, 121.9, 2.7, 239.0
20210331220405.66, 121.9, 2.7, 239.0
20210331220406.73, 121.9, 2.7, 239.0
20210331220407.81, 121.8, 2.5, 240.0
20210331220408.89, 121.8, 2.5, 240.0
20210331220409.96, 121.8, 2.5, 237.0
20210331220411.04, 121.8, 2.5, 237.0
20210331220412.11, 121.8, 2.5, 237.0
20210331220413.19, 121.8, 2.5, 237.0
20210331220414.25, 121.8, 2.5, 238.0
20210331220415.33, 121.8, 2.5, 238.0
20210331220416.39, 121.8, 2.5, 237.0
20210331220417.47, 121.8, 2.5, 237.0
20210331220418.54, 121.8, 2.5, 237.0
20210331220419.61, 121.8, 2.5, 237.0
20210331220420.68, 121.8, 2.5, 239.0
20210331220421.77, 121.8, 2.5, 239.0
20210331220422.84, 121.8, 2.5, 240.0
20210331220423.91, 121.8, 2.5, 240.0
20210331220424.97, 121.8, 2.6, 237.0
20210331220426.04, 121.8, 2.6, 237.0
20210331220427.14, 121.8, 2.6, 243.0
20210331220428.48, 121.8, 2.6, 243.0
20210331220429.57, 121.8, 2.6, 240.0
20210331220430.63, 121.8, 2.6, 240.0
20210331220431.71, 121.8, 2.6, 239.0
20210331220432.77, 121.8, 2.6, 239.0
20210331220433.84, 121.9, 2.6, 240.0
20210331220434.9, 121.9, 2.6, 240.0
20210331220435.96, 121.8, 2.6, 239.0
20210331220437.04, 121.8, 2.6, 239.0
20210331220438.1, 121.9, 2.6, 242.0
20210331220439.16, 121.9, 2.6, 242.0
20210331220440.23, 121.9, 2.6, 242.0
20210331220441.29, 121.9, 2.6, 242.0
20210331220442.35, 121.9, 2.6, 242.0
20210331220443.41, 121.9, 2.6, 242.0
20210331220444.47, 121.9, 2.6, 238.0
20210331220445.54, 121.9, 2.6, 238.0
20210331220446.61, 121.9, 2.6, 237.0
20210331220447.69, 121.9, 2.6, 237.0
20210331220448.75, 121.9, 2.6, 235.0
20210331220449.82, 121.9, 2.6, 235.0
20210331220450.88, 121.8, 2.6, 234.0
20210331220451.96, 121.8, 2.6, 234.0
20210331220453.02, 121.8, 2.6, 240.0
20210331220454.09, 121.8, 2.6, 240.0
20210331220455.16, 121.8, 2.6, 240.0
20210331220456.23, 121.8, 2.6, 240.0
20210331220457.3, 121.8, 2.6, 240.0
20210331220458.36, 121.8, 2.6, 240.0
20210331220459.42, 121.9, 2.6, 242.0
20210331220500.49, 121.9, 2.6, 242.0
20210331220501.55, 121.9, 2.6, 239.0
20210331220502.62, 121.9, 2.6, 239.0
20210331220503.71, 121.8, 2.6, 238.0
20210331220504.79, 121.8, 2.6, 238.0
20210331220505.87, 121.8, 2.6, 241.0
20210331220506.94, 121.8, 2.6, 241.0
20210331220508.0, 121.9, 2.6, 241.0
20210331220509.07, 121.9, 2.6, 241.0
20210331220510.14, 121.8, 2.6, 239.0
20210331220511.23, 121.8, 2.6, 239.0
20210331220512.3, 121.8, 2.6, 238.0
20210331220513.5, 121.8, 2.6, 238.0
20210331220514.56, 121.8, 2.6, 238.0
20210331220515.64, 121.9, 2.6, 241.0
20210331220516.71, 121.9, 2.6, 241.0
20210331220517.78, 121.8, 2.6, 238.0
20210331220518.87, 121.8, 2.6, 238.0
20210331220519.94, 121.8, 2.6, 238.0
20210331220521.02, 121.8, 2.6, 238.0
20210331220522.1, 121.9, 2.6, 242.0
20210331220523.18, 121.9, 2.6, 242.0
20210331220524.24, 121.9, 2.7, 237.0
20210331220525.3, 121.9, 2.7, 237.0
20210331220526.36, 121.9, 2.7, 241.0
20210331220527.43, 121.9, 2.7, 241.0
