time,voltage,current,power
20210328140001.05, 121.5, 0.0, 0.0
20210328140002.14, 121.5, 0.0, 0.0
20210328140003.22, 121.5, 0.0, 0.0
20210328140004.3, 121.5, 0.0, 0.0
20210328140005.36, 121.4, 0.0, 0.0
20210328140006.48, 121.4, 0.0, 0.0
20210328140007.58, 121.4, 0.0, 0.0
20210328140008.7, 121.4, 0.0, 0.0
20210328140009.79, 121.4, 0.0, 0.0
20210328140010.89, 121.4, 0.0, 0.0
20210328140011.98, 121.4, 0.0, 0.0
20210328140013.08, 121.4, 0.0, 0.0
20210328140014.17, 121.4, 0.0, 0.0
20210328140015.25, 121.4, 0.0, 0.0
20210328140016.3, 121.4, 0.0, 0.0
20210328140017.36, 121.4, 0.0, 0.0
20210328140018.42, 121.5, 0.0, 0.0
20210328140019.49, 121.5, 0.0, 0.0
20210328140020.65, 121.5, 0.0, 0.0
20210328140021.76, 121.5, 0.0, 0.0
20210328140022.84, 121.5, 0.0, 0.0
20210328140023.9, 121.5, 0.0, 0.0
20210328140025.03, 121.5, 0.0, 0.0
20210328140026.16, 121.5, 0.0, 0.0
20210328140027.27, 121.5, 0.0, 0.0
20210328140028.31, 121.5, 0.0, 0.0
20210328140029.38, 121.5, 0.0, 0.0
20210328140030.48, 121.5, 0.0, 0.0
20210328140031.6, 121.5, 0.0, 0.0
20210328140032.7, 121.5, 0.0, 0.0
20210328140033.79, 121.5, 0.0, 0.0
20210328140034.87, 121.5, 0.0, 0.0
20210328140035.93, 121.5, 0.0, 0.0
20210328140036.97, 121.5, 0.0, 0.0
20210328140038.07, 121.5, 0.0, 0.0
20210328140039.21, 121.5, 0.0, 0.0
20210328140040.28, 121.6, 0.0, 0.0
20210328140041.34, 121.6, 0.0, 0.0
20210328140042.44, 121.5, 0.0, 0.0
20210328140043.54, 121.5, 0.0, 0.0
20210328140044.61, 121.5, 0.0, 0.0
20210328140045.72, 121.5, 0.0, 0.0
20210328140046.79, 121.5, 0.0, 0.0
20210328140047.84, 121.5, 0.0, 0.0
20210328140048.91, 121.5, 0.0, 0.0
20210328140049.96, 121.5, 0.0, 0.0
20210328140051.09, 121.5, 0.0, 0.0
20210328140052.2, 121.5, 0.0, 0.0
20210328140053.29, 121.5, 0.0, 0.0
20210328140054.35, 121.5, 0.0, 0.0
20210328140055.41, 121.5, 0.0, 0.0
20210328140056.5, 121.5, 0.0, 0.0
20210328140057.55, 121.3, 0.0, 0.0
20210328140058.75, 121.3, 0.0, 0.0
20210328140059.83, 121.3, 0.0, 0.0
20210328140100.88, 121.3, 0.0, 0.0
20210328140101.95, 121.3, 0.0, 0.0
20210328140103.05, 121.4, 0.0, 0.0
20210328140104.18, 121.4, 0.0, 0.0
20210328140105.27, 121.4, 0.0, 0.0
20210328140106.33, 121.4, 0.0, 0.0
20210328140107.39, 121.5, 0.0, 0.0
20210328140108.43, 121.5, 0.0, 0.0
20210328140109.54, 121.5, 0.0, 0.0
20210328140110.67, 121.5, 0.0, 0.0
20210328140111.78, 121.5, 0.0, 0.0
20210328140112.86, 121.5, 0.0, 0.0
20210328140113.95, 121.5, 0.0, 0.0
20210328140115.03, 121.5, 0.0, 0.0
20210328140116.12, 121.5, 0.0, 0.0
20210328140117.2, 121.5, 0.0, 0.0
20210328140118.32, 121.5, 0.0, 0.0
20210328140119.37, 121.5, 0.0, 0.0
20210328140120.43, 121.5, 0.0, 0.0
20210328140121.48, 121.5, 0.0, 0.0
20210328140122.6, 121.5, 0.0, 0.0
20210328140123.66, 121.4, 0.0, 0.0
20210328140124.7, 121.4, 0.0, 0.0
20210328140125.82, 121.5, 0.0, 0.0
20210328140126.88, 121.5, 0.0, 0.0
20210328140128.01, 121.4, 0.0, 0.0
20210328140129.07, 121.4, 0.0, 0.0
20210328140130.13, 121.4, 0.0, 0.0
20210328140131.24, 121.4, 0.0, 0.0
20210328140132.29, 121.4, 0.0, 0.0
20210328140133.38, 121.4, 0.0, 0.0
20210328140134.49, 121.5, 0.0, 0.0
20210328140135.57, 121.5, 0.0, 0.0
20210328140136.61, 121.4, 0.0, 0.0
20210328140137.72, 121.4, 0.0, 0.0
20210328140138.85, 121.5, 0.0, 0.0
20210328140139.9, 121.5, 0.0, 0.0
20210328140141.02, 121.5, 0.0, 0.0
20210328140142.12, 121.5, 0.0, 0.0
20210328140143.18, 121.5, 0.0, 0.0
20210328140144.23, 121.5, 0.0, 0.0
20210328140145.34, 121.5, 0.0, 0.0
20210328140146.39, 121.5, 0.0, 0.0
20210328140147.49, 121.5, 0.0, 0.0
20210328140148.53, 121.4, 0.0, 0.0
20210328140149.6, 121.4, 0.0, 0.0
20210328140150.7, 121.4, 0.0, 0.0
20210328140151.8, 121.4, 0.0, 0.0
20210328140152.88, 121.4, 0.0, 0.0
20210328140153.97, 121.4, 0.0, 0.0
20210328140155.06, 121.4, 0.0, 0.0
20210328140156.12, 121.4, 0.0, 0.0
20210328140157.19, 121.5, 0.0, 0.0
20210328140158.28, 121.5, 0.0, 0.0
20210328140159.38, 121.5, 0.0, 0.0
20210328140200.49, 121.5, 0.0, 0.0
20210328140201.59, 121.5, 0.0, 0.0
20210328140202.65, 121.4, 0.0, 0.0
20210328140203.76, 121.4, 0.0, 0.0
20210328140204.81, 121.4, 0.0, 0.0
20210328140205.88, 121.4, 0.0, 0.0
20210328140207.01, 121.5, 0.0, 0.0
20210328140208.09, 121.5, 0.0, 0.0
20210328140209.18, 121.5, 0.0, 0.0
20210328140210.28, 121.5, 0.0, 0.0
20210328140211.32, 121.5, 0.0, 0.0
20210328140212.42, 121.5, 0.0, 0.0
20210328140213.46, 121.5, 0.0, 0.0
20210328140214.61, 121.5, 0.0, 0.0
20210328140215.68, 121.5, 0.0, 0.0
20210328140216.74, 121.5, 0.0, 0.0
20210328140217.87, 121.5, 0.0, 0.0
20210328140218.91, 121.5, 0.0, 0.0
20210328140219.98, 121.5, 0.0, 0.0
20210328140221.03, 121.5, 0.0, 0.0
20210328140222.07, 121.5, 0.0, 0.0
20210328140223.11, 121.5, 0.0, 0.0
20210328140224.24, 121.5, 0.0, 0.0
