time,voltage,current,power
20210408050000.5, 121.3, 2.5, 237.0
20210408050001.74, 121.3, 2.5, 237.0
20210408050002.8, 121.2, 2.5, 235.0
20210408050003.88, 121.2, 2.5, 235.0
20210408050004.94, 121.2, 2.5, 233.0
20210408050006.01, 121.2, 2.5, 233.0
20210408050007.07, 121.1, 2.5, 233.0
20210408050008.14, 121.1, 2.5, 233.0
20210408050009.18, 121.1, 2.5, 234.0
20210408050010.25, 121.1, 2.5, 234.0
20210408050011.32, 121.2, 2.5, 238.0
20210408050012.39, 121.2, 2.5, 238.0
20210408050013.45, 121.2, 2.5, 235.0
20210408050014.5, 121.2, 2.5, 235.0
20210408050015.58, 121.2, 2.5, 237.0
20210408050016.64, 121.2, 2.5, 237.0
20210408050017.7, 121.1, 2.5, 234.0
20210408050018.76, 121.1, 2.5, 234.0
20210408050019.81, 121.3, 2.5, 235.0
20210408050020.87, 121.3, 2.5, 235.0
20210408050021.93, 121.3, 2.5, 238.0
20210408050023.0, 121.3, 2.5, 238.0
20210408050024.05, 121.3, 2.5, 238.0
20210408050025.12, 121.3, 2.5, 238.0
20210408050026.17, 121.3, 2.5, 239.0
20210408050027.24, 121.3, 2.5, 239.0
20210408050028.31, 121.3, 2.5, 235.0
20210408050029.37, 121.3, 2.5, 235.0
20210408050030.43, 121.4, 2.5, 242.0
20210408050031.48, 121.4, 2.5, 242.0
20210408050032.55, 121.3, 2.5, 236.0
20210408050033.6, 121.3, 2.5, 236.0
20210408050034.66, 121.4, 2.5, 234.0
20210408050035.75, 121.4, 2.5, 234.0
20210408050036.8, 121.3, 2.5, 232.0
20210408050037.86, 121.3, 2.5, 232.0
20210408050038.91, 121.3, 2.5, 234.0
20210408050039.98, 121.3, 2.5, 234.0
20210408050041.04, 121.4, 2.6, 239.0
20210408050042.11, 121.4, 2.6, 239.0
20210408050043.17, 121.4, 2.6, 239.0
20210408050044.22, 121.4, 2.6, 239.0
20210408050045.29, 121.3, 2.6, 236.0
20210408050046.35, 121.3, 2.6, 236.0
20210408050047.42, 121.4, 2.6, 234.0
20210408050048.47, 121.4, 2.6, 234.0
20210408050049.54, 121.4, 2.6, 234.0
20210408050050.61, 121.4, 2.6, 234.0
20210408050051.67, 121.4, 2.6, 237.0
20210408050052.75, 121.4, 2.6, 237.0
20210408050053.8, 121.4, 2.6, 237.0
20210408050054.87, 121.4, 2.6, 237.0
20210408050055.93, 121.4, 2.6, 239.0
20210408050057.0, 121.4, 2.6, 239.0
20210408050058.05, 121.3, 2.6, 237.0
20210408050059.12, 121.3, 2.6, 237.0
20210408050100.18, 121.4, 2.6, 242.0
20210408050101.24, 121.4, 2.6, 242.0
20210408050102.3, 121.4, 2.6, 239.0
20210408050103.51, 121.3, 2.6, 234.0
20210408050104.58, 121.3, 2.6, 234.0
20210408050105.65, 121.4, 2.6, 238.0
20210408050106.73, 121.4, 2.6, 238.0
20210408050107.8, 121.4, 2.6, 240.0
20210408050108.88, 121.4, 2.6, 240.0
20210408050109.95, 121.3, 2.6, 234.0
20210408050111.02, 121.3, 2.6, 234.0
20210408050112.09, 121.3, 2.5, 239.0
20210408050113.83, 121.3, 2.5, 239.0
20210408050114.89, 121.4, 2.5, 237.0
20210408050115.96, 121.4, 2.5, 237.0
20210408050117.03, 121.4, 2.5, 238.0
20210408050118.1, 121.4, 2.5, 238.0
20210408050119.16, 121.3, 2.5, 234.0
20210408050120.25, 121.3, 2.5, 234.0
20210408050121.3, 121.3, 2.5, 234.0
20210408050122.37, 121.3, 2.5, 234.0
20210408050123.44, 121.3, 2.5, 236.0
20210408050124.5, 121.3, 2.5, 236.0
20210408050125.57, 121.4, 2.5, 240.0
20210408050126.64, 121.4, 2.5, 240.0
20210408050127.7, 121.3, 2.5, 232.0
20210408050128.78, 121.3, 2.5, 232.0
20210408050129.85, 121.4, 2.5, 237.0
20210408050130.93, 121.4, 2.5, 237.0
20210408050132.0, 121.3, 2.5, 236.0
20210408050133.06, 121.3, 2.5, 236.0
20210408050134.12, 121.4, 2.5, 234.0
20210408050135.2, 121.4, 2.5, 234.0
20210408050136.26, 121.4, 2.5, 239.0
20210408050137.34, 121.4, 2.5, 239.0
20210408050138.41, 121.3, 2.5, 235.0
20210408050139.48, 121.3, 2.5, 235.0
20210408050140.56, 121.3, 2.5, 234.0
20210408050141.62, 121.3, 2.5, 234.0
20210408050142.68, 121.3, 2.6, 236.0
20210408050143.76, 121.3, 2.6, 236.0
20210408050144.83, 121.4, 2.6, 237.0
20210408050145.91, 121.4, 2.6, 237.0
20210408050146.96, 121.3, 2.6, 236.0
20210408050148.02, 121.3, 2.6, 236.0
20210408050149.09, 121.3, 2.6, 237.0
20210408050150.16, 121.3, 2.6, 237.0
20210408050151.22, 121.3, 2.6, 238.0
20210408050152.29, 121.3, 2.6, 238.0
20210408050153.36, 121.3, 2.6, 241.0
20210408050154.43, 121.3, 2.6, 241.0
20210408050155.5, 121.3, 2.6, 234.0
20210408050156.56, 121.3, 2.6, 234.0
20210408050157.63, 121.3, 2.6, 235.0
20210408050158.7, 121.3, 2.6, 235.0
20210408050159.75, 121.3, 2.6, 239.0
20210408050200.81, 121.3, 2.6, 239.0
20210408050201.87, 121.3, 2.6, 233.0
20210408050202.93, 121.3, 2.6, 233.0
20210408050203.99, 121.3, 2.6, 240.0
20210408050205.05, 121.3, 2.6, 240.0
20210408050206.12, 121.2, 2.6, 237.0
20210408050207.2, 121.2, 2.6, 237.0
20210408050208.27, 121.3, 2.6, 237.0
20210408050209.35, 121.3, 2.6, 237.0
20210408050210.41, 121.3, 2.6, 239.0
20210408050211.48, 121.3, 2.6, 233.0
20210408050212.65, 121.3, 2.6, 233.0
20210408050213.73, 121.2, 2.6, 239.0
20210408050214.79, 121.2, 2.6, 239.0
20210408050215.86, 121.2, 2.6, 235.0
20210408050216.91, 121.2, 2.6, 235.0
20210408050217.99, 121.2, 2.6, 236.0
20210408050219.06, 121.2, 2.6, 236.0
20210408050220.12, 121.2, 2.6, 239.0
20210408050221.18, 121.2, 2.6, 239.0
20210408050222.24, 121.2, 2.6, 237.0
20210408050223.3, 121.2, 2.6, 237.0
20210408050224.37, 121.2, 2.6, 237.0
20210408050225.43, 121.2, 2.6, 237.0
20210408050226.48, 121.2, 2.6, 238.0
